om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
1756,1984,06,12,1984-06-12,19:48:00,3,KS,20,68,61.0,0,0,0.0,0.0,39.52,-98.43,0.0,0.0,0,0,0,0,0,123,0,0,0,
1757,1984,06,12,1984-06-12,20:10:00,3,KS,20,69,52.0,0,0,0.0,0.0,39.02,-98.38,0.0,0.0,0,0,0,0,0,105,0,0,0,
1758,1984,06,12,1984-06-12,20:49:00,3,MN,27,81,0.0,0,0,0.0,0.0,47.97,-94.97,0.0,0.0,0,0,0,0,0,7,0,0,0,
1759,1984,06,12,1984-06-12,21:00:00,3,NE,31,27,76.0,1,0,0.0,0.0,40.15,-97.17,0.0,0.0,0,0,0,0,0,95,0,0,0,
1760,1984,06,12,1984-06-12,21:18:00,3,KS,20,70,50.0,0,0,0.0,0.0,37.93,-100.73,0.0,0.0,0,0,0,0,0,55,0,0,0,
1761,1984,06,12,1984-06-12,21:25:00,3,NE,31,28,76.0,0,0,0.0,0.0,40.15,-97.17,0.0,0.0,0,0,0,0,0,95,0,0,0,
1762,1984,06,13,1984-06-13,09:50:00,3,MI,26,17,0.0,0,0,0.0,0.0,41.98,-84.58,0.0,0.0,0,0,0,0,0,59,0,0,0,
1763,1984,06,13,1984-06-13,13:00:00,3,OH,39,4,0.0,0,0,0.0,0.0,39.83,-84.42,0.0,0.0,0,0,0,0,0,113,0,0,0,
1764,1984,06,13,1984-06-13,13:30:00,3,MS,28,60,0.0,0,0,0.0,0.0,33.4,-91.05,0.0,0.0,0,0,0,0,0,151,0,0,0,
1766,1984,06,13,1984-06-13,14:15:00,3,MA,25,5,0.0,0,0,0.0,0.0,42.25,-72.52,0.0,0.0,0,0,0,0,0,15,0,0,0,
1765,1984,06,13,1984-06-13,14:15:00,3,AR,5,59,0.0,0,0,0.0,0.0,35.62,-90.33,0.0,0.0,0,0,0,0,0,111,0,0,0,
1767,1984,06,13,1984-06-13,14:25:00,3,MA,25,6,0.0,0,0,0.0,0.0,42.17,-72.33,0.0,0.0,0,0,0,0,0,13,0,0,0,
1768,1984,06,13,1984-06-13,14:30:00,3,MI,26,18,0.0,0,0,0.0,0.0,41.88,-84.65,0.0,0.0,0,0,0,0,0,59,0,0,0,
1769,1984,06,13,1984-06-13,14:40:00,3,MA,25,7,0.0,0,0,0.0,0.0,42.22,-72.2,0.0,0.0,0,0,0,0,0,27,0,0,0,
1770,1984,06,13,1984-06-13,14:56:00,3,MI,26,19,0.0,0,0,0.0,0.0,41.92,-84.62,0.0,0.0,0,0,0,0,0,59,0,0,0,
1771,1984,06,13,1984-06-13,15:15:00,3,AL,1,110,0.0,0,0,0.0,0.0,31.42,-85.63,0.0,0.0,0,0,0,0,0,45,0,0,0,
1772,1984,06,13,1984-06-13,15:30:00,3,TX,48,95,0.0,0,0,0.0,0.0,29.45,-98.53,0.0,0.0,0,0,0,0,0,29,0,0,0,
1773,1984,06,13,1984-06-13,15:40:00,3,IN,18,15,0.0,0,0,0.0,0.0,40.28,-86.52,0.0,0.0,0,0,0,0,0,23,0,0,0,
1774,1984,06,13,1984-06-13,15:40:00,3,IN,18,16,0.0,0,0,0.0,0.0,40.8,-86.35,0.0,0.0,0,0,0,0,0,17,0,0,0,
1775,1984,06,13,1984-06-13,15:50:00,3,MI,26,20,0.0,0,0,0.0,0.0,41.87,-84.12,0.0,0.0,0,0,0,0,0,91,0,0,0,
1776,1984,06,13,1984-06-13,16:00:00,3,CT,9,4,0.0,0,0,0.0,0.0,41.78,-72.52,0.0,0.0,0,0,0,0,0,3,0,0,0,
1777,1984,06,13,1984-06-13,16:15:00,3,IN,18,17,0.0,0,0,0.0,0.0,40.82,-85.82,0.0,0.0,0,0,0,0,0,169,0,0,0,
1778,1984,06,13,1984-06-13,16:25:00,3,IN,18,18,0.0,0,0,0.0,0.0,40.88,-85.48,0.0,0.0,0,0,0,0,0,69,0,0,0,
1779,1984,06,13,1984-06-13,16:30:00,3,RI,44,1,0.0,0,0,0.0,0.0,41.82,-71.47,0.0,0.0,0,0,0,0,0,7,0,0,0,
1780,1984,06,13,1984-06-13,16:30:00,3,MA,25,8,0.0,0,0,0.0,0.0,41.93,-71.28,0.0,0.0,0,0,0,0,0,5,0,0,0,
1781,1984,06,13,1984-06-13,16:40:00,3,MI,26,21,0.0,0,0,0.0,0.0,42.42,-83.28,0.0,0.0,0,0,0,0,0,163,0,0,0,
1782,1984,06,13,1984-06-13,16:45:00,3,CT,9,5,0.0,0,0,0.0,0.0,41.72,-72.22,0.0,0.0,0,0,0,0,0,15,0,0,0,
1783,1984,06,13,1984-06-13,16:45:00,3,CT,9,6,0.0,0,0,0.0,0.0,41.78,-72.3,0.0,0.0,0,0,0,0,0,13,0,0,0,
1784,1984,06,13,1984-06-13,16:45:00,3,CT,9,7,0.0,0,0,0.0,0.0,41.57,-72.33,0.0,0.0,0,0,0,0,0,11,0,0,0,
1785,1984,06,13,1984-06-13,16:50:00,3,NJ,34,7,0.0,0,0,0.0,0.0,40.73,-74.18,0.0,0.0,0,0,0,0,0,13,0,0,0,
1786,1984,06,13,1984-06-13,16:50:00,3,IN,18,19,0.0,0,0,0.0,0.0,40.7,-85.23,0.0,0.0,0,0,0,0,0,179,0,0,0,
1787,1984,06,13,1984-06-13,16:58:00,3,IN,18,20,0.0,0,0,0.0,0.0,40.17,-86.18,0.0,0.0,0,0,0,0,0,57,0,0,0,
1788,1984,06,13,1984-06-13,17:05:00,3,IN,18,21,50.0,0,0,0.0,0.0,40.23,-85.4,0.0,0.0,0,0,0,0,0,35,0,0,0,
1789,1984,06,13,1984-06-13,17:09:00,3,IN,18,22,52.0,0,0,0.0,0.0,40.47,-85.32,0.0,0.0,0,0,0,0,0,9,0,0,0,
1790,1984,06,13,1984-06-13,17:10:00,3,IN,18,23,52.0,0,0,0.0,0.0,40.38,-85.22,0.0,0.0,0,0,0,0,0,75,0,0,0,
1791,1984,06,13,1984-06-13,17:30:00,3,OH,39,5,0.0,0,0,0.0,0.0,40.55,-84.57,0.0,0.0,0,0,0,0,0,107,0,0,0,
1793,1984,06,13,1984-06-13,17:30:00,3,NY,36,17,0.0,0,0,0.0,0.0,42.9,-78.48,0.0,0.0,0,0,0,0,0,29,0,0,0,
1792,1984,06,13,1984-06-13,17:30:00,3,IN,18,24,0.0,0,0,0.0,0.0,40.72,-84.97,0.0,0.0,0,0,0,0,0,1,0,0,0,
1794,1984,06,13,1984-06-13,18:00:00,3,IN,18,25,56.0,0,0,0.0,0.0,39.78,-86.15,0.0,0.0,0,0,0,0,0,97,0,0,0,
1795,1984,06,13,1984-06-13,18:10:00,3,OH,39,6,61.0,0,0,0.0,0.0,41.28,-82.17,0.0,0.0,0,0,0,0,0,93,0,0,0,
1796,1984,06,13,1984-06-13,18:15:00,3,OK,40,110,0.0,0,0,0.0,0.0,36.18,-99.78,0.0,0.0,0,0,0,0,0,45,0,0,0,
1797,1984,06,13,1984-06-13,18:25:00,3,NY,36,18,52.0,0,0,0.0,0.0,40.8,-72.63,0.0,0.0,0,0,0,0,0,103,0,0,0,
1798,1984,06,13,1984-06-13,18:35:00,3,OH,39,7,0.0,0,0,0.0,0.0,41.47,-81.68,0.0,0.0,0,0,0,0,0,35,0,0,0,
1799,1984,06,13,1984-06-13,18:35:00,3,KS,20,71,0.0,0,0,0.0,0.0,37.93,-97.87,0.0,0.0,0,0,0,0,0,155,0,0,0,
1800,1984,06,13,1984-06-13,18:45:00,3,OH,39,8,0.0,0,0,0.0,0.0,40.23,-83.37,0.0,0.0,0,0,0,0,0,159,0,0,0,
1801,1984,06,13,1984-06-13,18:45:00,3,IN,18,26,0.0,0,0,0.0,0.0,39.78,-86.15,0.0,0.0,0,0,0,0,0,97,0,0,0,
1802,1984,06,13,1984-06-13,18:50:00,3,OH,39,9,0.0,0,0,0.0,0.0,40.15,-83.77,0.0,0.0,0,0,0,0,0,21,0,0,0,
1803,1984,06,13,1984-06-13,19:00:00,3,OH,39,10,0.0,0,0,0.0,0.0,40.37,-83.77,0.0,0.0,0,0,0,0,0,91,0,0,0,
1804,1984,06,13,1984-06-13,19:30:00,3,OH,39,11,61.0,0,0,0.0,0.0,40.27,-83.02,0.0,0.0,0,0,0,0,0,41,0,0,0,
1805,1984,06,13,1984-06-13,19:30:00,3,OH,39,12,0.0,0,0,0.0,0.0,40.58,-83.18,0.0,0.0,0,0,0,0,0,101,0,0,0,
1806,1984,06,13,1984-06-13,20:00:00,3,NY,36,19,0.0,0,0,0.0,0.0,42.32,-79.57,0.0,0.0,0,0,0,0,0,13,0,0,0,
1807,1984,06,14,1984-06-14,12:50:00,3,MD,24,12,0.0,0,0,0.0,0.0,38.57,-77.0,0.0,0.0,0,0,0,0,0,17,0,0,0,
1808,1984,06,14,1984-06-14,14:00:00,3,NC,37,104,0.0,0,0,0.0,0.0,36.42,-79.97,0.0,0.0,0,0,0,0,0,157,0,0,0,
1809,1984,06,14,1984-06-14,14:00:00,3,NC,37,105,0.0,0,0,0.0,0.0,36.5,-79.75,0.0,0.0,0,0,0,0,0,157,0,0,0,
1810,1984,06,14,1984-06-14,14:25:00,3,AR,5,60,0.0,0,0,0.0,0.0,34.75,-92.28,0.0,0.0,0,0,0,0,0,119,0,0,0,
1811,1984,06,14,1984-06-14,14:30:00,3,LA,22,103,0.0,0,0,0.0,0.0,29.82,-90.97,0.0,0.0,0,0,0,0,0,7,0,0,0,
1812,1984,06,14,1984-06-14,15:00:00,3,FL,12,52,0.0,0,0,0.0,0.0,28.92,-82.37,0.0,0.0,0,0,0,0,0,17,0,0,0,
1813,1984,06,14,1984-06-14,15:10:00,3,AL,1,111,0.0,0,0,0.0,0.0,34.7,-86.77,0.0,0.0,0,0,0,0,0,89,0,0,0,
1814,1984,06,14,1984-06-14,15:10:00,3,AL,1,112,0.0,0,0,0.0,0.0,34.82,-86.95,0.0,0.0,0,0,0,0,0,83,0,0,0,
1815,1984,06,14,1984-06-14,15:20:00,3,AL,1,113,0.0,0,0,0.0,0.0,34.43,-86.87,0.0,0.0,0,0,0,0,0,103,0,0,0,
1816,1984,06,14,1984-06-14,15:30:00,3,AR,5,61,0.0,0,0,0.0,0.0,35.4,-91.1,0.0,0.0,0,0,0,0,0,67,0,0,0,
1817,1984,06,14,1984-06-14,15:45:00,3,NH,33,5,0.0,0,0,0.0,0.0,43.47,-71.23,0.0,0.0,0,0,0,0,0,1,0,0,0,
1818,1984,06,14,1984-06-14,16:00:00,3,VA,51,39,0.0,0,0,0.0,0.0,37.08,-78.0,0.0,0.0,0,0,0,0,0,135,0,0,0,
1819,1984,06,14,1984-06-14,16:45:00,3,ME,23,5,0.0,0,0,0.0,0.0,43.32,-70.58,0.0,0.0,0,0,0,0,0,31,0,0,0,
1820,1984,06,14,1984-06-14,16:45:00,3,TN,47,90,0.0,0,0,0.0,0.0,35.27,-86.13,0.0,0.0,0,0,0,0,0,51,0,0,0,
1821,1984,06,14,1984-06-14,17:00:00,3,AL,1,114,0.0,0,0,0.0,0.0,33.83,-87.28,0.0,0.0,0,0,0,0,0,127,0,0,0,
1822,1984,06,14,1984-06-14,17:20:00,3,NV,32,3,53.0,0,0,0.0,0.0,40.82,-115.78,0.0,0.0,0,0,0,0,0,7,0,0,0,
1823,1984,06,14,1984-06-14,17:30:00,3,VA,51,40,0.0,0,0,0.0,0.0,37.22,-77.42,0.0,0.0,0,0,0,0,0,730,0,0,0,
1824,1984,06,14,1984-06-14,17:30:00,3,AR,5,62,0.0,0,0,0.0,0.0,35.73,-90.05,0.0,0.0,0,0,0,0,0,93,0,0,0,
1825,1984,06,14,1984-06-14,19:30:00,3,FL,12,53,65.0,0,0,0.0,0.0,30.68,-87.03,0.0,0.0,0,0,0,0,0,113,0,0,0,
1826,1984,06,14,1984-06-14,21:30:00,3,WY,56,9,58.0,0,0,0.0,0.0,44.28,-105.48,0.0,0.0,0,0,0,0,0,5,0,0,0,
1828,1984,06,15,1984-06-15,14:00:00,3,AR,5,63,0.0,0,0,0.0,0.0,34.22,-92.02,0.0,0.0,0,0,0,0,0,69,0,0,0,
1827,1984,06,15,1984-06-15,14:00:00,3,TN,47,91,0.0,0,0,0.0,0.0,36.02,-84.27,0.0,0.0,0,0,0,0,0,1,0,0,0,
1830,1984,06,15,1984-06-15,15:00:00,3,TN,47,92,0.0,0,0,0.0,0.0,35.45,-86.8,0.0,0.0,0,0,0,0,0,117,0,0,0,
1829,1984,06,15,1984-06-15,15:00:00,3,LA,22,104,0.0,0,0,0.0,0.0,29.35,-89.53,0.0,0.0,0,0,0,0,0,75,0,0,0,
1831,1984,06,15,1984-06-15,16:10:00,3,MO,29,91,52.0,0,0,0.0,0.0,38.7,-93.23,0.0,0.0,0,0,0,0,0,159,0,0,0,
1832,1984,06,15,1984-06-15,16:30:00,3,LA,22,105,0.0,0,0,0.0,0.0,32.48,-93.75,0.0,0.0,0,0,0,0,0,15,0,0,0,
1833,1984,06,15,1984-06-15,16:52:00,3,MO,29,92,61.0,0,0,0.0,0.0,38.97,-93.42,0.0,0.0,0,0,0,0,0,195,0,0,0,
1834,1984,06,15,1984-06-15,17:00:00,3,NC,37,106,0.0,0,0,0.0,0.0,34.77,-79.42,0.0,0.0,0,0,0,0,0,165,0,0,0,
1835,1984,06,15,1984-06-15,17:15:00,3,MO,29,93,0.0,0,0,0.0,0.0,37.95,-91.77,0.0,0.0,0,0,0,0,0,161,0,0,0,
1836,1984,06,15,1984-06-15,18:45:00,3,NM,35,4,70.0,0,0,0.0,0.0,33.07,-106.32,0.0,0.0,0,0,0,0,0,35,0,0,0,
1837,1984,06,15,1984-06-15,20:00:00,3,NE,31,29,52.0,0,0,0.0,0.0,41.25,-101.8,0.0,0.0,0,0,0,0,0,101,0,0,0,
1838,1984,06,15,1984-06-15,23:00:00,3,LA,22,106,0.0,0,0,0.0,0.0,30.48,-92.6,0.0,0.0,0,0,0,0,0,39,0,0,0,
1839,1984,06,16,1984-06-16,14:45:00,3,WV,54,1,0.0,0,0,0.0,0.0,37.82,-81.92,0.0,0.0,0,0,0,0,0,45,0,0,0,
1840,1984,06,16,1984-06-16,17:30:00,3,MT,30,8,52.0,0,0,0.0,0.0,45.45,-105.77,0.0,0.0,0,0,0,0,0,75,0,0,0,
1841,1984,06,16,1984-06-16,18:30:00,3,IN,18,27,0.0,0,0,0.0,0.0,39.33,-85.48,0.0,0.0,0,0,0,0,0,31,0,0,0,
1842,1984,06,16,1984-06-16,19:25:00,3,MN,27,82,0.0,0,0,0.0,0.0,43.53,-92.62,0.0,0.0,0,0,0,0,0,99,0,0,0,
1843,1984,06,16,1984-06-16,19:40:00,3,ND,38,6,56.0,0,0,0.0,0.0,47.37,-102.92,0.0,0.0,0,0,0,0,0,25,0,0,0,
1844,1984,06,17,1984-06-17,00:24:00,3,WI,55,69,0.0,0,0,0.0,0.0,43.52,-90.2,0.0,0.0,0,0,0,0,0,111,0,0,0,
1845,1984,06,17,1984-06-17,01:45:00,3,SD,46,18,52.0,0,0,0.0,0.0,45.17,-99.12,0.0,0.0,0,0,0,0,0,49,0,0,0,
1846,1984,06,17,1984-06-17,14:35:00,3,IA,19,60,52.0,0,0,0.0,0.0,42.23,-92.88,0.0,0.0,0,0,0,0,0,75,0,0,0,
1847,1984,06,17,1984-06-17,15:05:00,3,IA,19,61,52.0,0,0,0.0,0.0,42.52,-92.45,0.0,0.0,0,0,0,0,0,13,0,0,0,
1848,1984,06,17,1984-06-17,15:08:00,3,NE,31,30,53.0,0,0,0.0,0.0,41.6,-98.93,0.0,0.0,0,0,0,0,0,175,0,0,0,
1849,1984,06,17,1984-06-17,15:40:00,3,WI,55,70,0.0,0,0,0.0,0.0,42.57,-88.08,0.0,0.0,0,0,0,0,0,59,0,0,0,
1850,1984,06,17,1984-06-17,16:05:00,3,NE,31,31,0.0,0,0,0.0,0.0,41.98,-98.08,0.0,0.0,0,0,0,0,0,3,0,0,0,
1851,1984,06,17,1984-06-17,16:25:00,3,IA,19,62,0.0,0,0,0.0,0.0,42.73,-91.47,0.0,0.0,0,0,0,0,0,43,0,0,0,
1852,1984,06,17,1984-06-17,16:29:00,3,IA,19,63,0.0,0,0,0.0,0.0,42.52,-91.37,0.0,0.0,0,0,0,0,0,55,0,0,0,
1853,1984,06,17,1984-06-17,16:37:00,3,KS,20,72,55.0,0,0,0.0,0.0,39.07,-95.62,0.0,0.0,0,0,0,0,0,177,0,0,0,
1854,1984,06,17,1984-06-17,16:38:00,3,IA,19,64,0.0,4,0,0.0,0.0,42.32,-96.28,0.0,0.0,0,0,0,0,0,193,0,0,0,
1855,1984,06,17,1984-06-17,17:00:00,3,WI,55,71,0.0,0,0,0.0,0.0,42.85,-90.63,0.0,0.0,0,0,0,0,0,43,0,0,0,
1856,1984,06,17,1984-06-17,17:05:00,3,WI,55,72,0.0,0,0,0.0,0.0,42.73,-90.33,0.0,0.0,0,0,0,0,0,65,0,0,0,
1857,1984,06,17,1984-06-17,17:10:00,3,NE,31,32,0.0,0,0,0.0,0.0,41.37,-97.28,0.0,0.0,0,0,0,0,0,23,0,0,0,
1858,1984,06,17,1984-06-17,17:30:00,3,NE,31,33,0.0,0,0,0.0,0.0,42.1,-96.32,0.0,0.0,0,0,0,0,0,173,0,0,0,
1859,1984,06,17,1984-06-17,17:30:00,3,KS,20,73,0.0,0,0,0.0,0.0,39.75,-94.88,0.0,0.0,0,0,0,0,0,43,0,0,0,
1860,1984,06,17,1984-06-17,17:35:00,3,NE,31,34,0.0,0,0,0.0,0.0,41.2,-96.67,0.0,0.0,0,0,0,0,0,155,0,0,0,
1861,1984,06,17,1984-06-17,17:45:00,3,NE,31,35,56.0,0,0,0.0,0.0,41.82,-96.37,0.0,0.0,0,0,0,0,0,21,0,0,0,
1862,1984,06,17,1984-06-17,17:45:00,3,NE,31,36,56.0,0,0,0.0,0.0,41.52,-96.22,0.0,0.0,0,0,0,0,0,177,0,0,0,
1863,1984,06,17,1984-06-17,17:50:00,3,NE,31,37,53.0,0,0,0.0,0.0,41.45,-96.5,0.0,0.0,0,0,0,0,0,53,0,0,0,
1864,1984,06,17,1984-06-17,17:58:00,3,WI,55,73,0.0,0,0,0.0,0.0,42.95,-89.47,0.0,0.0,0,0,0,0,0,25,0,0,0,
1865,1984,06,17,1984-06-17,18:00:00,3,IA,19,65,0.0,0,0,0.0,0.0,41.67,-95.78,0.0,0.0,0,0,0,0,0,85,0,0,0,
1866,1984,06,17,1984-06-17,18:10:00,3,IA,19,66,0.0,0,0,0.0,0.0,42.03,-95.93,0.0,0.0,0,0,0,0,0,133,0,0,0,
1867,1984,06,17,1984-06-17,18:13:00,3,WI,55,74,61.0,0,0,0.0,0.0,43.12,-89.53,0.0,0.0,0,0,0,0,0,25,0,0,0,
1868,1984,06,17,1984-06-17,18:13:00,3,WI,55,75,61.0,0,0,0.0,0.0,44.83,-91.58,0.0,0.0,0,0,0,0,0,35,0,0,0,
1869,1984,06,17,1984-06-17,19:30:00,3,IA,19,67,61.0,0,0,0.0,0.0,42.8,-94.68,0.0,0.0,0,0,0,0,0,151,0,0,0,
1870,1984,06,17,1984-06-17,20:40:00,3,WI,55,76,0.0,0,0,0.0,0.0,42.65,-88.98,0.0,0.0,0,0,0,0,0,105,0,0,0,
1871,1984,06,17,1984-06-17,21:40:00,3,IA,19,68,0.0,0,0,0.0,0.0,41.42,-92.93,0.0,0.0,0,0,0,0,0,125,0,0,0,
1872,1984,06,18,1984-06-18,14:26:00,3,OH,39,13,60.0,0,0,0.0,0.0,41.52,-81.68,0.0,0.0,0,0,0,0,0,35,0,0,0,
1873,1984,06,18,1984-06-18,14:42:00,3,OH,39,14,52.0,0,0,0.0,0.0,39.92,-84.22,0.0,0.0,0,0,0,0,0,113,0,0,0,
1874,1984,06,18,1984-06-18,14:55:00,3,OH,39,15,52.0,0,0,0.0,0.0,39.92,-83.8,0.0,0.0,0,0,0,0,0,23,0,0,0,
1875,1984,06,18,1984-06-18,15:00:00,3,NY,36,20,0.0,0,0,0.0,0.0,42.28,-79.22,0.0,0.0,0,0,0,0,0,13,0,0,0,
1876,1984,06,18,1984-06-18,15:10:00,3,OH,39,16,0.0,0,0,0.0,0.0,41.5,-81.2,0.0,0.0,0,0,0,0,0,55,0,0,0,
1877,1984,06,18,1984-06-18,15:30:00,3,OK,40,111,0.0,0,0,0.0,0.0,34.78,-98.28,0.0,0.0,0,0,0,0,0,31,0,0,0,
1878,1984,06,18,1984-06-18,15:35:00,3,NY,36,21,0.0,0,0,0.0,0.0,42.95,-76.57,0.0,0.0,0,0,0,0,0,11,0,0,0,
1879,1984,06,18,1984-06-18,15:38:00,3,OH,39,17,50.0,8,1,0.0,0.0,41.12,-80.97,0.0,0.0,0,0,0,0,0,99,0,0,0,
1880,1984,06,18,1984-06-18,15:40:00,3,OH,39,18,0.0,1,1,0.0,0.0,41.25,-80.68,0.0,0.0,0,0,0,0,0,155,0,0,0,
1881,1984,06,18,1984-06-18,15:40:00,3,OH,39,19,0.0,0,0,0.0,0.0,40.12,-83.28,0.0,0.0,0,0,0,0,0,97,0,0,0,
1882,1984,06,18,1984-06-18,15:45:00,3,IN,18,28,56.0,0,0,0.0,0.0,38.18,-87.7,0.0,0.0,0,0,0,0,0,129,0,0,0,
1883,1984,06,18,1984-06-18,15:53:00,3,NY,36,22,0.0,0,0,0.0,0.0,43.37,-76.05,0.0,0.0,0,0,0,0,0,75,0,0,0,
1884,1984,06,18,1984-06-18,15:54:00,3,OH,39,20,0.0,4,1,0.0,0.0,39.97,-83.0,0.0,0.0,0,0,0,0,0,49,0,0,0,
1885,1984,06,18,1984-06-18,15:55:00,3,OH,39,21,0.0,0,0,0.0,0.0,41.02,-80.8,0.0,0.0,0,0,0,0,0,99,0,0,0,
1886,1984,06,18,1984-06-18,16:00:00,3,UT,49,11,50.0,0,0,0.0,0.0,40.72,-114.08,0.0,0.0,0,0,0,0,0,45,0,0,0,
1887,1984,06,18,1984-06-18,16:00:00,3,NY,36,23,0.0,0,0,0.0,0.0,43.27,-75.43,0.0,0.0,0,0,0,0,0,65,0,0,0,
1888,1984,06,18,1984-06-18,16:30:00,3,OH,39,22,0.0,0,0,0.0,0.0,40.57,-81.12,0.0,0.0,0,0,0,0,0,19,0,0,0,
1889,1984,06,18,1984-06-18,16:45:00,3,OK,40,112,70.0,0,0,0.0,0.0,34.67,-99.58,0.0,0.0,0,0,0,0,0,65,0,0,0,
1890,1984,06,18,1984-06-18,16:56:00,3,OH,39,23,62.0,0,0,0.0,0.0,39.1,-84.42,0.0,0.0,0,0,0,0,0,61,0,0,0,
1891,1984,06,18,1984-06-18,17:03:00,3,OH,39,24,0.0,0,0,0.0,0.0,40.43,-81.5,0.0,0.0,0,0,0,0,0,157,0,0,0,
1892,1984,06,18,1984-06-18,17:04:00,3,NY,36,24,53.0,0,0,0.0,0.0,43.1,-75.25,0.0,0.0,0,0,0,0,0,65,0,0,0,
1893,1984,06,18,1984-06-18,17:10:00,3,OH,39,25,0.0,0,0,0.0,0.0,39.6,-82.95,0.0,0.0,0,0,0,0,0,129,0,0,0,
1894,1984,06,18,1984-06-18,17:13:00,3,OH,39,26,0.0,0,0,0.0,0.0,39.55,-83.3,0.0,0.0,0,0,0,0,0,47,0,0,0,
1895,1984,06,18,1984-06-18,17:20:00,3,IL,17,74,0.0,0,0,0.0,0.0,38.08,-88.17,0.0,0.0,0,0,0,0,0,193,0,0,0,
1896,1984,06,18,1984-06-18,17:27:00,3,OH,39,27,63.0,0,0,0.0,0.0,39.95,-82.02,0.0,0.0,0,0,0,0,0,119,0,0,0,
1897,1984,06,18,1984-06-18,17:40:00,3,OH,39,28,0.0,0,0,0.0,0.0,39.35,-83.38,0.0,0.0,0,0,0,0,0,71,0,0,0,
1898,1984,06,18,1984-06-18,18:20:00,3,IL,17,75,0.0,0,0,0.0,0.0,38.08,-88.17,0.0,0.0,0,0,0,0,0,193,0,0,0,
1899,1984,06,18,1984-06-18,22:30:00,3,MD,24,13,0.0,0,0,0.0,0.0,38.35,-75.8,0.0,0.0,0,0,0,0,0,45,0,0,0,
1900,1984,06,19,1984-06-19,14:25:00,3,KY,21,65,0.0,0,0,0.0,0.0,37.05,-86.42,0.0,0.0,0,0,0,0,0,227,0,0,0,
1901,1984,06,19,1984-06-19,16:30:00,3,OK,40,113,0.0,0,0,0.0,0.0,35.95,-97.6,0.0,0.0,0,0,0,0,0,83,0,0,0,
1902,1984,06,19,1984-06-19,17:05:00,3,KY,21,66,0.0,0,0,0.0,0.0,37.15,-83.72,0.0,0.0,0,0,0,0,0,51,0,0,0,
1903,1984,06,19,1984-06-19,18:40:00,3,SD,46,19,70.0,0,0,0.0,0.0,44.32,-96.78,0.0,0.0,0,0,0,0,0,11,0,0,0,
1904,1984,06,19,1984-06-19,19:00:00,3,SD,46,20,61.0,0,0,0.0,0.0,44.6,-98.22,0.0,0.0,0,0,0,0,0,5,0,0,0,
1905,1984,06,19,1984-06-19,19:20:00,3,SD,46,21,74.0,0,0,0.0,0.0,44.32,-96.78,0.0,0.0,0,0,0,0,0,11,0,0,0,
1906,1984,06,19,1984-06-19,20:39:00,3,SD,46,22,0.0,0,0,0.0,0.0,43.77,-96.75,0.0,0.0,0,0,0,0,0,99,0,0,0,
1907,1984,06,19,1984-06-19,20:55:00,3,MN,27,83,52.0,0,0,0.0,0.0,43.63,-95.95,0.0,0.0,0,0,0,0,0,105,0,0,0,
1908,1984,06,19,1984-06-19,21:30:00,3,UT,49,12,52.0,0,0,0.0,0.0,40.67,-111.82,0.0,0.0,0,0,0,0,0,35,0,0,0,
1909,1984,06,20,1984-06-20,07:36:00,3,UT,49,13,54.0,0,0,0.0,0.0,41.12,-111.97,0.0,0.0,0,0,0,0,0,11,0,0,0,
1910,1984,06,20,1984-06-20,12:15:00,3,AR,5,64,0.0,0,0,0.0,0.0,34.75,-92.32,0.0,0.0,0,0,0,0,0,119,0,0,0,
1913,1984,06,20,1984-06-20,13:00:00,3,MS,28,61,0.0,0,0,0.0,0.0,34.93,-88.45,0.0,0.0,0,0,0,0,0,3,0,0,0,
1911,1984,06,20,1984-06-20,13:00:00,3,NC,37,107,0.0,0,0,0.0,0.0,35.45,-78.55,0.0,0.0,0,0,0,0,0,101,0,0,0,
1912,1984,06,20,1984-06-20,13:00:00,3,OK,40,114,0.0,0,0,0.0,0.0,35.95,-97.6,0.0,0.0,0,0,0,0,0,83,0,0,0,
1914,1984,06,20,1984-06-20,14:00:00,3,SC,45,86,0.0,0,0,0.0,0.0,32.58,-80.22,0.0,0.0,0,0,0,0,0,19,0,0,0,
1915,1984,06,20,1984-06-20,14:30:00,3,SC,45,87,0.0,0,0,0.0,0.0,34.85,-82.4,0.0,0.0,0,0,0,0,0,45,0,0,0,
1916,1984,06,20,1984-06-20,14:30:00,3,SC,45,88,0.0,0,0,0.0,0.0,32.58,-80.22,0.0,0.0,0,0,0,0,0,19,0,0,0,
1917,1984,06,20,1984-06-20,15:00:00,3,NC,37,108,0.0,0,0,0.0,0.0,34.62,-78.57,0.0,0.0,0,0,0,0,0,17,0,0,0,
1918,1984,06,20,1984-06-20,15:08:00,3,AL,1,115,0.0,0,0,0.0,0.0,33.52,-86.82,0.0,0.0,0,0,0,0,0,73,0,0,0,
1919,1984,06,20,1984-06-20,15:48:00,3,SC,45,89,0.0,0,0,0.0,0.0,33.25,-80.82,0.0,0.0,0,0,0,0,0,75,0,0,0,
1920,1984,06,20,1984-06-20,16:30:00,3,AR,5,65,0.0,0,0,0.0,0.0,35.73,-90.05,0.0,0.0,0,0,0,0,0,93,0,0,0,
