om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
1042,1982,05,30,1982-05-30,21:15:00,3,OK,40,50,60.0,0,0,0.0,0.0,35.28,-97.8,0.0,0.0,0,0,0,0,0,51,0,0,0,
1043,1982,05,30,1982-05-30,21:15:00,3,OK,40,51,52.0,0,0,0.0,0.0,35.33,-97.5,0.0,0.0,0,0,0,0,0,27,0,0,0,
1044,1982,05,30,1982-05-30,21:30:00,3,KY,21,34,0.0,0,0,0.0,0.0,37.45,-86.92,0.0,0.0,0,0,0,0,0,183,0,0,0,
1045,1982,05,30,1982-05-30,21:34:00,3,OK,40,52,65.0,0,0,0.0,0.0,35.95,-97.82,0.0,0.0,0,0,0,0,0,73,0,0,0,
1046,1982,05,30,1982-05-30,21:40:00,3,KY,21,35,52.0,0,0,0.0,0.0,37.8,-86.4,0.0,0.0,0,0,0,0,0,27,0,0,0,
1047,1982,05,30,1982-05-30,21:45:00,3,OK,40,53,0.0,0,0,0.0,0.0,35.33,-97.95,0.0,0.0,0,0,0,0,0,51,0,0,0,
1048,1982,05,30,1982-05-30,22:30:00,3,KY,21,36,0.0,0,0,0.0,0.0,37.47,-86.35,0.0,0.0,0,0,0,0,0,85,0,0,0,
1050,1982,05,30,1982-05-30,22:30:00,3,KY,21,37,0.0,0,0,0.0,0.0,37.78,-86.43,0.0,0.0,0,0,0,0,0,27,0,0,0,
1049,1982,05,30,1982-05-30,22:30:00,3,OK,40,54,52.0,0,0,0.0,0.0,36.4,-97.87,0.0,0.0,0,0,0,0,0,47,0,0,0,
1051,1982,05,30,1982-05-30,23:10:00,3,KY,21,38,0.0,0,0,0.0,0.0,37.72,-85.97,0.0,0.0,0,0,0,0,0,93,0,0,0,
1052,1982,05,31,1982-05-31,00:44:00,3,OK,40,55,52.0,0,0,0.0,0.0,34.77,-96.67,0.0,0.0,0,0,0,0,0,123,0,0,0,
1053,1982,05,31,1982-05-31,01:26:00,3,OK,40,56,52.0,0,0,0.0,0.0,34.62,-98.4,0.0,0.0,0,0,0,0,0,31,0,0,0,
1054,1982,05,31,1982-05-31,03:00:00,3,AR,5,54,0.0,0,0,0.0,0.0,35.47,-93.47,0.0,0.0,0,0,0,0,0,71,0,0,0,
1055,1982,05,31,1982-05-31,03:00:00,3,MO,29,109,0.0,0,0,0.0,0.0,36.47,-89.92,0.0,0.0,0,0,0,0,0,143,0,0,0,
1056,1982,05,31,1982-05-31,03:10:00,3,OK,40,57,0.0,0,0,0.0,0.0,34.18,-97.13,0.0,0.0,0,0,0,0,0,19,0,0,0,
1057,1982,05,31,1982-05-31,04:00:00,3,OK,40,58,0.0,0,0,0.0,0.0,33.97,-96.28,0.0,0.0,0,0,0,0,0,13,0,0,0,
1058,1982,05,31,1982-05-31,04:00:00,3,TX,48,156,90.0,0,0,0.0,0.0,33.63,-96.57,0.0,0.0,0,0,0,0,0,181,0,0,0,
1059,1982,05,31,1982-05-31,04:00:00,3,TX,48,157,0.0,0,0,0.0,0.0,33.2,-96.62,0.0,0.0,0,0,0,0,0,85,0,0,0,
1060,1982,05,31,1982-05-31,04:50:00,3,TX,48,158,52.0,0,0,0.0,0.0,33.58,-96.18,0.0,0.0,0,0,0,0,0,147,0,0,0,
1061,1982,05,31,1982-05-31,04:55:00,3,OK,40,59,0.0,0,0,0.0,0.0,34.05,-95.0,0.0,0.0,0,0,0,0,0,89,0,0,0,
1062,1982,05,31,1982-05-31,05:00:00,3,TX,48,159,0.0,0,0,0.0,0.0,33.43,-95.83,0.0,0.0,0,0,0,0,0,119,0,0,0,
1063,1982,05,31,1982-05-31,05:02:00,3,TX,48,160,0.0,0,0,0.0,0.0,33.13,-96.12,0.0,0.0,0,0,0,0,0,231,0,0,0,
1065,1982,05,31,1982-05-31,05:30:00,3,OK,40,60,0.0,0,0,0.0,0.0,33.75,-94.73,0.0,0.0,0,0,0,0,0,89,0,0,0,
1064,1982,05,31,1982-05-31,05:30:00,3,TX,48,161,90.0,0,0,0.0,0.0,33.15,-95.62,0.0,0.0,0,0,0,0,0,223,0,0,0,
1067,1982,05,31,1982-05-31,05:50:00,3,AR,5,55,0.0,0,0,0.0,0.0,33.93,-94.32,0.0,0.0,0,0,0,0,0,133,0,0,0,
1068,1982,05,31,1982-05-31,05:50:00,3,OK,40,61,0.0,0,0,0.0,0.0,33.72,-94.5,0.0,0.0,0,0,0,0,0,89,0,0,0,
1066,1982,05,31,1982-05-31,05:50:00,3,TX,48,162,0.0,0,0,0.0,0.0,32.93,-96.45,0.0,0.0,0,0,0,0,0,397,0,0,0,
1069,1982,05,31,1982-05-31,06:00:00,3,AR,5,56,0.0,0,0,0.0,0.0,33.72,-94.4,0.0,0.0,0,0,0,0,0,81,0,0,0,
1070,1982,05,31,1982-05-31,06:15:00,3,TX,48,163,0.0,0,0,0.0,0.0,32.73,-96.28,0.0,0.0,0,0,0,0,0,257,0,0,0,
1071,1982,05,31,1982-05-31,06:35:00,3,AR,5,57,0.0,0,0,0.0,0.0,33.67,-94.13,0.0,0.0,0,0,0,0,0,81,0,0,0,
1072,1982,05,31,1982-05-31,07:55:00,3,AR,5,58,0.0,0,0,0.0,0.0,33.43,-94.05,0.0,0.0,0,0,0,0,0,91,0,0,0,
1073,1982,05,31,1982-05-31,11:45:00,3,AR,5,59,0.0,0,0,0.0,0.0,35.23,-90.8,0.0,0.0,0,0,0,0,0,37,0,0,0,
1074,1982,05,31,1982-05-31,12:00:00,3,AR,5,60,0.0,0,0,0.0,0.0,35.83,-90.7,0.0,0.0,0,0,0,0,0,31,0,0,0,
1075,1982,05,31,1982-05-31,12:30:00,3,AR,5,61,0.0,0,0,0.0,0.0,36.38,-90.18,0.0,0.0,0,0,0,0,0,21,0,0,0,
1076,1982,05,31,1982-05-31,12:55:00,3,MO,29,110,0.0,0,0,0.0,0.0,37.38,-89.53,0.0,0.0,0,0,0,0,0,31,0,0,0,
1077,1982,05,31,1982-05-31,13:55:00,3,IL,17,61,0.0,0,0,0.0,0.0,37.77,-89.03,0.0,0.0,0,0,0,0,0,199,0,0,0,
1078,1982,05,31,1982-05-31,14:00:00,3,IL,17,62,0.0,0,0,0.0,0.0,40.35,-89.63,0.0,0.0,0,0,0,0,0,179,0,0,0,
1079,1982,05,31,1982-05-31,14:30:00,3,KY,21,39,0.0,0,0,0.0,0.0,36.8,-86.18,0.0,0.0,0,0,0,0,0,3,0,0,0,
1080,1982,05,31,1982-05-31,14:30:00,3,KY,21,40,0.0,0,0,0.0,0.0,36.73,-86.55,0.0,0.0,0,0,0,0,0,213,0,0,0,
1081,1982,05,31,1982-05-31,14:45:00,3,KY,21,41,0.0,0,0,0.0,0.0,37.25,-86.22,0.0,0.0,0,0,0,0,0,61,0,0,0,
1082,1982,05,31,1982-05-31,15:10:00,3,IL,17,63,0.0,0,0,0.0,0.0,38.17,-89.53,0.0,0.0,0,0,0,0,0,145,0,0,0,
1083,1982,05,31,1982-05-31,15:30:00,3,KY,21,42,0.0,0,0,0.0,0.0,36.95,-85.97,0.0,0.0,0,0,0,0,0,9,0,0,0,
1084,1982,05,31,1982-05-31,15:42:00,3,TN,47,21,62.0,0,0,0.0,0.0,36.27,-83.13,0.0,0.0,0,0,0,0,0,63,0,0,0,
1085,1982,05,31,1982-05-31,16:00:00,3,VA,51,10,0.0,0,0,0.0,0.0,36.93,-82.63,0.0,0.0,0,0,0,0,0,720,0,0,0,
1086,1982,05,31,1982-05-31,16:10:00,3,VA,51,11,0.0,0,0,0.0,0.0,36.93,-82.48,0.0,0.0,0,0,0,0,0,195,0,0,0,
1087,1982,05,31,1982-05-31,16:15:00,3,VA,51,12,0.0,0,0,0.0,0.0,37.15,-82.47,0.0,0.0,0,0,0,0,0,51,0,0,0,
1088,1982,05,31,1982-05-31,16:30:00,3,VA,51,13,0.0,0,0,0.0,0.0,36.6,-82.2,0.0,0.0,0,0,0,0,0,520,0,0,0,
1089,1982,05,31,1982-05-31,16:50:00,3,IN,18,74,52.0,0,0,0.0,0.0,39.25,-87.4,0.0,0.0,0,0,0,0,0,153,0,0,0,
1090,1982,05,31,1982-05-31,17:00:00,3,AL,1,43,0.0,0,0,0.0,0.0,34.33,-86.25,0.0,0.0,0,0,0,0,0,95,0,0,0,
1092,1982,05,31,1982-05-31,17:00:00,3,IN,18,75,0.0,0,0,0.0,0.0,39.47,-87.4,0.0,0.0,0,0,0,0,0,167,0,0,0,
1091,1982,05,31,1982-05-31,17:00:00,3,OH,39,78,0.0,0,0,0.0,0.0,39.93,-84.03,0.0,0.0,0,0,0,0,0,23,0,0,0,
1093,1982,05,31,1982-05-31,17:20:00,3,IN,18,76,0.0,0,0,0.0,0.0,39.4,-87.07,0.0,0.0,0,0,0,0,0,21,0,0,0,
1094,1982,05,31,1982-05-31,17:30:00,3,KY,21,43,0.0,0,0,0.0,0.0,38.02,-84.98,0.0,0.0,0,0,0,0,0,5,0,0,0,
1095,1982,05,31,1982-05-31,17:30:00,3,OH,39,79,0.0,0,0,0.0,0.0,39.85,-84.07,0.0,0.0,0,0,0,0,0,57,0,0,0,
1096,1982,05,31,1982-05-31,17:35:00,3,KY,21,44,0.0,0,0,0.0,0.0,37.12,-84.65,0.0,0.0,0,0,0,0,0,199,0,0,0,
1097,1982,05,31,1982-05-31,17:35:00,3,IN,18,77,0.0,0,0,0.0,0.0,39.77,-87.2,0.0,0.0,0,0,0,0,0,121,0,0,0,
1098,1982,05,31,1982-05-31,17:37:00,3,IN,18,78,0.0,0,0,0.0,0.0,39.58,-86.87,0.0,0.0,0,0,0,0,0,133,0,0,0,
1099,1982,05,31,1982-05-31,17:37:00,3,OH,39,80,0.0,0,0,0.0,0.0,39.77,-81.6,0.0,0.0,0,0,0,0,0,165,0,0,0,
1100,1982,05,31,1982-05-31,17:40:00,3,IN,18,79,0.0,0,0,0.0,0.0,39.32,-86.83,0.0,0.0,0,0,0,0,0,119,0,0,0,
1101,1982,05,31,1982-05-31,17:45:00,3,KY,21,45,0.0,0,0,0.0,0.0,38.02,-84.75,0.0,0.0,0,0,0,0,0,239,0,0,0,
1102,1982,05,31,1982-05-31,17:50:00,3,IN,18,80,0.0,0,0,0.0,0.0,39.68,-87.1,0.0,0.0,0,0,0,0,0,121,0,0,0,
1103,1982,05,31,1982-05-31,17:50:00,3,IN,18,81,0.0,0,0,0.0,0.0,40.03,-86.9,0.0,0.0,0,0,0,0,0,107,0,0,0,
1104,1982,05,31,1982-05-31,17:55:00,3,IN,18,82,0.0,0,0,0.0,0.0,37.88,-87.05,0.0,0.0,0,0,0,0,0,147,0,0,0,
1105,1982,05,31,1982-05-31,18:00:00,3,KY,21,46,0.0,0,0,0.0,0.0,37.62,-84.82,0.0,0.0,0,0,0,0,0,21,0,0,0,
1106,1982,05,31,1982-05-31,18:00:00,3,KY,21,47,0.0,0,0,0.0,0.0,38.22,-84.87,0.0,0.0,0,0,0,0,0,73,0,0,0,
1107,1982,05,31,1982-05-31,18:18:00,3,IN,18,83,0.0,0,0,0.0,0.0,40.37,-86.9,0.0,0.0,0,0,0,0,0,157,0,0,0,
1108,1982,05,31,1982-05-31,18:24:00,3,IN,18,84,0.0,0,0,0.0,0.0,40.57,-86.58,0.0,0.0,0,0,0,0,0,15,0,0,0,
1109,1982,05,31,1982-05-31,18:30:00,3,KY,21,48,0.0,0,0,0.0,0.0,37.02,-84.57,0.0,0.0,0,0,0,0,0,199,0,0,0,
1110,1982,05,31,1982-05-31,18:45:00,3,IN,18,85,0.0,0,0,0.0,0.0,39.12,-85.88,0.0,0.0,0,0,0,0,0,5,0,0,0,
1111,1982,05,31,1982-05-31,18:54:00,3,IN,18,86,0.0,0,0,0.0,0.0,39.78,-86.15,0.0,0.0,0,0,0,0,0,97,0,0,0,
1112,1982,05,31,1982-05-31,18:55:00,3,IN,18,87,0.0,0,0,0.0,0.0,39.18,-86.25,0.0,0.0,0,0,0,0,0,13,0,0,0,
1113,1982,05,31,1982-05-31,18:57:00,3,IN,18,88,0.0,0,0,0.0,0.0,39.48,-86.1,0.0,0.0,0,0,0,0,0,81,0,0,0,
1114,1982,05,31,1982-05-31,19:00:00,3,IN,18,89,0.0,0,0,0.0,0.0,39.52,-85.8,0.0,0.0,0,0,0,0,0,145,0,0,0,
1115,1982,05,31,1982-05-31,19:04:00,3,IN,18,90,65.0,0,0,0.0,0.0,40.48,-86.13,0.0,0.0,0,0,0,0,0,67,0,0,0,
1116,1982,05,31,1982-05-31,19:04:00,3,IN,18,91,0.0,0,0,0.0,0.0,39.98,-86.08,0.0,0.0,0,0,0,0,0,57,0,0,0,
1117,1982,05,31,1982-05-31,19:15:00,3,IN,18,92,0.0,0,0,0.0,0.0,40.53,-86.07,0.0,0.0,0,0,0,0,0,67,0,0,0,
1118,1982,05,31,1982-05-31,19:16:00,3,IN,18,93,52.0,0,0,0.0,0.0,40.27,-85.83,0.0,0.0,0,0,0,0,0,95,0,0,0,
1119,1982,05,31,1982-05-31,19:35:00,3,IN,18,94,0.0,0,0,0.0,0.0,39.83,-85.48,0.0,0.0,0,0,0,0,0,65,0,0,0,
1120,1982,05,31,1982-05-31,19:40:00,3,IN,18,95,52.0,0,0,0.0,0.0,40.75,-86.07,0.0,0.0,0,0,0,0,0,103,0,0,0,
1121,1982,05,31,1982-05-31,20:00:00,3,MS,28,31,0.0,0,0,0.0,0.0,33.6,-88.65,0.0,0.0,0,0,0,0,0,25,0,0,0,
1122,1982,05,31,1982-05-31,20:35:00,3,IN,18,96,0.0,0,0,0.0,0.0,41.07,-85.13,0.0,0.0,0,0,0,0,0,3,0,0,0,
1123,1982,05,31,1982-05-31,22:17:00,3,OH,39,81,0.0,0,0,0.0,0.0,41.62,-84.13,0.0,0.0,0,0,0,0,0,51,0,0,0,
1124,1982,05,31,1982-05-31,22:25:00,3,OH,39,82,0.0,0,0,0.0,0.0,40.8,-84.77,0.0,0.0,0,0,0,0,0,161,0,0,0,
1125,1982,06,01,1982-06-01,17:00:00,3,NY,36,14,0.0,0,0,0.0,0.0,42.83,-76.4,0.0,0.0,0,0,0,0,0,11,0,0,0,
1126,1982,06,02,1982-06-02,17:30:00,3,TX,48,164,0.0,0,0,0.0,0.0,33.72,-98.73,0.0,0.0,0,0,0,0,0,9,0,0,0,
1127,1982,06,02,1982-06-02,17:30:00,3,TX,48,165,0.0,0,0,0.0,0.0,33.83,-98.53,0.0,0.0,0,0,0,0,0,9,0,0,0,
1128,1982,06,02,1982-06-02,17:45:00,3,TX,48,166,0.0,0,0,0.0,0.0,34.03,-98.23,0.0,0.0,0,0,0,0,0,77,0,0,0,
1129,1982,06,02,1982-06-02,17:50:00,3,TX,48,167,0.0,0,0,0.0,0.0,33.53,-98.7,0.0,0.0,0,0,0,0,0,9,0,0,0,
1130,1982,06,02,1982-06-02,18:00:00,3,TX,48,168,0.0,0,0,0.0,0.0,33.37,-98.77,0.0,0.0,0,0,0,0,0,503,0,0,0,
1131,1982,06,02,1982-06-02,18:00:00,3,TX,48,169,0.0,0,0,0.0,0.0,33.58,-98.55,0.0,0.0,0,0,0,0,0,9,0,0,0,
1132,1982,06,02,1982-06-02,19:10:00,3,TX,48,170,0.0,0,0,0.0,0.0,33.1,-98.6,0.0,0.0,0,0,0,0,0,503,0,0,0,
1133,1982,06,02,1982-06-02,19:10:00,3,TX,48,171,0.0,0,0,0.0,0.0,33.27,-98.52,0.0,0.0,0,0,0,0,0,503,0,0,0,
1134,1982,06,02,1982-06-02,23:00:00,3,TX,48,172,0.0,0,0,0.0,0.0,32.73,-97.12,0.0,0.0,0,0,0,0,0,439,0,0,0,
1135,1982,06,03,1982-06-03,13:30:00,3,SC,45,14,52.0,0,0,0.0,0.0,34.0,-81.02,0.0,0.0,0,0,0,0,0,79,0,0,0,
1136,1982,06,03,1982-06-03,15:30:00,3,GA,13,33,0.0,0,0,0.0,0.0,32.38,-83.35,0.0,0.0,0,0,0,0,0,23,0,0,0,
1137,1982,06,03,1982-06-03,16:00:00,3,SC,45,15,52.0,0,0,0.0,0.0,34.2,-79.77,0.0,0.0,0,0,0,0,0,41,0,0,0,
1138,1982,06,03,1982-06-03,17:00:00,3,SC,45,16,52.0,0,0,0.0,0.0,34.68,-79.88,0.0,0.0,0,0,0,0,0,25,0,0,0,
1139,1982,06,03,1982-06-03,17:30:00,3,MS,28,32,0.0,0,0,0.0,0.0,33.73,-88.45,0.0,0.0,0,0,0,0,0,95,0,0,0,
1140,1982,06,03,1982-06-03,18:00:00,3,NC,37,16,0.0,0,0,0.0,0.0,35.53,-78.28,0.0,0.0,0,0,0,0,0,101,0,0,0,
1141,1982,06,03,1982-06-03,18:30:00,3,GA,13,34,0.0,0,0,0.0,0.0,32.08,-82.12,0.0,0.0,0,0,0,0,0,267,0,0,0,
1142,1982,06,03,1982-06-03,19:00:00,3,NC,37,17,0.0,0,0,0.0,0.0,36.1,-78.3,0.0,0.0,0,0,0,0,0,69,0,0,0,
1143,1982,06,03,1982-06-03,19:31:00,3,OK,40,62,0.0,0,0,0.0,0.0,34.23,-95.62,0.0,0.0,0,0,0,0,0,127,0,0,0,
1144,1982,06,03,1982-06-03,20:00:00,3,TX,48,173,56.0,0,0,0.0,0.0,32.98,-97.85,0.0,0.0,0,0,0,0,0,367,0,0,0,
1145,1982,06,04,1982-06-04,03:15:00,3,AL,1,44,0.0,0,0,0.0,0.0,33.8,-87.0,0.0,0.0,0,0,0,0,0,127,0,0,0,
1146,1982,06,04,1982-06-04,05:15:00,3,AL,1,45,0.0,0,0,0.0,0.0,33.57,-86.75,0.0,0.0,0,0,0,0,0,73,0,0,0,
1147,1982,06,04,1982-06-04,14:00:00,3,AL,1,46,0.0,0,0,0.0,0.0,33.0,-87.62,0.0,0.0,0,0,0,0,0,65,0,0,0,
1148,1982,06,04,1982-06-04,14:30:00,3,AL,1,47,0.0,0,0,0.0,0.0,32.93,-87.08,0.0,0.0,0,0,0,0,0,7,0,0,0,
1149,1982,06,04,1982-06-04,15:30:00,3,AL,1,48,0.0,0,0,0.0,0.0,32.3,-86.38,0.0,0.0,0,0,0,0,0,101,0,0,0,
1150,1982,06,04,1982-06-04,15:30:00,3,AL,1,49,0.0,0,0,0.0,0.0,32.85,-86.72,0.0,0.0,0,0,0,0,0,21,0,0,0,
1151,1982,06,04,1982-06-04,16:30:00,3,NC,37,18,71.0,0,0,0.0,0.0,35.62,-77.38,0.0,0.0,0,0,0,0,0,147,0,0,0,
1152,1982,06,04,1982-06-04,17:15:00,3,AL,1,50,0.0,0,0,0.0,0.0,32.38,-86.3,0.0,0.0,0,0,0,0,0,101,0,0,0,
1153,1982,06,04,1982-06-04,18:40:00,3,NE,31,28,0.0,0,0,0.0,0.0,42.53,-102.77,0.0,0.0,0,0,0,0,0,45,0,0,0,
1154,1982,06,04,1982-06-04,20:00:00,3,SD,46,7,0.0,0,0,0.0,0.0,45.4,-101.75,0.0,0.0,0,0,0,0,0,137,0,0,0,
1155,1982,06,04,1982-06-04,21:55:00,3,NE,31,29,0.0,0,0,0.0,0.0,42.68,-102.68,0.0,0.0,0,0,0,0,0,161,0,0,0,
1156,1982,06,04,1982-06-04,21:55:00,3,NE,31,30,0.0,0,0,0.0,0.0,42.52,-102.45,0.0,0.0,0,0,0,0,0,161,0,0,0,
1157,1982,06,04,1982-06-04,22:10:00,3,NE,31,31,0.0,0,0,0.0,0.0,42.72,-102.45,0.0,0.0,0,0,0,0,0,161,0,0,0,
1158,1982,06,05,1982-06-05,13:50:00,3,NC,37,19,50.0,0,0,0.0,0.0,34.75,-77.42,0.0,0.0,0,0,0,0,0,133,0,0,0,
1159,1982,06,05,1982-06-05,21:30:00,3,SD,46,8,0.0,0,0,0.0,0.0,43.37,-103.38,0.0,0.0,0,0,0,0,0,47,0,0,0,
1160,1982,06,05,1982-06-05,22:35:00,3,SD,46,9,0.0,0,0,0.0,0.0,43.3,-103.22,0.0,0.0,0,0,0,0,0,47,0,0,0,
1161,1982,06,05,1982-06-05,23:00:00,3,SD,46,10,0.0,0,0,0.0,0.0,43.5,-103.32,0.0,0.0,0,0,0,0,0,33,0,0,0,
1162,1982,06,05,1982-06-05,23:00:00,3,SD,46,11,0.0,0,0,0.0,0.0,43.77,-103.6,0.0,0.0,0,0,0,0,0,33,0,0,0,
1163,1982,06,05,1982-06-05,23:00:00,3,SD,46,12,0.0,0,0,0.0,0.0,44.67,-103.57,0.0,0.0,0,0,0,0,0,19,0,0,0,
1164,1982,06,05,1982-06-05,23:00:00,3,SD,46,13,0.0,0,0,0.0,0.0,45.02,-103.02,0.0,0.0,0,0,0,0,0,19,0,0,0,
1165,1982,06,05,1982-06-05,23:30:00,3,SD,46,14,0.0,0,0,0.0,0.0,44.78,-103.67,0.0,0.0,0,0,0,0,0,19,0,0,0,
1166,1982,06,05,1982-06-05,23:31:00,3,NE,31,32,0.0,0,0,0.0,0.0,42.72,-102.45,0.0,0.0,0,0,0,0,0,161,0,0,0,
1167,1982,06,06,1982-06-06,15:30:00,3,IA,19,15,0.0,0,0,0.0,0.0,43.33,-95.32,0.0,0.0,0,0,0,0,0,59,0,0,0,
1168,1982,06,06,1982-06-06,17:15:00,3,ND,38,3,0.0,0,0,0.0,0.0,48.17,-98.85,0.0,0.0,0,0,0,0,0,71,0,0,0,
1169,1982,06,07,1982-06-07,02:00:00,3,KS,20,46,0.0,0,0,0.0,0.0,39.15,-97.55,0.0,0.0,0,0,0,0,0,143,0,0,0,
1170,1982,06,07,1982-06-07,02:45:00,3,KS,20,47,0.0,0,0,0.0,0.0,39.32,-96.63,0.0,0.0,0,0,0,0,0,161,0,0,0,
1171,1982,06,07,1982-06-07,02:45:00,3,KS,20,48,61.0,0,0,0.0,0.0,38.97,-97.02,0.0,0.0,0,0,0,0,0,41,0,0,0,
1172,1982,06,07,1982-06-07,02:50:00,3,KS,20,49,0.0,0,0,0.0,0.0,39.17,-96.92,0.0,0.0,0,0,0,0,0,61,0,0,0,
1173,1982,06,07,1982-06-07,03:00:00,3,KS,20,50,56.0,0,0,0.0,0.0,39.05,-96.77,0.0,0.0,0,0,0,0,0,61,0,0,0,
1174,1982,06,07,1982-06-07,03:10:00,3,KS,20,51,0.0,0,0,0.0,0.0,39.03,-96.83,0.0,0.0,0,0,0,0,0,61,0,0,0,
1175,1982,06,07,1982-06-07,03:10:00,3,KS,20,52,54.0,0,0,0.0,0.0,39.18,-96.58,0.0,0.0,0,0,0,0,0,161,0,0,0,
1176,1982,06,07,1982-06-07,03:15:00,3,KS,20,53,0.0,0,0,0.0,0.0,38.92,-95.38,0.0,0.0,0,0,0,0,0,45,0,0,0,
1177,1982,06,07,1982-06-07,03:15:00,3,KS,20,54,0.0,0,0,0.0,0.0,39.17,-95.43,0.0,0.0,0,0,0,0,0,87,0,0,0,
1178,1982,06,07,1982-06-07,03:20:00,3,KS,20,55,0.0,0,0,0.0,0.0,39.2,-96.27,0.0,0.0,0,0,0,0,0,149,0,0,0,
1179,1982,06,07,1982-06-07,03:30:00,3,KS,20,56,56.0,0,0,0.0,0.0,39.13,-95.95,0.0,0.0,0,0,0,0,0,177,0,0,0,
1180,1982,06,07,1982-06-07,03:40:00,3,KS,20,57,70.0,0,0,0.0,0.0,39.07,-95.62,0.0,0.0,0,0,0,0,0,177,0,0,0,
1181,1982,06,07,1982-06-07,04:05:00,3,KS,20,58,0.0,0,0,0.0,0.0,38.62,-95.68,0.0,0.0,0,0,0,0,0,139,0,0,0,
1182,1982,06,07,1982-06-07,04:28:00,3,KS,20,59,65.0,0,0,0.0,0.0,38.98,-94.97,0.0,0.0,0,0,0,0,0,91,0,0,0,
1183,1982,06,07,1982-06-07,04:34:00,3,KS,20,60,70.0,0,0,0.0,0.0,38.82,-94.93,0.0,0.0,0,0,0,0,0,91,0,0,0,
1184,1982,06,07,1982-06-07,04:47:00,3,MO,29,111,0.0,0,0,0.0,0.0,39.03,-94.57,0.0,0.0,0,0,0,0,0,95,0,0,0,
1185,1982,06,07,1982-06-07,04:48:00,3,MO,29,112,68.0,0,0,0.0,0.0,39.3,-94.73,0.0,0.0,0,0,0,0,0,165,0,0,0,
1186,1982,06,07,1982-06-07,04:57:00,3,MO,29,113,0.0,0,0,0.0,0.0,39.25,-94.43,0.0,0.0,0,0,0,0,0,47,0,0,0,
1187,1982,06,07,1982-06-07,05:15:00,3,MO,29,114,0.0,0,0,0.0,0.0,39.13,-94.2,0.0,0.0,0,0,0,0,0,95,0,0,0,
1188,1982,06,07,1982-06-07,05:25:00,3,MO,29,115,0.0,0,0,0.0,0.0,39.13,-94.07,0.0,0.0,0,0,0,0,0,107,0,0,0,
1189,1982,06,07,1982-06-07,05:28:00,3,MO,29,116,78.0,0,0,0.0,0.0,39.2,-94.7,0.0,0.0,0,0,0,0,0,165,0,0,0,
1190,1982,06,07,1982-06-07,05:35:00,3,MO,29,117,0.0,0,0,0.0,0.0,39.13,-93.98,0.0,0.0,0,0,0,0,0,107,0,0,0,
1191,1982,06,07,1982-06-07,05:40:00,3,MO,29,118,0.0,0,0,0.0,0.0,39.18,-93.88,0.0,0.0,0,0,0,0,0,107,0,0,0,
1192,1982,06,07,1982-06-07,05:45:00,3,MO,29,119,0.0,0,0,0.0,0.0,39.2,-93.7,0.0,0.0,0,0,0,0,0,107,0,0,0,
1193,1982,06,07,1982-06-07,05:55:00,3,MO,29,120,0.0,0,0,0.0,0.0,39.22,-93.53,0.0,0.0,0,0,0,0,0,107,0,0,0,
1194,1982,06,07,1982-06-07,05:55:00,3,MO,29,121,0.0,0,0,0.0,0.0,39.37,-93.5,0.0,0.0,0,0,0,0,0,33,0,0,0,
1195,1982,06,07,1982-06-07,06:00:00,3,MO,29,122,52.0,0,0,0.0,0.0,37.83,-94.37,0.0,0.0,0,0,0,0,0,217,0,0,0,
1196,1982,06,07,1982-06-07,06:30:00,3,MO,29,123,52.0,0,0,0.0,0.0,39.3,-93.2,0.0,0.0,0,0,0,0,0,41,0,0,0,
1197,1982,06,07,1982-06-07,06:30:00,3,MO,29,124,0.0,0,0,0.0,0.0,39.43,-93.13,0.0,0.0,0,0,0,0,0,41,0,0,0,
1198,1982,06,07,1982-06-07,06:55:00,3,MO,29,125,52.0,0,0,0.0,0.0,38.95,-92.33,0.0,0.0,0,0,0,0,0,19,0,0,0,
1199,1982,06,07,1982-06-07,07:05:00,3,IL,17,64,52.0,0,0,0.0,0.0,40.43,-90.8,0.0,0.0,0,0,0,0,0,109,0,0,0,
1200,1982,06,07,1982-06-07,07:25:00,3,MO,29,126,61.0,0,0,0.0,0.0,39.18,-91.9,0.0,0.0,0,0,0,0,0,7,0,0,0,
1201,1982,06,07,1982-06-07,07:27:00,3,MO,29,127,50.0,0,0,0.0,0.0,39.22,-92.13,0.0,0.0,0,0,0,0,0,19,0,0,0,
1202,1982,06,07,1982-06-07,07:45:00,3,IL,17,65,0.0,0,0,0.0,0.0,40.55,-90.5,0.0,0.0,0,0,0,0,0,109,0,0,0,
1203,1982,06,07,1982-06-07,08:05:00,3,IL,17,66,52.0,0,0,0.0,0.0,40.7,-90.5,0.0,0.0,0,0,0,0,0,57,0,0,0,
1204,1982,06,07,1982-06-07,08:05:00,3,IL,17,67,0.0,0,0,0.0,0.0,40.7,-90.0,0.0,0.0,0,0,0,0,0,57,0,0,0,
1205,1982,06,07,1982-06-07,08:23:00,3,IL,17,68,0.0,0,0,0.0,0.0,40.83,-89.88,0.0,0.0,0,0,0,0,0,143,0,0,0,
1206,1982,06,07,1982-06-07,08:30:00,3,MO,29,128,0.0,0,0,0.0,0.0,39.65,-91.73,0.0,0.0,0,0,0,0,0,137,0,0,0,
