om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
288880,2011,04,23,2011-04-23,17:45:00,3,WV,54,0,50.0,0,0,0.001,0.0,38.88,-80.3,38.88,-80.3,0,0,0,0,0,97,0,0,0,EG
288881,2011,04,23,2011-04-23,17:47:00,3,WV,54,0,50.0,0,0,0.01,0.0,39.0,-80.25,39.0,-80.25,0,0,0,0,0,97,0,0,0,EG
288882,2011,04,23,2011-04-23,18:04:00,3,WV,54,0,50.0,0,0,0.01,0.0,38.92,-79.85,38.92,-79.85,0,0,0,0,0,83,0,0,0,EG
290003,2011,04,23,2011-04-23,18:16:00,3,MO,29,0,56.0,0,0,0.015,0.0,37.15,-90.75,37.15,-90.75,0,0,0,0,0,223,0,0,0,EG
295735,2011,04,23,2011-04-23,18:56:00,3,AR,5,0,61.0,0,0,0.0,0.0,35.83,-93.56,35.83,-93.56,0,0,0,0,0,87,0,0,0,EG
295627,2011,04,23,2011-04-23,19:11:00,3,TX,48,0,52.0,0,0,0.005,0.0,33.68,-97.16,33.68,-97.16,0,0,0,0,0,97,0,0,0,EG
299909,2011,04,23,2011-04-23,19:20:00,3,TX,48,0,56.0,0,0,0.007,0.0,33.24,-97.32,33.24,-97.32,0,0,0,0,0,121,0,0,0,EG
295629,2011,04,23,2011-04-23,19:25:00,3,TX,48,0,58.0,0,0,0.004,0.0,33.2,-97.2,33.2,-97.2,0,0,0,0,0,121,0,0,0,MG
303433,2011,04,23,2011-04-23,19:55:00,3,TX,48,0,70.0,0,0,0.02,0.0,32.11,-98.5,32.11,-98.5,0,0,0,0,0,93,0,0,0,EG
295663,2011,04,23,2011-04-23,20:55:00,3,TX,48,0,51.0,0,0,0.003,0.0,33.72,-96.67,33.72,-96.67,0,0,0,0,0,181,0,0,0,MG
295674,2011,04,23,2011-04-23,21:45:00,3,TX,48,0,59.0,0,0,0.006,0.0,32.99,-97.32,32.99,-97.32,0,0,0,0,0,439,0,0,0,MG
295676,2011,04,23,2011-04-23,22:14:00,3,TX,48,0,50.0,0,0,0.006,0.0,32.85,-97.15,32.94,-97.08,0,0,0,0,0,439,0,0,0,EG
295678,2011,04,23,2011-04-23,22:28:00,3,TX,48,0,50.0,0,0,0.003,0.0,32.9,-97.03,32.9,-97.03,0,0,0,0,0,113,0,0,0,MG
295681,2011,04,23,2011-04-23,22:35:00,3,TX,48,0,50.0,0,0,0.003,0.0,32.97,-96.83,32.97,-96.83,0,0,0,0,0,113,0,0,0,MG
295680,2011,04,23,2011-04-23,22:37:00,3,TX,48,0,52.0,0,0,0.002,0.0,33.04,-96.77,33.04,-96.77,0,0,0,0,0,85,0,0,0,EG
304743,2011,04,24,2011-04-24,00:47:00,3,KY,21,0,56.0,0,0,0.0,0.0,37.3,-85.44,37.3,-85.44,0,0,0,0,0,87,0,0,0,EG
304744,2011,04,24,2011-04-24,06:25:00,3,KY,21,0,51.0,0,0,0.0,0.0,37.0,-86.12,37.0,-86.12,0,0,0,0,0,9,0,0,0,MG
304745,2011,04,24,2011-04-24,07:00:00,3,KY,21,0,52.0,0,0,0.0,0.0,37.0,-85.99,37.0,-85.99,0,0,0,0,0,9,0,0,0,EG
300256,2011,04,24,2011-04-24,13:24:00,3,VA,51,0,52.0,0,0,0.001,0.0,39.14,-78.04,39.14,-78.04,0,0,0,0,0,43,0,0,0,EG
300258,2011,04,24,2011-04-24,13:26:00,3,VA,51,0,52.0,0,0,0.001,0.0,39.18,-78.03,39.18,-78.03,0,0,0,0,0,43,0,0,0,EG
300251,2011,04,24,2011-04-24,13:55:00,3,VA,51,0,50.0,0,0,0.001,0.0,39.1,-77.54,39.1,-77.54,0,0,0,0,0,107,0,0,0,EG
300254,2011,04,24,2011-04-24,14:00:00,3,VA,51,0,56.0,0,0,0.001,0.0,39.1,-77.5,39.1,-77.5,0,0,0,0,0,107,0,0,0,EG
300252,2011,04,24,2011-04-24,14:00:00,3,VA,51,0,56.0,0,0,0.001,0.0,39.1,-77.5,39.1,-77.5,0,0,0,0,0,107,0,0,0,EG
300253,2011,04,24,2011-04-24,14:01:00,3,VA,51,0,56.0,0,0,0.001,0.0,39.09,-77.48,39.09,-77.48,0,0,0,0,0,107,0,0,0,EG
300255,2011,04,24,2011-04-24,14:03:00,3,VA,51,0,52.0,0,0,0.001,0.0,39.12,-77.54,39.12,-77.54,0,0,0,0,0,107,0,0,0,EG
300260,2011,04,24,2011-04-24,14:30:00,3,MD,24,0,50.0,0,0,0.0,0.0,39.22,-77.06,39.22,-77.06,0,0,0,0,0,31,0,0,0,EG
300262,2011,04,24,2011-04-24,14:42:00,3,MD,24,0,52.0,0,0,0.001,0.0,39.23,-76.9,39.23,-76.9,0,0,0,0,0,27,0,0,0,EG
300263,2011,04,24,2011-04-24,14:44:00,3,MD,24,0,52.0,0,0,0.001,0.0,39.25,-76.93,39.25,-76.93,0,0,0,0,0,27,0,0,0,EG
300266,2011,04,24,2011-04-24,14:46:00,3,MD,24,0,52.0,0,0,0.0,0.0,39.03,-76.92,39.03,-76.92,0,0,0,0,0,33,0,0,0,EG
300271,2011,04,24,2011-04-24,14:47:00,3,MD,24,0,52.0,0,0,0.0,0.0,39.21,-76.75,39.21,-76.75,0,0,0,0,0,27,0,0,0,EG
300268,2011,04,24,2011-04-24,14:47:00,3,MD,24,0,50.0,0,0,0.0,0.0,39.2,-76.8,39.2,-76.8,0,0,0,0,0,27,0,0,0,MG
300267,2011,04,24,2011-04-24,14:47:00,3,MD,24,0,52.0,0,0,0.001,0.0,39.2,-76.8,39.2,-76.8,0,0,0,0,0,27,0,0,0,EG
300270,2011,04,24,2011-04-24,14:48:00,3,MD,24,0,50.0,0,0,0.0,0.0,39.2,-76.8,39.2,-76.8,0,0,0,0,0,27,0,0,0,MG
299720,2011,04,24,2011-04-24,15:45:00,3,MD,24,0,50.0,0,0,0.0,0.0,39.25,-75.85,39.25,-75.85,0,0,0,0,0,29,0,0,0,EG
296138,2011,04,24,2011-04-24,16:50:00,3,AR,5,0,50.0,0,0,0.002,0.0,36.09,-90.56,36.14,-90.53,0,0,0,0,0,55,0,0,0,EG
294941,2011,04,24,2011-04-24,17:32:00,3,TX,48,0,52.0,0,0,0.0,0.0,33.17,-97.83,33.17,-97.83,0,0,0,0,0,497,0,0,0,EG
300272,2011,04,24,2011-04-24,17:55:00,3,MD,24,0,50.0,0,0,0.0,0.0,39.14,-76.64,39.14,-76.64,0,0,0,0,0,3,0,0,0,EG
294933,2011,04,24,2011-04-24,17:55:00,3,TX,48,0,52.0,0,0,0.0,0.0,32.9,-97.53,32.9,-97.53,0,0,0,0,0,439,0,0,0,EG
294934,2011,04,24,2011-04-24,18:05:00,3,TX,48,0,56.0,0,0,0.04,0.0,33.08,-97.3,33.08,-97.3,0,0,0,0,0,121,0,0,0,EG
296254,2011,04,24,2011-04-24,18:09:00,3,OK,40,0,52.0,0,0,0.0,0.0,35.05,-94.62,35.05,-94.62,0,0,0,0,0,79,0,0,0,MG
296255,2011,04,24,2011-04-24,18:13:00,3,AR,5,0,54.0,0,0,0.0,0.0,35.38,-94.42,35.38,-94.42,0,0,0,0,0,131,0,0,0,MG
294935,2011,04,24,2011-04-24,18:15:00,3,TX,48,0,60.0,0,0,0.025,0.0,33.22,-97.15,33.22,-97.15,0,0,0,0,0,121,0,0,0,EG
295274,2011,04,24,2011-04-24,18:25:00,3,TX,48,0,60.0,0,0,0.04,0.0,33.15,-97.07,33.15,-97.07,0,0,0,0,0,121,0,0,0,MG
300300,2011,04,24,2011-04-24,18:30:00,3,VA,51,0,52.0,0,0,0.001,0.0,38.83,-77.08,38.83,-77.08,0,0,0,0,0,510,0,0,0,EG
300294,2011,04,24,2011-04-24,18:30:00,3,VA,51,0,50.0,0,0,0.001,0.0,38.82,-77.12,38.82,-77.12,0,0,0,0,0,510,0,0,0,EG
300287,2011,04,24,2011-04-24,18:30:00,3,VA,51,0,52.0,0,0,0.001,0.0,38.83,-77.09,38.83,-77.09,0,0,0,0,0,510,0,0,0,EG
300284,2011,04,24,2011-04-24,18:30:00,3,VA,51,0,50.0,0,0,0.0,0.0,38.82,-77.06,38.82,-77.06,0,0,0,0,0,510,0,0,0,EG
295268,2011,04,24,2011-04-24,18:30:00,3,TX,48,0,52.0,0,0,0.0,0.0,33.12,-97.03,33.12,-97.03,0,0,0,0,0,121,0,0,0,EG
294936,2011,04,24,2011-04-24,18:32:00,3,TX,48,0,56.0,0,0,0.04,0.0,33.15,-96.97,33.15,-96.97,0,0,0,0,0,121,0,0,0,EG
295273,2011,04,24,2011-04-24,18:39:00,3,TX,48,0,52.0,0,0,0.0,0.0,33.64,-96.92,33.64,-96.92,0,0,0,0,0,181,0,0,0,EG
300478,2011,04,24,2011-04-24,19:06:00,3,TX,48,0,60.0,0,0,0.03,0.0,33.63,-96.59,33.63,-96.59,0,0,0,0,0,181,0,0,0,EG
305152,2011,04,24,2011-04-24,19:23:00,3,OK,40,0,56.0,0,0,0.0,0.0,33.81,-96.28,33.81,-96.28,0,0,0,0,0,13,0,0,0,EG
305156,2011,04,24,2011-04-24,19:30:00,3,OK,40,0,61.0,0,0,0.002,0.0,33.81,-96.21,33.81,-96.21,0,0,0,0,0,13,0,0,0,EG
300102,2011,04,24,2011-04-24,19:38:00,3,AR,5,0,52.0,0,0,0.0,0.0,34.9,-94.01,34.9,-94.01,0,0,0,0,0,127,0,0,0,MG
300083,2011,04,24,2011-04-24,21:02:00,3,AR,5,0,52.0,0,0,0.005,0.0,35.29,-92.73,35.29,-92.73,0,0,0,0,0,29,0,0,0,EG
290015,2011,04,24,2011-04-24,21:02:00,3,OK,40,0,53.0,0,0,0.0,0.0,34.03,-94.74,34.03,-94.74,0,0,0,0,0,89,0,0,0,EG
290016,2011,04,24,2011-04-24,21:05:00,3,OK,40,0,53.0,0,0,0.0,0.0,34.2,-94.67,34.2,-94.67,0,0,0,0,0,89,0,0,0,EG
304623,2011,04,24,2011-04-24,21:27:00,3,AR,5,0,52.0,0,0,0.06,0.0,34.27,-94.35,34.27,-94.35,0,0,0,0,0,113,0,0,0,EG
296045,2011,04,24,2011-04-24,22:45:00,3,TX,48,0,55.0,0,0,0.01,0.0,33.37,-95.69,33.37,-95.69,0,0,0,0,0,119,0,0,0,EG
296294,2011,04,25,2011-04-25,00:57:00,3,OK,40,0,52.0,0,0,0.0,0.0,36.18,-94.58,36.18,-94.58,0,0,0,0,0,41,0,0,0,EG
290018,2011,04,25,2011-04-25,05:00:00,3,OK,40,0,52.0,0,0,0.0,0.0,33.9,-94.82,33.9,-94.82,0,0,0,0,0,89,0,0,0,EG
290019,2011,04,25,2011-04-25,05:45:00,3,AR,5,0,53.0,0,0,0.0,0.0,33.94,-94.36,33.94,-94.36,0,0,0,0,0,133,0,0,0,EG
290020,2011,04,25,2011-04-25,06:05:00,3,AR,5,0,52.0,0,0,0.0,0.0,33.74,-94.15,33.74,-94.15,0,0,0,0,0,81,0,0,0,EG
290021,2011,04,25,2011-04-25,06:20:00,3,AR,5,0,52.0,0,0,0.0,0.0,33.88,-93.92,33.88,-93.92,0,0,0,0,0,61,0,0,0,EG
300130,2011,04,25,2011-04-25,07:07:00,3,AR,5,0,52.0,0,0,0.008,0.0,34.24,-93.1,34.24,-93.1,0,0,0,0,0,19,0,0,0,EG
290022,2011,04,25,2011-04-25,08:15:00,3,AR,5,0,53.0,0,0,0.0,0.0,33.77,-93.68,33.77,-93.68,0,0,0,0,0,57,0,0,0,EG
296156,2011,04,25,2011-04-25,11:40:00,3,TN,47,0,50.0,0,0,0.0,0.0,35.17,-89.83,35.17,-89.83,0,0,0,0,0,157,0,0,0,EG
290025,2011,04,25,2011-04-25,11:45:00,3,OK,40,0,53.0,0,0,0.0,0.0,34.06,-95.01,34.06,-95.01,0,0,0,0,0,89,0,0,0,EG
297086,2011,04,25,2011-04-25,12:35:00,3,TN,47,0,50.0,0,0,0.0,0.0,35.77,-89.19,35.8,-89.17,0,0,0,0,0,33,0,0,0,EG
295642,2011,04,25,2011-04-25,12:52:00,3,PA,42,0,50.0,0,0,0.075,0.0,41.04,-79.08,41.04,-79.08,0,0,0,0,0,65,0,0,0,EG
295643,2011,04,25,2011-04-25,12:55:00,3,PA,42,0,50.0,0,0,0.075,0.0,40.99,-79.17,40.99,-79.17,0,0,0,0,0,65,0,0,0,EG
295644,2011,04,25,2011-04-25,12:57:00,3,PA,42,0,50.0,0,0,0.1,0.0,41.01,-79.03,41.01,-79.03,0,0,0,0,0,65,0,0,0,EG
303802,2011,04,25,2011-04-25,13:19:00,3,VA,51,0,50.0,0,0,0.001,0.0,37.07,-81.82,37.07,-81.82,0,0,0,0,0,185,0,0,0,EG
305773,2011,04,25,2011-04-25,13:30:00,3,OK,40,0,56.0,0,0,0.002,0.0,33.99,-96.71,33.99,-96.71,0,0,0,0,0,95,0,0,0,EG
296442,2011,04,25,2011-04-25,13:30:00,3,OK,40,0,52.0,0,0,0.0,0.0,35.29,-95.38,35.29,-95.38,0,0,0,0,0,91,0,0,0,EG
288907,2011,04,25,2011-04-25,13:37:00,3,WV,54,0,50.0,0,0,0.001,0.0,37.28,-81.65,37.28,-81.65,0,0,0,0,0,47,0,0,0,EG
300133,2011,04,25,2011-04-25,13:47:00,3,AR,5,0,52.0,0,0,0.005,0.0,34.45,-94.12,34.45,-94.12,0,0,0,0,0,113,0,0,0,EG
297052,2011,04,25,2011-04-25,13:49:00,3,TX,48,0,55.0,0,0,0.001,0.0,31.83,-95.67,31.83,-95.67,0,0,0,0,0,1,0,0,0,EG
288906,2011,04,25,2011-04-25,13:55:00,3,WV,54,0,50.0,0,0,0.001,0.0,37.43,-81.5,37.43,-81.5,0,0,0,0,0,47,0,0,0,EG
288905,2011,04,25,2011-04-25,13:57:00,3,WV,54,0,50.0,0,0,0.001,0.0,37.42,-81.45,37.42,-81.45,0,0,0,0,0,47,0,0,0,EG
302728,2011,04,25,2011-04-25,14:00:00,3,ID,16,0,52.0,0,0,0.0,0.0,43.58,-116.57,43.58,-116.57,0,0,0,0,0,27,0,0,0,EG
303179,2011,04,25,2011-04-25,14:05:00,3,TX,48,0,52.0,0,0,0.008,0.0,33.22,-97.15,33.22,-97.15,0,0,0,0,0,121,0,0,0,EG
288903,2011,04,25,2011-04-25,14:25:00,3,WV,54,0,50.0,0,0,0.005,0.0,37.58,-81.38,37.58,-81.38,0,0,0,0,0,109,0,0,0,EG
288886,2011,04,25,2011-04-25,14:27:00,3,OH,39,0,50.0,0,0,0.002,0.0,39.69,-82.21,39.69,-82.21,0,0,0,0,0,127,0,0,0,EG
303810,2011,04,25,2011-04-25,14:28:00,3,WV,54,0,60.0,0,0,0.01,0.0,37.88,-80.69,37.88,-80.69,0,0,0,0,0,25,0,0,0,EG
302726,2011,04,25,2011-04-25,14:30:00,3,ID,16,0,52.0,0,0,0.0,0.0,43.62,-116.38,43.48,-116.4,0,0,0,0,0,1,0,0,0,EG
288887,2011,04,25,2011-04-25,14:33:00,3,OH,39,0,50.0,0,0,0.075,0.0,39.7,-82.21,39.7,-82.21,0,0,0,0,0,127,0,0,0,EG
301512,2011,04,25,2011-04-25,14:43:00,3,TN,47,0,55.0,0,0,0.002,0.0,36.54,-87.77,36.54,-87.77,0,0,0,0,0,161,0,0,0,EG
297125,2011,04,25,2011-04-25,14:58:00,3,TX,48,0,50.0,0,0,0.0,0.0,33.28,-96.58,33.28,-96.58,0,0,0,0,0,85,0,0,0,EG
295639,2011,04,25,2011-04-25,15:00:00,3,OH,39,0,50.0,0,0,0.025,0.0,40.58,-80.95,40.58,-80.95,0,0,0,0,0,19,0,0,0,EG
292525,2011,04,25,2011-04-25,15:00:00,3,VA,51,0,52.0,0,0,0.005,0.0,36.62,-82.57,36.62,-82.57,0,0,0,0,0,169,0,0,0,EG
296447,2011,04,25,2011-04-25,15:10:00,3,OK,40,0,52.0,0,0,0.015,0.0,34.4,-95.42,34.4,-95.42,0,0,0,0,0,127,0,0,0,EG
292458,2011,04,25,2011-04-25,15:10:00,3,TN,47,0,55.0,0,0,0.01,0.0,36.32,-82.35,36.32,-82.35,0,0,0,0,0,179,0,0,0,EG
295647,2011,04,25,2011-04-25,15:15:00,3,PA,42,0,50.0,0,0,0.05,0.0,41.46,-79.6,41.46,-79.6,0,0,0,0,0,121,0,0,0,EG
295646,2011,04,25,2011-04-25,15:15:00,3,PA,42,0,50.0,0,0,0.05,0.0,41.46,-79.56,41.46,-79.56,0,0,0,0,0,121,0,0,0,EG
295648,2011,04,25,2011-04-25,15:28:00,3,PA,42,0,50.0,0,0,0.005,0.0,41.53,-79.42,41.53,-79.42,0,0,0,0,0,53,0,0,0,EG
297138,2011,04,25,2011-04-25,15:35:00,3,TX,48,0,61.0,0,0,0.045,0.0,33.13,-95.6,33.13,-95.6,0,0,0,0,0,223,0,0,0,EG
303182,2011,04,25,2011-04-25,15:37:00,3,TX,48,0,52.0,0,0,0.004,0.0,33.18,-95.51,33.18,-95.51,0,0,0,0,0,223,0,0,0,EG
300145,2011,04,25,2011-04-25,15:39:00,3,AR,5,0,52.0,0,0,0.015,0.0,34.35,-93.46,34.35,-93.46,0,0,0,0,0,97,0,0,0,EG
300143,2011,04,25,2011-04-25,15:39:00,3,AR,5,0,52.0,0,0,0.01,0.0,34.34,-93.45,34.34,-93.45,0,0,0,0,0,19,0,0,0,EG
297133,2011,04,25,2011-04-25,15:40:00,3,TX,48,0,52.0,0,0,0.01,0.0,33.23,-95.48,33.23,-95.48,0,0,0,0,0,223,0,0,0,EG
292459,2011,04,25,2011-04-25,15:40:00,3,TN,47,0,55.0,0,0,0.005,0.0,35.52,-84.37,35.52,-84.37,0,0,0,0,0,123,0,0,0,EG
288902,2011,04,25,2011-04-25,15:55:00,3,WV,54,0,50.0,0,0,0.015,0.0,38.62,-80.38,38.62,-80.38,0,0,0,0,0,101,0,0,0,EG
297140,2011,04,25,2011-04-25,16:00:00,3,TX,48,0,50.0,0,0,0.0,0.0,33.65,-95.53,33.65,-95.53,0,0,0,0,0,277,0,0,0,EG
292461,2011,04,25,2011-04-25,16:12:00,3,TN,47,0,60.0,0,0,0.025,0.0,35.73,-84.35,35.73,-84.35,0,0,0,0,0,105,0,0,0,EG
305225,2011,04,25,2011-04-25,16:14:00,3,AR,5,0,59.0,0,0,0.002,0.0,36.37,-92.36,36.37,-92.36,0,0,0,0,0,5,0,0,0,MG
292466,2011,04,25,2011-04-25,16:15:00,3,TN,47,0,50.0,0,0,0.0,0.0,35.82,-84.0,35.82,-84.0,0,0,0,0,0,9,0,0,0,MG
290038,2011,04,25,2011-04-25,16:15:00,3,TX,48,0,52.0,0,0,0.0,0.0,33.36,-95.1,33.36,-95.1,0,0,0,0,0,449,0,0,0,EG
290363,2011,04,25,2011-04-25,16:20:00,3,MO,29,0,61.0,0,0,0.01,0.0,36.62,-90.91,36.62,-90.91,0,0,0,0,0,181,0,0,0,EG
290365,2011,04,25,2011-04-25,16:24:00,3,MO,29,0,52.0,0,0,0.0,0.0,36.83,-90.82,36.83,-90.82,0,0,0,0,0,35,0,0,0,EG
297319,2011,04,25,2011-04-25,16:28:00,3,TX,48,0,87.0,0,0,0.075,0.0,32.27,-96.7,32.27,-96.7,0,0,0,0,0,139,0,0,0,EG
292474,2011,04,25,2011-04-25,16:30:00,3,TN,47,0,60.0,0,0,0.025,0.0,35.94,-83.97,35.94,-83.97,0,0,0,0,0,93,0,0,0,EG
292473,2011,04,25,2011-04-25,16:30:00,3,TN,47,0,60.0,0,0,0.03,0.0,35.95,-83.96,35.95,-83.96,0,0,0,0,0,93,0,0,0,EG
295649,2011,04,25,2011-04-25,16:38:00,3,PA,42,0,50.0,0,0,0.075,0.0,40.92,-79.46,40.92,-79.46,0,0,0,0,0,5,0,0,0,EG
300174,2011,04,25,2011-04-25,16:44:00,3,AR,5,0,52.0,0,0,0.002,0.0,34.38,-93.38,34.38,-93.38,0,0,0,0,0,59,0,0,0,EG
292517,2011,04,25,2011-04-25,16:45:00,3,TN,47,0,55.0,0,0,0.01,0.0,35.97,-83.93,35.97,-83.93,0,0,0,0,0,93,0,0,0,EG
290041,2011,04,25,2011-04-25,16:50:00,3,TX,48,0,52.0,0,0,0.0,0.0,33.51,-94.62,33.51,-94.62,0,0,0,0,0,37,0,0,0,EG
292526,2011,04,25,2011-04-25,16:51:00,3,VA,51,0,52.0,0,0,0.008,0.0,36.78,-81.78,36.78,-81.78,0,0,0,0,0,191,0,0,0,EG
297325,2011,04,25,2011-04-25,17:00:00,3,TX,48,0,52.0,0,0,0.02,0.0,32.15,-96.62,32.15,-96.62,0,0,0,0,0,349,0,0,0,EG
295650,2011,04,25,2011-04-25,17:00:00,3,PA,42,0,50.0,0,0,0.1,0.0,40.92,-79.46,40.92,-79.46,0,0,0,0,0,5,0,0,0,EG
292518,2011,04,25,2011-04-25,17:10:00,3,TN,47,0,60.0,0,0,0.02,0.0,36.25,-83.8,36.25,-83.8,0,0,0,0,0,173,0,0,0,EG
297335,2011,04,25,2011-04-25,17:15:00,3,TX,48,0,52.0,0,0,0.007,0.0,33.07,-95.47,33.07,-95.47,0,0,0,0,0,223,0,0,0,EG
290050,2011,04,25,2011-04-25,17:17:00,3,AR,5,0,70.0,0,0,0.005,0.0,33.98,-93.79,33.98,-93.79,0,0,0,0,0,57,0,0,0,EG
297332,2011,04,25,2011-04-25,17:19:00,3,TX,48,0,50.0,0,0,0.007,0.0,32.09,-96.48,32.09,-96.48,0,0,0,0,0,349,0,0,0,EG
303185,2011,04,25,2011-04-25,17:20:00,3,TX,48,0,55.0,0,0,0.003,0.0,33.06,-95.39,33.06,-95.39,0,0,0,0,0,223,0,0,0,EG
290367,2011,04,25,2011-04-25,17:20:00,3,MO,29,0,52.0,0,0,0.008,0.0,37.3,-90.03,37.27,-89.98,0,0,0,0,0,17,0,0,0,MG
290052,2011,04,25,2011-04-25,17:27:00,3,AR,5,0,70.0,0,0,0.0,0.0,33.94,-93.76,33.94,-93.76,0,0,0,0,0,57,0,0,0,EG
301402,2011,04,25,2011-04-25,17:28:00,3,GA,13,0,56.0,2,0,0.35,0.0,32.52,-84.9,32.55,-84.97,0,0,0,0,0,215,0,0,0,EG
304634,2011,04,25,2011-04-25,17:30:00,3,UT,49,0,54.0,0,0,0.0,0.0,41.06,-112.89,41.06,-112.89,0,0,0,0,0,3,0,0,0,MG
300198,2011,04,25,2011-04-25,17:30:00,3,AR,5,0,52.0,0,0,0.015,0.0,35.0,-92.8,35.0,-92.8,0,0,0,0,0,105,0,0,0,EG
300195,2011,04,25,2011-04-25,17:34:00,3,AR,5,0,52.0,0,0,0.05,0.0,34.77,-92.75,34.77,-92.75,0,0,0,0,0,125,0,0,0,EG
301781,2011,04,25,2011-04-25,17:35:00,3,KY,21,0,52.0,0,0,0.006,0.0,36.6,-83.72,36.6,-83.72,0,0,0,0,0,13,0,0,0,EG
291934,2011,04,25,2011-04-25,17:35:00,3,KY,21,0,52.0,0,0,0.005,0.0,36.61,-83.72,36.61,-83.72,0,0,0,0,0,13,0,0,0,EG
305217,2011,04,25,2011-04-25,17:40:00,3,AR,5,0,52.0,0,0,0.015,0.0,34.43,-92.86,34.43,-92.86,0,0,0,0,0,59,0,0,0,EG
300199,2011,04,25,2011-04-25,17:40:00,3,AR,5,0,61.0,0,0,0.0,0.0,35.1,-92.77,35.1,-92.77,0,0,0,0,0,29,0,0,0,EG
297341,2011,04,25,2011-04-25,17:45:00,3,TX,48,0,53.0,0,0,0.0,0.0,32.18,-95.85,32.18,-95.85,0,0,0,0,0,213,0,0,0,EG
292520,2011,04,25,2011-04-25,17:46:00,3,TN,47,0,55.0,0,0,0.015,0.0,36.48,-83.47,36.48,-83.47,0,0,0,0,0,25,0,0,0,EG
300209,2011,04,25,2011-04-25,17:52:00,3,AR,5,0,52.0,0,0,0.015,0.0,34.51,-92.74,34.51,-92.74,0,0,0,0,0,125,0,0,0,EG
300211,2011,04,25,2011-04-25,17:53:00,3,AR,5,0,70.0,0,0,0.0,0.0,34.47,-93.23,34.47,-93.23,0,0,0,0,0,51,0,0,0,EG
292527,2011,04,25,2011-04-25,17:53:00,3,VA,51,0,52.0,0,0,0.01,0.0,36.63,-82.51,36.63,-82.51,0,0,0,0,0,169,0,0,0,EG
290058,2011,04,25,2011-04-25,17:55:00,3,AR,5,0,52.0,0,0,0.0,0.0,33.58,-94.04,33.58,-94.04,0,0,0,0,0,81,0,0,0,EG
290051,2011,04,25,2011-04-25,17:57:00,3,TX,48,0,52.0,0,0,0.0,0.0,33.44,-94.13,33.44,-94.13,0,0,0,0,0,37,0,0,0,EG
304636,2011,04,25,2011-04-25,18:00:00,3,AR,5,0,52.0,0,0,0.04,0.0,34.22,-93.0,34.22,-93.0,0,0,0,0,0,59,0,0,0,EG
300218,2011,04,25,2011-04-25,18:01:00,3,AR,5,0,52.0,0,0,0.01,0.0,34.57,-92.58,34.57,-92.58,0,0,0,0,0,125,0,0,0,EG
290068,2011,04,25,2011-04-25,18:01:00,3,TX,48,0,60.0,0,0,0.0,0.0,33.03,-94.93,33.03,-94.93,0,0,0,0,0,63,0,0,0,EG
290067,2011,04,25,2011-04-25,18:01:00,3,TX,48,0,60.0,0,0,0.01,0.0,33.03,-95.0,33.03,-95.0,0,0,0,0,0,63,0,0,0,EG
290053,2011,04,25,2011-04-25,18:02:00,3,TX,48,0,56.0,0,0,0.0,0.0,33.35,-94.08,33.35,-94.08,0,0,0,0,0,37,0,0,0,EG
300221,2011,04,25,2011-04-25,18:04:00,3,AR,5,0,55.0,0,0,0.0,0.0,34.48,-93.1,34.48,-93.1,0,0,0,0,0,51,0,0,0,MG
297345,2011,04,25,2011-04-25,18:09:00,3,TX,48,0,52.0,0,0,0.004,0.0,32.17,-96.03,32.17,-96.03,0,0,0,0,0,213,0,0,0,EG
290069,2011,04,25,2011-04-25,18:12:00,3,TX,48,0,60.0,1,0,0.01,0.0,33.0,-94.97,33.0,-94.97,0,0,0,0,0,63,0,0,0,EG
300546,2011,04,25,2011-04-25,18:15:00,3,AR,5,0,52.0,0,0,0.01,0.0,34.55,-92.35,34.55,-92.35,0,0,0,0,0,125,0,0,0,EG
300544,2011,04,25,2011-04-25,18:15:00,3,AR,5,0,52.0,0,0,0.05,0.0,34.63,-92.45,34.63,-92.45,0,0,0,0,0,125,0,0,0,EG
290061,2011,04,25,2011-04-25,18:15:00,3,TX,48,0,60.0,0,0,0.25,0.0,33.07,-95.18,33.07,-95.18,0,0,0,0,0,159,0,0,0,EG
300550,2011,04,25,2011-04-25,18:18:00,3,AR,5,0,52.0,0,0,0.075,0.0,34.97,-92.02,34.97,-92.02,0,0,0,0,0,85,0,0,0,EG
300556,2011,04,25,2011-04-25,18:29:00,3,AR,5,0,52.0,0,0,0.05,0.0,34.77,-92.35,34.77,-92.35,0,0,0,0,0,119,0,0,0,EG
301792,2011,04,25,2011-04-25,18:34:00,3,KY,21,0,52.0,0,0,0.001,0.0,37.18,-83.42,37.18,-83.42,0,0,0,0,0,131,0,0,0,EG
291940,2011,04,25,2011-04-25,18:36:00,3,KY,21,0,52.0,0,0,0.0,0.0,37.19,-83.43,37.19,-83.43,0,0,0,0,0,131,0,0,0,EG
290338,2011,04,25,2011-04-25,18:38:00,3,IL,17,0,51.0,0,0,0.0,0.0,37.91,-89.24,37.91,-89.24,0,0,0,0,0,77,0,0,0,MG
304680,2011,04,25,2011-04-25,18:40:00,3,AR,5,0,52.0,0,0,0.025,0.0,34.46,-92.28,34.46,-92.28,0,0,0,0,0,53,0,0,0,EG
