om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
334,1972,06,25,1972-06-25,15:45:00,3,FL,12,20,0.0,0,0,0.0,0.0,30.5,-86.5,0.0,0.0,0,0,0,0,0,91,0,0,0,
335,1972,06,25,1972-06-25,15:45:00,3,AL,1,23,0.0,0,0,0.0,0.0,31.28,-85.58,0.0,0.0,0,0,0,0,0,45,0,0,0,
336,1972,06,25,1972-06-25,16:20:00,3,FL,12,21,0.0,0,0,0.0,0.0,30.38,-86.18,0.0,0.0,0,0,0,0,0,131,0,0,0,
337,1972,06,25,1972-06-25,16:30:00,3,FL,12,22,0.0,0,0,0.0,0.0,30.78,-85.18,0.0,0.0,0,0,0,0,0,63,0,0,0,
338,1972,06,26,1972-06-26,06:46:00,3,KS,20,24,0.0,0,0,0.0,0.0,38.28,-96.18,0.0,0.0,0,0,0,0,0,111,0,0,0,
339,1972,06,26,1972-06-26,07:30:00,3,MO,29,23,0.0,0,0,0.0,0.0,37.38,-94.5,0.0,0.0,0,0,0,0,0,11,0,0,0,
340,1972,06,26,1972-06-26,08:06:00,3,KS,20,25,54.0,0,0,0.0,0.0,37.7,-95.5,0.0,0.0,0,0,0,0,0,133,0,0,0,
341,1972,06,26,1972-06-26,14:24:00,3,MT,30,5,54.0,0,0,0.0,0.0,45.7,-110.4,0.0,0.0,0,0,0,0,0,67,0,0,0,
342,1972,06,26,1972-06-26,16:30:00,3,FL,12,23,0.0,0,0,0.0,0.0,30.38,-84.18,0.0,0.0,0,0,0,0,0,73,0,0,0,
343,1972,06,26,1972-06-26,16:45:00,3,ND,38,4,50.0,0,0,0.0,0.0,48.0,-97.18,0.0,0.0,0,0,0,0,0,35,0,0,0,
344,1972,06,26,1972-06-26,18:00:00,3,AL,1,24,0.0,0,0,0.0,0.0,31.7,-85.68,0.0,0.0,0,0,0,0,0,5,0,0,0,
345,1972,06,27,1972-06-27,00:35:00,3,AR,5,6,0.0,0,0,0.0,0.0,35.58,-94.18,0.0,0.0,0,0,0,0,0,33,0,0,0,
346,1972,06,27,1972-06-27,07:47:00,3,GA,13,15,50.0,0,0,0.0,0.0,32.58,-83.58,0.0,0.0,0,0,0,0,0,153,0,0,0,
347,1972,06,27,1972-06-27,11:25:00,3,GA,13,16,67.0,0,0,0.0,0.0,31.2,-82.4,0.0,0.0,0,0,0,0,0,299,0,0,0,
348,1972,06,27,1972-06-27,14:22:00,3,GA,13,17,50.0,0,0,0.0,0.0,31.5,-82.5,0.0,0.0,0,0,0,0,0,5,0,0,0,
349,1972,06,27,1972-06-27,14:38:00,3,GA,13,18,53.0,0,0,0.0,0.0,31.0,-83.18,0.0,0.0,0,0,0,0,0,173,0,0,0,
350,1972,06,27,1972-06-27,15:30:00,3,WI,55,4,0.0,0,0,0.0,0.0,42.88,-88.9,0.0,0.0,0,0,0,0,0,55,0,0,0,
351,1972,06,27,1972-06-27,15:47:00,3,NE,31,8,55.0,0,0,0.0,0.0,42.0,-97.4,0.0,0.0,0,0,0,0,0,119,0,0,0,
352,1972,06,27,1972-06-27,16:00:00,3,FL,12,24,50.0,0,0,0.0,0.0,30.18,-81.9,0.0,0.0,0,0,0,0,0,19,0,0,0,
353,1972,06,27,1972-06-27,16:15:00,3,AL,1,25,0.0,0,0,0.0,0.0,33.78,-87.28,0.0,0.0,0,0,0,0,0,127,0,0,0,
354,1972,06,27,1972-06-27,16:15:00,3,AL,1,26,0.0,0,0,0.0,0.0,33.78,-87.4,0.0,0.0,0,0,0,0,0,127,0,0,0,
355,1972,06,27,1972-06-27,18:00:00,3,NE,31,9,52.0,0,0,0.0,0.0,41.38,-96.0,0.0,0.0,0,0,0,0,0,55,0,0,0,
356,1972,06,27,1972-06-27,19:23:00,3,KS,20,26,55.0,0,0,0.0,0.0,37.88,-100.68,0.0,0.0,0,0,0,0,0,55,0,0,0,
357,1972,06,27,1972-06-27,19:27:00,3,OK,40,9,72.0,0,0,0.0,0.0,35.38,-97.4,0.0,0.0,0,0,0,0,0,109,0,0,0,
358,1972,06,27,1972-06-27,20:15:00,3,KS,20,27,50.0,0,0,0.0,0.0,39.0,-95.18,0.0,0.0,0,0,0,0,0,45,0,0,0,
359,1972,06,27,1972-06-27,20:30:00,3,KS,20,28,50.0,0,0,0.0,0.0,38.88,-95.0,0.0,0.0,0,0,0,0,0,91,0,0,0,
360,1972,06,27,1972-06-27,20:30:00,3,KS,20,29,50.0,0,0,0.0,0.0,39.08,-94.9,0.0,0.0,0,0,0,0,0,209,0,0,0,
361,1972,06,27,1972-06-27,22:00:00,3,OK,40,10,0.0,0,0,0.0,0.0,35.5,-94.78,0.0,0.0,0,0,0,0,0,135,0,0,0,
362,1972,06,27,1972-06-27,22:00:00,3,OK,40,11,0.0,0,0,0.0,0.0,36.2,-95.9,0.0,0.0,0,0,0,0,0,143,0,0,0,
363,1972,06,27,1972-06-27,22:15:00,3,OK,40,12,69.0,0,0,0.0,0.0,36.08,-96.08,0.0,0.0,0,0,0,0,0,37,0,0,0,
364,1972,06,27,1972-06-27,22:48:00,3,AR,5,7,0.0,0,0,0.0,0.0,35.2,-93.08,0.0,0.0,0,0,0,0,0,115,0,0,0,
365,1972,06,27,1972-06-27,22:50:00,3,AR,5,8,0.0,0,0,0.0,0.0,35.0,-90.58,0.0,0.0,0,0,0,0,0,123,0,0,0,
366,1972,06,27,1972-06-27,22:50:00,3,AR,5,9,0.0,0,0,0.0,0.0,35.5,-93.0,0.0,0.0,0,0,0,0,0,115,0,0,0,
367,1972,06,27,1972-06-27,23:03:00,3,AR,5,10,52.0,0,0,0.0,0.0,35.58,-91.28,0.0,0.0,0,0,0,0,0,67,0,0,0,
368,1972,06,28,1972-06-28,03:25:00,3,MS,28,37,0.0,0,0,0.0,0.0,34.5,-88.68,0.0,0.0,0,0,0,0,0,81,0,0,0,
369,1972,06,28,1972-06-28,03:45:00,3,MS,28,38,0.0,0,0,0.0,0.0,34.88,-88.5,0.0,0.0,0,0,0,0,0,3,0,0,0,
370,1972,06,28,1972-06-28,04:00:00,3,TN,47,11,0.0,0,0,0.0,0.0,35.08,-87.08,0.0,0.0,0,0,0,0,0,55,0,0,0,
371,1972,06,28,1972-06-28,04:10:00,3,AL,1,27,0.0,0,0,0.0,0.0,34.38,-88.08,0.0,0.0,0,0,0,0,0,59,0,0,0,
372,1972,06,28,1972-06-28,04:20:00,3,TN,47,12,0.0,0,0,0.0,0.0,36.08,-86.68,0.0,0.0,0,0,0,0,0,37,0,0,0,
373,1972,06,28,1972-06-28,13:00:00,3,TN,47,13,0.0,0,0,0.0,0.0,36.08,-85.08,0.0,0.0,0,0,0,0,0,35,0,0,0,
374,1972,06,28,1972-06-28,15:00:00,3,GA,13,19,0.0,0,0,0.0,0.0,33.38,-84.78,0.0,0.0,0,0,0,0,0,77,0,0,0,
375,1972,06,28,1972-06-28,16:30:00,3,MA,25,2,72.0,0,0,0.0,0.0,42.38,-72.5,0.0,0.0,0,0,0,0,0,15,0,0,0,
376,1972,06,28,1972-06-28,17:13:00,3,TX,48,66,52.0,0,0,0.0,0.0,33.7,-101.78,0.0,0.0,0,0,0,0,0,303,0,0,0,
377,1972,06,28,1972-06-28,17:30:00,3,GA,13,20,0.0,0,0,0.0,0.0,32.5,-84.18,0.0,0.0,0,0,0,0,0,269,0,0,0,
378,1972,06,28,1972-06-28,17:40:00,3,TN,47,14,0.0,0,0,0.0,0.0,36.0,-89.18,0.0,0.0,0,0,0,0,0,45,0,0,0,
379,1972,06,28,1972-06-28,20:45:00,3,TX,48,67,50.0,0,0,0.0,0.0,32.38,-99.68,0.0,0.0,0,0,0,0,0,441,0,0,0,
380,1972,06,29,1972-06-29,07:35:00,3,TX,48,68,51.0,0,0,0.0,0.0,35.2,-101.68,0.0,0.0,0,0,0,0,0,375,0,0,0,
381,1972,06,29,1972-06-29,08:30:00,3,AR,5,11,0.0,0,0,0.0,0.0,33.58,-94.18,0.0,0.0,0,0,0,0,0,81,0,0,0,
382,1972,06,29,1972-06-29,08:30:00,3,FL,12,25,60.0,0,0,0.0,0.0,31.0,-87.18,0.0,0.0,0,0,0,0,0,33,0,0,0,
383,1972,06,30,1972-06-30,13:45:00,3,FL,12,26,51.0,0,0,0.0,0.0,30.18,-81.9,0.0,0.0,0,0,0,0,0,19,0,0,0,
384,1972,06,30,1972-06-30,14:10:00,3,SD,46,5,70.0,0,0,0.0,0.0,43.38,-99.9,0.0,0.0,0,0,0,0,0,123,0,0,0,
385,1972,06,30,1972-06-30,19:50:00,3,WY,56,7,50.0,0,0,0.0,0.0,41.28,-105.68,0.0,0.0,0,0,0,0,0,1,0,0,0,
386,1972,06,30,1972-06-30,23:37:00,3,ND,38,5,65.0,0,0,0.0,0.0,46.88,-98.68,0.0,0.0,0,0,0,0,0,93,0,0,0,
387,1972,07,01,1972-07-01,13:00:00,3,AL,1,28,0.0,0,0,0.0,0.0,32.88,-87.18,0.0,0.0,0,0,0,0,0,7,0,0,0,
388,1972,07,01,1972-07-01,14:45:00,3,AR,5,12,0.0,0,0,0.0,0.0,35.58,-91.5,0.0,0.0,0,0,0,0,0,63,0,0,0,
389,1972,07,01,1972-07-01,15:19:00,3,CO,8,3,50.0,0,0,0.0,0.0,38.7,-104.8,0.0,0.0,0,0,0,0,0,41,0,0,0,
390,1972,07,01,1972-07-01,16:23:00,3,MO,29,24,55.0,0,0,0.0,0.0,37.2,-89.58,0.0,0.0,0,0,0,0,0,201,0,0,0,
391,1972,07,01,1972-07-01,16:55:00,3,KS,20,30,72.0,0,0,0.0,0.0,37.7,-97.4,0.0,0.0,0,0,0,0,0,173,0,0,0,
392,1972,07,01,1972-07-01,17:04:00,3,KS,20,31,55.0,0,0,0.0,0.0,37.58,-97.28,0.0,0.0,0,0,0,0,0,173,0,0,0,
393,1972,07,01,1972-07-01,18:40:00,3,WI,55,5,0.0,0,0,0.0,0.0,44.7,-90.08,0.0,0.0,0,0,0,0,0,73,0,0,0,
394,1972,07,01,1972-07-01,19:30:00,3,NE,31,10,0.0,0,0,0.0,0.0,41.28,-95.9,0.0,0.0,0,0,0,0,0,0,0,0,0,
395,1972,07,01,1972-07-01,21:45:00,3,TX,48,69,87.0,0,0,0.0,0.0,33.58,-102.4,0.0,0.0,0,0,0,0,0,219,0,0,0,
396,1972,07,01,1972-07-01,21:50:00,3,NM,35,4,54.0,0,0,0.0,0.0,32.7,-103.08,0.0,0.0,0,0,0,0,0,25,0,0,0,
397,1972,07,01,1972-07-01,22:15:00,3,WI,55,6,0.0,0,0,0.0,0.0,43.28,-89.4,0.0,0.0,0,0,0,0,0,25,0,0,0,
398,1972,07,01,1972-07-01,22:15:00,3,WI,55,7,0.0,0,0,0.0,0.0,43.5,-89.68,0.0,0.0,0,0,0,0,0,111,0,0,0,
399,1972,07,01,1972-07-01,22:20:00,3,WI,55,8,52.0,0,0,0.0,0.0,44.0,-88.58,0.0,0.0,0,0,0,0,0,139,0,0,0,
400,1972,07,01,1972-07-01,22:20:00,3,OK,40,13,60.0,0,0,0.0,0.0,36.28,-97.9,0.0,0.0,0,0,0,0,0,47,0,0,0,
401,1972,07,02,1972-07-02,13:55:00,3,OK,40,14,57.0,0,0,0.0,0.0,35.58,-97.4,0.0,0.0,0,0,0,0,0,109,0,0,0,
402,1972,07,02,1972-07-02,14:10:00,3,OK,40,15,57.0,0,0,0.0,0.0,35.38,-97.4,0.0,0.0,0,0,0,0,0,109,0,0,0,
403,1972,07,02,1972-07-02,14:38:00,3,OK,40,16,0.0,0,0,0.0,0.0,35.38,-97.58,0.0,0.0,0,0,0,0,0,109,0,0,0,
404,1972,07,02,1972-07-02,15:02:00,3,OK,40,17,50.0,0,0,0.0,0.0,35.38,-97.58,0.0,0.0,0,0,0,0,0,109,0,0,0,
405,1972,07,02,1972-07-02,16:15:00,3,OK,40,18,0.0,0,0,0.0,0.0,35.0,-97.58,0.0,0.0,0,0,0,0,0,87,0,0,0,
406,1972,07,02,1972-07-02,16:23:00,3,OK,40,19,0.0,0,0,0.0,0.0,34.78,-97.58,0.0,0.0,0,0,0,0,0,49,0,0,0,
407,1972,07,02,1972-07-02,18:00:00,3,MO,29,25,70.0,0,0,0.0,0.0,38.2,-92.78,0.0,0.0,0,0,0,0,0,29,0,0,0,
408,1972,07,02,1972-07-02,19:00:00,3,KY,21,6,50.0,0,0,0.0,0.0,37.0,-86.4,0.0,0.0,0,0,0,0,0,227,0,0,0,
409,1972,07,02,1972-07-02,21:00:00,3,CO,8,4,0.0,0,0,0.0,0.0,38.28,-104.5,0.0,0.0,0,0,0,0,0,101,0,0,0,
410,1972,07,03,1972-07-03,01:32:00,3,OK,40,20,52.0,0,0,0.0,0.0,34.7,-99.28,0.0,0.0,0,0,0,0,0,65,0,0,0,
411,1972,07,03,1972-07-03,03:30:00,3,TX,48,70,50.0,0,0,0.0,0.0,33.58,-102.0,0.0,0.0,0,0,0,0,0,303,0,0,0,
412,1972,07,03,1972-07-03,14:00:00,3,LA,22,20,0.0,0,0,0.0,0.0,32.7,-91.58,0.0,0.0,0,0,0,0,0,67,0,0,0,
413,1972,07,03,1972-07-03,14:10:00,3,LA,22,21,0.0,0,0,0.0,0.0,32.78,-91.4,0.0,0.0,0,0,0,0,0,123,0,0,0,
414,1972,07,03,1972-07-03,15:53:00,3,MS,28,39,66.0,0,0,0.0,0.0,33.5,-90.18,0.0,0.0,0,0,0,0,0,83,0,0,0,
415,1972,07,03,1972-07-03,16:00:00,3,MS,28,40,0.0,0,0,0.0,0.0,32.78,-90.4,0.0,0.0,0,0,0,0,0,163,0,0,0,
416,1972,07,03,1972-07-03,16:05:00,3,TX,48,71,60.0,0,0,0.0,0.0,32.28,-95.28,0.0,0.0,0,0,0,0,0,423,0,0,0,
417,1972,07,03,1972-07-03,17:27:00,3,MS,28,41,60.0,0,0,0.0,0.0,31.28,-90.5,0.0,0.0,0,0,0,0,0,113,0,0,0,
418,1972,07,03,1972-07-03,17:50:00,3,FL,12,27,0.0,0,0,0.0,0.0,27.88,-81.5,0.0,0.0,0,0,0,0,0,105,0,0,0,
419,1972,07,03,1972-07-03,18:50:00,3,TX,48,72,61.0,0,0,0.0,0.0,32.08,-94.58,0.0,0.0,0,0,0,0,0,365,0,0,0,
420,1972,07,03,1972-07-03,20:00:00,3,AL,1,29,0.0,0,0,0.0,0.0,33.38,-87.0,0.0,0.0,0,0,0,0,0,73,0,0,0,
421,1972,07,05,1972-07-05,13:50:00,3,FL,12,28,68.0,0,0,0.0,0.0,30.18,-81.9,0.0,0.0,0,0,0,0,0,19,0,0,0,
422,1972,07,05,1972-07-05,14:23:00,3,GA,13,21,0.0,0,0,0.0,0.0,33.38,-82.0,0.0,0.0,0,0,0,0,0,245,0,0,0,
423,1972,07,05,1972-07-05,17:56:00,3,NM,35,5,56.0,0,0,0.0,0.0,35.7,-105.9,0.0,0.0,0,0,0,0,0,49,0,0,0,
424,1972,07,05,1972-07-05,18:05:00,3,SC,45,3,0.0,0,0,0.0,0.0,34.2,-79.68,0.0,0.0,0,0,0,0,0,41,0,0,0,
425,1972,07,06,1972-07-06,13:03:00,3,FL,12,29,51.0,0,0,0.0,0.0,30.18,-81.68,0.0,0.0,0,0,0,0,0,19,0,0,0,
426,1972,07,06,1972-07-06,18:25:00,3,NE,31,11,70.0,0,0,0.0,0.0,41.08,-95.9,0.0,0.0,0,0,0,0,0,0,0,0,0,
427,1972,07,06,1972-07-06,18:30:00,3,SD,46,6,0.0,0,0,0.0,0.0,45.7,-97.08,0.0,0.0,0,0,0,0,0,109,0,0,0,
428,1972,07,06,1972-07-06,18:30:00,3,SD,46,7,0.0,0,0,0.0,0.0,45.88,-97.0,0.0,0.0,0,0,0,0,0,109,0,0,0,
429,1972,07,07,1972-07-07,20:30:00,3,SD,46,8,62.0,0,0,0.0,0.0,44.78,-101.28,0.0,0.0,0,0,0,0,0,137,0,0,0,
430,1972,07,07,1972-07-07,21:00:00,3,SD,46,9,0.0,0,0,0.0,0.0,45.0,-101.58,0.0,0.0,0,0,0,0,0,137,0,0,0,
431,1972,07,08,1972-07-08,19:00:00,3,TX,48,73,0.0,0,0,0.0,0.0,34.7,-100.5,0.0,0.0,0,0,0,0,0,191,0,0,0,
432,1972,07,09,1972-07-09,13:58:00,3,CO,8,5,50.0,0,0,0.0,0.0,38.78,-104.68,0.0,0.0,0,0,0,0,0,41,0,0,0,
433,1972,07,09,1972-07-09,15:17:00,3,NM,35,6,55.0,0,0,0.0,0.0,35.7,-105.18,0.0,0.0,0,0,0,0,0,47,0,0,0,
434,1972,07,09,1972-07-09,16:45:00,3,NE,31,12,55.0,0,0,0.0,0.0,42.08,-102.9,0.0,0.0,0,0,0,0,0,13,0,0,0,
435,1972,07,09,1972-07-09,16:48:00,3,OH,39,3,0.0,0,0,0.0,0.0,42.0,-80.58,0.0,0.0,0,0,0,0,0,7,0,0,0,
436,1972,07,09,1972-07-09,17:00:00,3,OH,39,4,50.0,0,0,0.0,0.0,40.88,-81.4,0.0,0.0,0,0,0,0,0,151,0,0,0,
437,1972,07,09,1972-07-09,17:47:00,3,SD,46,10,77.0,0,0,0.0,0.0,44.38,-100.28,0.0,0.0,0,0,0,0,0,65,0,0,0,
438,1972,07,09,1972-07-09,21:55:00,3,SD,46,11,53.0,0,0,0.0,0.0,44.38,-98.18,0.0,0.0,0,0,0,0,0,5,0,0,0,
439,1972,07,10,1972-07-10,16:00:00,3,NE,31,13,60.0,0,0,0.0,0.0,41.2,-96.0,0.0,0.0,0,0,0,0,0,55,0,0,0,
440,1972,07,10,1972-07-10,17:00:00,3,NE,31,14,0.0,0,0,0.0,0.0,40.7,-95.78,0.0,0.0,0,0,0,0,0,0,0,0,0,
441,1972,07,10,1972-07-10,17:37:00,3,KS,20,32,60.0,0,0,0.0,0.0,39.5,-99.78,0.0,0.0,0,0,0,0,0,65,0,0,0,
442,1972,07,10,1972-07-10,21:33:00,3,NE,31,15,66.0,0,0,0.0,0.0,41.0,-98.28,0.0,0.0,0,0,0,0,0,121,0,0,0,
443,1972,07,11,1972-07-11,17:30:00,3,WI,55,9,0.0,0,0,0.0,0.0,44.78,-90.08,0.0,0.0,0,0,0,0,0,73,0,0,0,
444,1972,07,11,1972-07-11,20:08:00,3,NE,31,16,54.0,0,0,0.0,0.0,42.78,-103.08,0.0,0.0,0,0,0,0,0,45,0,0,0,
445,1972,07,11,1972-07-11,20:30:00,3,ND,38,6,55.0,0,0,0.0,0.0,46.2,-98.4,0.0,0.0,0,0,0,0,0,21,0,0,0,
446,1972,07,11,1972-07-11,20:30:00,3,ND,38,7,55.0,0,0,0.0,0.0,46.28,-98.58,0.0,0.0,0,0,0,0,0,21,0,0,0,
447,1972,07,12,1972-07-12,16:25:00,3,NM,35,7,0.0,0,0,0.0,0.0,34.38,-103.3,0.0,0.0,0,0,0,0,0,9,0,0,0,
448,1972,07,12,1972-07-12,21:06:00,3,TX,48,74,50.0,0,0,0.0,0.0,31.78,-106.4,0.0,0.0,0,0,0,0,0,141,0,0,0,
449,1972,07,13,1972-07-13,17:00:00,3,FL,12,30,0.0,0,0,0.0,0.0,30.38,-84.9,0.0,0.0,0,0,0,0,0,77,0,0,0,
450,1972,07,14,1972-07-14,16:30:00,3,SC,45,4,0.0,0,0,0.0,0.0,33.78,-81.28,0.0,0.0,0,0,0,0,0,63,0,0,0,
451,1972,07,14,1972-07-14,18:24:00,3,IA,19,5,62.0,0,0,0.0,0.0,41.08,-92.4,0.0,0.0,0,0,0,0,0,179,0,0,0,
452,1972,07,14,1972-07-14,19:25:00,3,MO,29,26,0.0,0,0,0.0,0.0,40.5,-94.0,0.0,0.0,0,0,0,0,0,81,0,0,0,
453,1972,07,14,1972-07-14,19:47:00,3,WI,55,10,65.0,0,0,0.0,0.0,43.0,-88.18,0.0,0.0,0,0,0,0,0,133,0,0,0,
454,1972,07,14,1972-07-14,20:05:00,3,WI,55,11,52.0,0,0,0.0,0.0,42.7,-87.68,0.0,0.0,0,0,0,0,0,0,0,0,0,
455,1972,07,14,1972-07-14,20:30:00,3,IL,17,18,59.0,0,0,0.0,0.0,41.5,-90.5,0.0,0.0,0,0,0,0,0,161,0,0,0,
456,1972,07,14,1972-07-14,23:00:00,3,IL,17,19,0.0,0,0,0.0,0.0,42.0,-87.78,0.0,0.0,0,0,0,0,0,31,0,0,0,
457,1972,07,15,1972-07-15,13:43:00,3,OH,39,5,50.0,0,0,0.0,0.0,41.0,-83.68,0.0,0.0,0,0,0,0,0,63,0,0,0,
458,1972,07,15,1972-07-15,16:30:00,3,MN,27,2,52.0,0,0,0.0,0.0,46.88,-96.28,0.0,0.0,0,0,0,0,0,27,0,0,0,
459,1972,07,15,1972-07-15,17:40:00,3,KY,21,7,0.0,0,0,0.0,0.0,36.7,-87.5,0.0,0.0,0,0,0,0,0,47,0,0,0,
460,1972,07,15,1972-07-15,20:13:00,3,CO,8,6,60.0,0,0,0.0,0.0,37.5,-105.9,0.0,0.0,0,0,0,0,0,3,0,0,0,
461,1972,07,16,1972-07-16,16:45:00,3,VA,51,5,0.0,0,0,0.0,0.0,36.78,-76.28,0.0,0.0,0,0,0,0,0,710,0,0,0,
462,1972,07,16,1972-07-16,19:00:00,3,NV,32,3,52.0,0,0,0.0,0.0,36.28,-115.0,0.0,0.0,0,0,0,0,0,3,0,0,0,
463,1972,07,16,1972-07-16,19:00:00,3,MS,28,42,0.0,0,0,0.0,0.0,32.58,-89.5,0.0,0.0,0,0,0,0,0,79,0,0,0,
464,1972,07,16,1972-07-16,21:00:00,3,AZ,4,4,52.0,0,0,0.0,0.0,35.2,-114.08,0.0,0.0,0,0,0,0,0,15,0,0,0,
465,1972,07,16,1972-07-16,21:28:00,3,CA,6,2,55.0,0,0,0.0,0.0,34.78,-114.6,0.0,0.0,0,0,0,0,0,71,0,0,0,
466,1972,07,17,1972-07-17,00:01:00,3,AZ,4,5,50.0,0,0,0.0,0.0,34.7,-112.4,0.0,0.0,0,0,0,0,0,25,0,0,0,
467,1972,07,17,1972-07-17,00:35:00,3,WI,55,12,0.0,0,0,0.0,0.0,45.2,-91.5,0.0,0.0,0,0,0,0,0,5,0,0,0,
468,1972,07,17,1972-07-17,16:50:00,3,IL,17,20,0.0,0,0,0.0,0.0,42.28,-88.9,0.0,0.0,0,0,0,0,0,7,0,0,0,
469,1972,07,17,1972-07-17,22:00:00,3,MI,26,1,50.0,0,0,0.0,0.0,42.0,-86.5,0.0,0.0,0,0,0,0,0,21,0,0,0,
470,1972,07,18,1972-07-18,14:57:00,3,MI,26,2,56.0,0,0,0.0,0.0,42.2,-83.28,0.0,0.0,0,0,0,0,0,163,0,0,0,
471,1972,07,18,1972-07-18,15:00:00,3,UT,49,1,55.0,0,0,0.0,0.0,37.5,-110.68,0.0,0.0,0,0,0,0,0,17,0,0,0,
472,1972,07,18,1972-07-18,15:42:00,3,MI,26,3,50.0,0,0,0.0,0.0,42.2,-83.58,0.0,0.0,0,0,0,0,0,161,0,0,0,
473,1972,07,18,1972-07-18,16:17:00,3,OH,39,6,56.0,0,0,0.0,0.0,41.38,-81.78,0.0,0.0,0,0,0,0,0,35,0,0,0,
474,1972,07,18,1972-07-18,18:21:00,3,NM,35,8,63.0,0,0,0.0,0.0,36.78,-108.3,0.0,0.0,0,0,0,0,0,45,0,0,0,
475,1972,07,18,1972-07-18,19:54:00,3,MT,30,6,55.0,0,0,0.0,0.0,45.78,-108.5,0.0,0.0,0,0,0,0,0,111,0,0,0,
476,1972,07,19,1972-07-19,13:45:00,3,NH,33,1,0.0,0,0,0.0,0.0,43.2,-71.5,0.0,0.0,0,0,0,0,0,13,0,0,0,
477,1972,07,19,1972-07-19,17:50:00,3,MS,28,43,0.0,0,0,0.0,0.0,32.28,-90.18,0.0,0.0,0,0,0,0,0,49,0,0,0,
478,1972,07,19,1972-07-19,19:00:00,3,SD,46,12,50.0,0,0,0.0,0.0,44.38,-98.18,0.0,0.0,0,0,0,0,0,5,0,0,0,
479,1972,07,20,1972-07-20,17:10:00,3,MI,26,4,55.0,0,0,0.0,0.0,44.7,-85.58,0.0,0.0,0,0,0,0,0,55,0,0,0,
480,1972,07,20,1972-07-20,19:23:00,3,NM,35,9,50.0,0,0,0.0,0.0,33.38,-104.5,0.0,0.0,0,0,0,0,0,5,0,0,0,
481,1972,07,21,1972-07-21,13:23:00,3,NC,37,3,60.0,0,0,0.0,0.0,36.58,-76.18,0.0,0.0,0,0,0,0,0,0,0,0,0,
482,1972,07,21,1972-07-21,20:05:00,3,MN,27,3,70.0,0,0,0.0,0.0,45.88,-95.4,0.0,0.0,0,0,0,0,0,41,0,0,0,
483,1972,07,22,1972-07-22,03:55:00,3,SD,46,13,50.0,0,0,0.0,0.0,44.38,-100.28,0.0,0.0,0,0,0,0,0,65,0,0,0,
484,1972,07,22,1972-07-22,11:50:00,3,MN,27,4,0.0,0,0,0.0,0.0,47.5,-94.9,0.0,0.0,0,0,0,0,0,7,0,0,0,
485,1972,07,22,1972-07-22,15:16:00,3,WV,54,1,50.0,0,0,0.0,0.0,39.28,-81.4,0.0,0.0,0,0,0,0,0,107,0,0,0,
486,1972,07,24,1972-07-24,05:30:00,3,NC,37,4,52.0,0,0,0.0,0.0,34.2,-77.78,0.0,0.0,0,0,0,0,0,0,0,0,0,
487,1972,07,24,1972-07-24,07:20:00,3,IL,17,21,60.0,0,0,0.0,0.0,42.0,-89.58,0.0,0.0,0,0,0,0,0,141,0,0,0,
488,1972,07,24,1972-07-24,17:44:00,3,MT,30,7,56.0,0,0,0.0,0.0,47.5,-111.3,0.0,0.0,0,0,0,0,0,13,0,0,0,
489,1972,07,24,1972-07-24,18:03:00,3,MT,30,8,54.0,0,0,0.0,0.0,47.5,-111.18,0.0,0.0,0,0,0,0,0,13,0,0,0,
490,1972,07,25,1972-07-25,11:55:00,3,MA,25,3,51.0,0,0,0.0,0.0,42.28,-73.0,0.0,0.0,0,0,0,0,0,13,0,0,0,
491,1972,07,25,1972-07-25,13:48:00,3,PA,42,4,51.0,0,0,0.0,0.0,40.7,-75.4,0.0,0.0,0,0,0,0,0,95,0,0,0,
492,1972,07,25,1972-07-25,13:56:00,3,MA,25,4,51.0,0,0,0.0,0.0,42.2,-70.9,0.0,0.0,0,0,0,0,0,23,0,0,0,
493,1972,07,25,1972-07-25,14:00:00,3,MA,25,5,60.0,0,0,0.0,0.0,42.0,-70.78,0.0,0.0,0,0,0,0,0,23,0,0,0,
494,1972,07,25,1972-07-25,15:30:00,3,PA,42,5,0.0,0,0,0.0,0.0,39.88,-75.28,0.0,0.0,0,0,0,0,0,45,0,0,0,
495,1972,07,25,1972-07-25,16:10:00,3,VA,51,6,60.0,0,0,0.0,0.0,37.0,-76.08,0.0,0.0,0,0,0,0,0,0,0,0,0,
496,1972,07,25,1972-07-25,19:05:00,3,NE,31,17,52.0,0,0,0.0,0.0,40.88,-99.08,0.0,0.0,0,0,0,0,0,19,0,0,0,
497,1972,07,26,1972-07-26,14:50:00,3,MO,29,27,0.0,0,0,0.0,0.0,39.0,-91.5,0.0,0.0,0,0,0,0,0,139,0,0,0,
498,1972,07,26,1972-07-26,16:53:00,3,NC,37,5,50.0,0,0,0.0,0.0,35.2,-80.9,0.0,0.0,0,0,0,0,0,119,0,0,0,
499,1972,07,26,1972-07-26,18:00:00,3,MS,28,44,0.0,0,0,0.0,0.0,31.5,-91.4,0.0,0.0,0,0,0,0,0,1,0,0,0,
500,1972,07,26,1972-07-26,19:07:00,3,MT,30,9,52.0,0,0,0.0,0.0,46.38,-105.9,0.0,0.0,0,0,0,0,0,17,0,0,0,
