om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
334,1964,06,03,1964-06-03,15:00:00,3,UT,49,2,0.0,0,0,0.0,0.0,40.78,-112.0,0.0,0.0,0,0,0,0,0,35,0,0,0,
335,1964,06,04,1964-06-04,15:30:00,3,TX,48,57,0.0,0,0,0.0,0.0,32.88,-101.08,0.0,0.0,0,0,0,0,0,415,0,0,0,
336,1964,06,04,1964-06-04,18:00:00,3,TX,48,58,55.0,0,0,0.0,0.0,33.58,-101.78,0.0,0.0,0,0,0,0,0,303,0,0,0,
337,1964,06,04,1964-06-04,18:11:00,3,TX,48,59,54.0,0,0,0.0,0.0,32.38,-99.68,0.0,0.0,0,0,0,0,0,441,0,0,0,
338,1964,06,05,1964-06-05,16:00:00,3,MO,29,22,0.0,0,0,0.0,0.0,37.2,-92.28,0.0,0.0,0,0,0,0,0,229,0,0,0,
339,1964,06,05,1964-06-05,19:00:00,3,FL,12,14,65.0,0,0,0.0,0.0,24.6,-81.68,0.0,0.0,0,0,0,0,0,87,0,0,0,
340,1964,06,05,1964-06-05,20:35:00,3,WY,56,2,50.0,0,0,0.0,0.0,44.7,-107.0,0.0,0.0,0,0,0,0,0,33,0,0,0,
341,1964,06,06,1964-06-06,00:33:00,3,AL,1,14,50.0,0,0,0.0,0.0,33.2,-87.5,0.0,0.0,0,0,0,0,0,125,0,0,0,
342,1964,06,06,1964-06-06,14:10:00,3,FL,12,15,0.0,0,0,0.0,0.0,30.38,-81.68,0.0,0.0,0,0,0,0,0,31,0,0,0,
343,1964,06,07,1964-06-07,01:00:00,3,KS,20,25,50.0,0,0,0.0,0.0,37.88,-100.68,0.0,0.0,0,0,0,0,0,55,0,0,0,
344,1964,06,07,1964-06-07,14:00:00,3,MO,29,23,0.0,0,0,0.0,0.0,38.78,-94.28,0.0,0.0,0,0,0,0,0,37,0,0,0,
345,1964,06,07,1964-06-07,15:10:00,3,NV,32,2,80.0,0,0,0.0,0.0,36.28,-115.68,0.0,0.0,0,0,0,0,0,3,0,0,0,
346,1964,06,08,1964-06-08,10:00:00,3,CO,8,1,0.0,0,0,0.0,0.0,37.7,-104.8,0.0,0.0,0,0,0,0,0,55,0,0,0,
347,1964,06,08,1964-06-08,18:00:00,3,OK,40,19,52.0,0,0,0.0,0.0,36.2,-95.9,0.0,0.0,0,0,0,0,0,143,0,0,0,
348,1964,06,08,1964-06-08,19:55:00,3,MN,27,15,63.0,0,0,0.0,0.0,44.5,-95.08,0.0,0.0,0,0,0,0,0,127,0,0,0,
349,1964,06,08,1964-06-08,20:00:00,3,IA,19,22,70.0,0,0,0.0,0.0,43.08,-95.08,0.0,0.0,0,0,0,0,0,41,0,0,0,
350,1964,06,08,1964-06-08,20:15:00,3,MN,27,16,50.0,0,0,0.0,0.0,45.88,-95.4,0.0,0.0,0,0,0,0,0,41,0,0,0,
351,1964,06,08,1964-06-08,21:17:00,3,MN,27,17,55.0,0,0,0.0,0.0,45.58,-94.18,0.0,0.0,0,0,0,0,0,0,0,0,0,
352,1964,06,08,1964-06-08,22:00:00,3,MN,27,18,66.0,0,0,0.0,0.0,44.88,-93.18,0.0,0.0,0,0,0,0,0,53,0,0,0,
353,1964,06,08,1964-06-08,22:00:00,3,MN,27,19,50.0,0,0,0.0,0.0,45.58,-94.18,0.0,0.0,0,0,0,0,0,0,0,0,0,
354,1964,06,09,1964-06-09,14:30:00,3,WI,55,9,0.0,0,0,0.0,0.0,44.78,-88.58,0.0,0.0,0,0,0,0,0,115,0,0,0,
355,1964,06,09,1964-06-09,16:00:00,3,GA,13,10,0.0,0,0,0.0,0.0,34.0,-83.78,0.0,0.0,0,0,0,0,0,13,0,0,0,
356,1964,06,09,1964-06-09,18:30:00,3,MI,26,7,0.0,0,0,0.0,0.0,45.58,-84.5,0.0,0.0,0,0,0,0,0,31,0,0,0,
357,1964,06,09,1964-06-09,19:00:00,3,MI,26,8,0.0,0,0,0.0,0.0,43.78,-85.5,0.0,0.0,0,0,0,0,0,107,0,0,0,
358,1964,06,09,1964-06-09,21:00:00,3,MI,26,9,0.0,0,0,0.0,0.0,43.28,-85.58,0.0,0.0,0,0,0,0,0,81,0,0,0,
359,1964,06,09,1964-06-09,21:00:00,3,IA,19,23,70.0,0,0,0.0,0.0,43.2,-95.08,0.0,0.0,0,0,0,0,0,41,0,0,0,
360,1964,06,09,1964-06-09,21:20:00,3,MI,26,10,50.0,0,0,0.0,0.0,42.2,-85.08,0.0,0.0,0,0,0,0,0,25,0,0,0,
361,1964,06,10,1964-06-10,12:41:00,3,MA,25,1,64.0,0,0,0.0,0.0,42.28,-73.0,0.0,0.0,0,0,0,0,0,13,0,0,0,
362,1964,06,10,1964-06-10,14:16:00,3,CT,9,2,65.0,0,0,0.0,0.0,41.88,-72.58,0.0,0.0,0,0,0,0,0,3,0,0,0,
363,1964,06,10,1964-06-10,23:30:00,3,KS,20,26,65.0,0,0,0.0,0.0,39.08,-95.58,0.0,0.0,0,0,0,0,0,177,0,0,0,
364,1964,06,10,1964-06-10,23:50:00,3,TX,48,60,50.0,0,0,0.0,0.0,34.38,-100.28,0.0,0.0,0,0,0,0,0,75,0,0,0,
365,1964,06,11,1964-06-11,14:30:00,3,MO,29,24,0.0,0,0,0.0,0.0,39.28,-94.0,0.0,0.0,0,0,0,0,0,177,0,0,0,
366,1964,06,11,1964-06-11,15:00:00,3,TN,47,7,0.0,0,0,0.0,0.0,36.08,-88.9,0.0,0.0,0,0,0,0,0,53,0,0,0,
367,1964,06,11,1964-06-11,15:05:00,3,MO,29,25,65.0,0,0,0.0,0.0,39.78,-93.58,0.0,0.0,0,0,0,0,0,117,0,0,0,
368,1964,06,11,1964-06-11,18:00:00,3,KS,20,27,68.0,0,0,0.0,0.0,39.38,-99.78,0.0,0.0,0,0,0,0,0,65,0,0,0,
369,1964,06,11,1964-06-11,18:45:00,3,MO,29,26,0.0,0,0,0.0,0.0,37.7,-92.68,0.0,0.0,0,0,0,0,0,105,0,0,0,
370,1964,06,11,1964-06-11,19:00:00,3,MO,29,27,0.0,0,0,0.0,0.0,39.38,-92.4,0.0,0.0,0,0,0,0,0,175,0,0,0,
371,1964,06,11,1964-06-11,19:30:00,3,MS,28,25,0.0,0,0,0.0,0.0,34.38,-89.5,0.0,0.0,0,0,0,0,0,71,0,0,0,
372,1964,06,11,1964-06-11,19:30:00,3,MO,29,28,0.0,0,0,0.0,0.0,37.78,-92.18,0.0,0.0,0,0,0,0,0,169,0,0,0,
373,1964,06,11,1964-06-11,19:30:00,3,TX,48,61,60.0,0,0,0.0,0.0,29.58,-104.4,0.0,0.0,0,0,0,0,0,377,0,0,0,
374,1964,06,11,1964-06-11,19:35:00,3,TX,48,62,58.0,0,0,0.0,0.0,35.2,-101.68,0.0,0.0,0,0,0,0,0,375,0,0,0,
375,1964,06,11,1964-06-11,20:44:00,3,MO,29,29,0.0,0,0,0.0,0.0,38.58,-91.0,0.0,0.0,0,0,0,0,0,71,0,0,0,
376,1964,06,11,1964-06-11,22:00:00,3,MO,29,30,0.0,0,0,0.0,0.0,38.78,-90.4,0.0,0.0,0,0,0,0,0,189,0,0,0,
377,1964,06,12,1964-06-12,09:00:00,3,GA,13,11,0.0,0,0,0.0,0.0,31.2,-83.4,0.0,0.0,0,0,0,0,0,75,0,0,0,
378,1964,06,12,1964-06-12,11:30:00,3,MO,29,31,0.0,0,0,0.0,0.0,38.08,-91.4,0.0,0.0,0,0,0,0,0,55,0,0,0,
379,1964,06,12,1964-06-12,17:00:00,3,IN,18,7,0.0,0,0,0.0,0.0,41.0,-85.18,0.0,0.0,0,0,0,0,0,3,0,0,0,
380,1964,06,12,1964-06-12,17:55:00,3,IN,18,8,54.0,0,0,0.0,0.0,39.7,-86.28,0.0,0.0,0,0,0,0,0,97,0,0,0,
381,1964,06,12,1964-06-12,18:05:00,3,IN,18,9,0.0,0,0,0.0,0.0,39.7,-86.28,0.0,0.0,0,0,0,0,0,97,0,0,0,
382,1964,06,12,1964-06-12,19:55:00,3,TX,48,63,62.0,0,0,0.0,0.0,35.2,-101.68,0.0,0.0,0,0,0,0,0,375,0,0,0,
383,1964,06,12,1964-06-12,20:00:00,3,OH,39,9,54.0,0,0,0.0,0.0,39.88,-84.18,0.0,0.0,0,0,0,0,0,113,0,0,0,
384,1964,06,12,1964-06-12,20:00:00,3,OH,39,10,0.0,0,0,0.0,0.0,41.58,-83.78,0.0,0.0,0,0,0,0,0,95,0,0,0,
385,1964,06,12,1964-06-12,21:25:00,3,KS,20,28,0.0,0,0,0.0,0.0,38.5,-98.78,0.0,0.0,0,0,0,0,0,9,0,0,0,
386,1964,06,12,1964-06-12,21:30:00,3,KS,20,29,98.0,0,0,0.0,0.0,38.78,-98.78,0.0,0.0,0,0,0,0,0,167,0,0,0,
387,1964,06,12,1964-06-12,23:00:00,3,MS,28,26,0.0,0,0,0.0,0.0,32.5,-90.28,0.0,0.0,0,0,0,0,0,89,0,0,0,
388,1964,06,13,1964-06-13,15:00:00,3,NC,37,6,0.0,0,0,0.0,0.0,36.28,-76.18,0.0,0.0,0,0,0,0,0,139,0,0,0,
389,1964,06,13,1964-06-13,19:30:00,3,TX,48,64,0.0,0,0,0.0,0.0,36.0,-102.5,0.0,0.0,0,0,0,0,0,205,0,0,0,
390,1964,06,13,1964-06-13,20:00:00,3,OK,40,20,0.0,0,0,0.0,0.0,35.2,-99.9,0.0,0.0,0,0,0,0,0,9,0,0,0,
391,1964,06,14,1964-06-14,15:55:00,3,MO,29,32,55.0,0,0,0.0,0.0,40.08,-92.58,0.0,0.0,0,0,0,0,0,1,0,0,0,
392,1964,06,14,1964-06-14,16:45:00,3,TX,48,65,0.0,0,0,0.0,0.0,32.78,-97.4,0.0,0.0,0,0,0,0,0,439,0,0,0,
393,1964,06,14,1964-06-14,17:00:00,3,MO,29,33,0.0,0,0,0.0,0.0,38.5,-91.0,0.0,0.0,0,0,0,0,0,71,0,0,0,
394,1964,06,14,1964-06-14,17:15:00,3,NE,31,11,0.0,0,0,0.0,0.0,40.0,-97.5,0.0,0.0,0,0,0,0,0,169,0,0,0,
395,1964,06,14,1964-06-14,17:55:00,3,NE,31,12,50.0,0,0,0.0,0.0,41.5,-99.68,0.0,0.0,0,0,0,0,0,41,0,0,0,
396,1964,06,14,1964-06-14,18:09:00,3,MO,29,34,58.0,0,0,0.0,0.0,38.7,-90.4,0.0,0.0,0,0,0,0,0,189,0,0,0,
397,1964,06,14,1964-06-14,19:00:00,3,KS,20,30,0.0,0,0,0.0,0.0,38.2,-99.18,0.0,0.0,0,0,0,0,0,145,0,0,0,
398,1964,06,14,1964-06-14,20:00:00,3,KS,20,31,65.0,0,0,0.0,0.0,38.38,-98.68,0.0,0.0,0,0,0,0,0,9,0,0,0,
399,1964,06,14,1964-06-14,21:20:00,3,NC,37,7,0.0,0,0,0.0,0.0,34.88,-77.5,0.0,0.0,0,0,0,0,0,133,0,0,0,
400,1964,06,14,1964-06-14,23:55:00,3,MO,29,35,0.0,0,0,0.0,0.0,39.08,-93.18,0.0,0.0,0,0,0,0,0,195,0,0,0,
401,1964,06,14,1964-06-14,23:59:00,3,KS,20,32,0.0,0,0,0.0,0.0,37.78,-97.58,0.0,0.0,0,0,0,0,0,173,0,0,0,
402,1964,06,14,1964-06-14,23:59:00,3,KS,20,33,0.0,0,0,0.0,0.0,37.78,-97.68,0.0,0.0,0,0,0,0,0,173,0,0,0,
403,1964,06,15,1964-06-15,00:30:00,3,MO,29,36,0.0,0,0,0.0,0.0,39.08,-93.18,0.0,0.0,0,0,0,0,0,195,0,0,0,
404,1964,06,15,1964-06-15,11:30:00,3,IN,18,10,60.0,0,0,0.0,0.0,41.0,-85.08,0.0,0.0,0,0,0,0,0,3,0,0,0,
405,1964,06,15,1964-06-15,13:20:00,3,IN,18,11,50.0,0,0,0.0,0.0,37.88,-87.9,0.0,0.0,0,0,0,0,0,129,0,0,0,
406,1964,06,15,1964-06-15,13:30:00,3,OH,39,11,61.0,0,0,0.0,0.0,39.88,-83.0,0.0,0.0,0,0,0,0,0,49,0,0,0,
407,1964,06,15,1964-06-15,14:00:00,3,WV,54,2,0.0,0,0,0.0,0.0,38.38,-81.58,0.0,0.0,0,0,0,0,0,39,0,0,0,
408,1964,06,15,1964-06-15,15:30:00,3,MD,24,1,75.0,0,0,0.0,0.0,39.5,-77.68,0.0,0.0,0,0,0,0,0,43,0,0,0,
409,1964,06,15,1964-06-15,16:30:00,3,MD,24,2,0.0,0,0,0.0,0.0,38.88,-75.78,0.0,0.0,0,0,0,0,0,11,0,0,0,
410,1964,06,15,1964-06-15,16:39:00,3,PA,42,3,95.0,0,0,0.0,0.0,40.58,-75.4,0.0,0.0,0,0,0,0,0,77,0,0,0,
411,1964,06,15,1964-06-15,17:00:00,3,KY,21,8,0.0,0,0,0.0,0.0,37.78,-84.28,0.0,0.0,0,0,0,0,0,151,0,0,0,
412,1964,06,15,1964-06-15,19:30:00,3,DE,10,1,0.0,0,0,0.0,0.0,39.38,-75.58,0.0,0.0,0,0,0,0,0,3,0,0,0,
413,1964,06,15,1964-06-15,19:45:00,3,TN,47,8,0.0,0,0,0.0,0.0,36.08,-86.68,0.0,0.0,0,0,0,0,0,37,0,0,0,
414,1964,06,16,1964-06-16,15:00:00,3,NE,31,13,0.0,0,0,0.0,0.0,42.2,-98.0,0.0,0.0,0,0,0,0,0,3,0,0,0,
415,1964,06,16,1964-06-16,15:30:00,3,NE,31,14,50.0,0,0,0.0,0.0,42.0,-97.5,0.0,0.0,0,0,0,0,0,119,0,0,0,
416,1964,06,16,1964-06-16,17:25:00,3,MT,30,3,80.0,0,0,0.0,0.0,46.38,-105.68,0.0,0.0,0,0,0,0,0,17,0,0,0,
417,1964,06,16,1964-06-16,18:00:00,3,NE,31,15,0.0,0,0,0.0,0.0,41.38,-96.4,0.0,0.0,0,0,0,0,0,55,0,0,0,
418,1964,06,17,1964-06-17,15:00:00,3,TX,48,66,0.0,0,0,0.0,0.0,33.7,-101.78,0.0,0.0,0,0,0,0,0,303,0,0,0,
419,1964,06,17,1964-06-17,18:30:00,3,AL,1,15,0.0,0,0,0.0,0.0,34.7,-87.08,0.0,0.0,0,0,0,0,0,0,0,0,0,
420,1964,06,17,1964-06-17,20:30:00,3,NE,31,16,60.0,0,0,0.0,0.0,42.78,-103.18,0.0,0.0,0,0,0,0,0,45,0,0,0,
421,1964,06,18,1964-06-18,10:00:00,3,SD,46,7,90.0,0,0,0.0,0.0,44.38,-98.08,0.0,0.0,0,0,0,0,0,5,0,0,0,
422,1964,06,18,1964-06-18,15:30:00,3,MN,27,20,0.0,0,0,0.0,0.0,44.28,-94.18,0.0,0.0,0,0,0,0,0,103,0,0,0,
423,1964,06,18,1964-06-18,17:15:00,3,MO,29,37,0.0,0,0,0.0,0.0,40.28,-94.68,0.0,0.0,0,0,0,0,0,147,0,0,0,
424,1964,06,18,1964-06-18,18:50:00,3,KS,20,34,0.0,0,0,0.0,0.0,39.28,-94.9,0.0,0.0,0,0,0,0,0,103,0,0,0,
425,1964,06,18,1964-06-18,22:30:00,3,MO,29,38,0.0,0,0,0.0,0.0,39.0,-93.58,0.0,0.0,0,0,0,0,0,107,0,0,0,
426,1964,06,19,1964-06-19,13:45:00,3,IA,19,24,0.0,0,0,0.0,0.0,42.78,-91.0,0.0,0.0,0,0,0,0,0,0,0,0,0,
427,1964,06,19,1964-06-19,16:00:00,3,IA,19,25,0.0,0,0,0.0,0.0,41.78,-90.18,0.0,0.0,0,0,0,0,0,0,0,0,0,
428,1964,06,19,1964-06-19,16:10:00,3,WI,55,10,0.0,0,0,0.0,0.0,43.0,-88.9,0.0,0.0,0,0,0,0,0,55,0,0,0,
429,1964,06,19,1964-06-19,16:30:00,3,WI,55,11,52.0,0,0,0.0,0.0,43.0,-88.0,0.0,0.0,0,0,0,0,0,79,0,0,0,
430,1964,06,19,1964-06-19,16:30:00,3,WI,55,12,0.0,0,0,0.0,0.0,43.08,-88.0,0.0,0.0,0,0,0,0,0,79,0,0,0,
431,1964,06,19,1964-06-19,16:45:00,3,IL,17,18,56.0,0,0,0.0,0.0,41.78,-89.78,0.0,0.0,0,0,0,0,0,195,0,0,0,
432,1964,06,19,1964-06-19,18:10:00,3,IL,17,19,0.0,0,0,0.0,0.0,41.2,-90.0,0.0,0.0,0,0,0,0,0,73,0,0,0,
433,1964,06,19,1964-06-19,18:17:00,3,IL,17,20,60.0,0,0,0.0,0.0,41.5,-88.18,0.0,0.0,0,0,0,0,0,197,0,0,0,
434,1964,06,19,1964-06-19,18:30:00,3,IL,17,21,0.0,0,0,0.0,0.0,41.28,-88.18,0.0,0.0,0,0,0,0,0,197,0,0,0,
435,1964,06,19,1964-06-19,18:38:00,3,IN,18,12,0.0,0,0,0.0,0.0,41.28,-86.28,0.0,0.0,0,0,0,0,0,99,0,0,0,
436,1964,06,19,1964-06-19,18:40:00,3,MI,26,11,59.0,0,0,0.0,0.0,42.88,-85.68,0.0,0.0,0,0,0,0,0,81,0,0,0,
437,1964,06,19,1964-06-19,18:55:00,3,IL,17,22,0.0,0,0,0.0,0.0,41.58,-87.78,0.0,0.0,0,0,0,0,0,31,0,0,0,
438,1964,06,19,1964-06-19,18:55:00,3,IL,17,23,0.0,0,0,0.0,0.0,41.7,-87.78,0.0,0.0,0,0,0,0,0,31,0,0,0,
439,1964,06,19,1964-06-19,19:00:00,3,IA,19,26,0.0,0,0,0.0,0.0,40.78,-95.5,0.0,0.0,0,0,0,0,0,71,0,0,0,
440,1964,06,19,1964-06-19,19:10:00,3,IN,18,13,0.0,0,0,0.0,0.0,41.58,-87.4,0.0,0.0,0,0,0,0,0,89,0,0,0,
441,1964,06,19,1964-06-19,19:30:00,3,IN,18,14,75.0,0,0,0.0,0.0,41.58,-87.18,0.0,0.0,0,0,0,0,0,127,0,0,0,
442,1964,06,19,1964-06-19,19:45:00,3,MI,26,12,59.0,0,0,0.0,0.0,42.88,-85.68,0.0,0.0,0,0,0,0,0,81,0,0,0,
443,1964,06,19,1964-06-19,19:47:00,3,IN,18,15,53.0,0,0,0.0,0.0,41.7,-86.28,0.0,0.0,0,0,0,0,0,141,0,0,0,
444,1964,06,19,1964-06-19,21:14:00,3,MI,26,13,67.0,0,0,0.0,0.0,42.38,-83.0,0.0,0.0,0,0,0,0,0,163,0,0,0,
445,1964,06,19,1964-06-19,21:30:00,3,WV,54,3,0.0,0,0,0.0,0.0,39.38,-78.0,0.0,0.0,0,0,0,0,0,3,0,0,0,
446,1964,06,19,1964-06-19,21:30:00,3,WV,54,4,0.0,0,0,0.0,0.0,39.38,-81.18,0.0,0.0,0,0,0,0,0,73,0,0,0,
447,1964,06,19,1964-06-19,22:30:00,3,OH,39,12,0.0,0,0,0.0,0.0,40.2,-84.28,0.0,0.0,0,0,0,0,0,109,0,0,0,
448,1964,06,19,1964-06-19,23:59:00,3,PA,42,4,62.0,0,0,0.0,0.0,42.08,-80.18,0.0,0.0,0,0,0,0,0,49,0,0,0,
449,1964,06,20,1964-06-20,00:30:00,3,NE,31,17,0.0,0,0,0.0,0.0,41.38,-96.78,0.0,0.0,0,0,0,0,0,155,0,0,0,
450,1964,06,20,1964-06-20,00:30:00,3,NE,31,18,0.0,0,0,0.0,0.0,41.38,-97.08,0.0,0.0,0,0,0,0,0,23,0,0,0,
451,1964,06,20,1964-06-20,00:30:00,3,NE,31,19,0.0,0,0,0.0,0.0,41.5,-96.5,0.0,0.0,0,0,0,0,0,53,0,0,0,
452,1964,06,20,1964-06-20,01:00:00,3,NE,31,20,83.0,0,0,0.0,0.0,41.28,-95.9,0.0,0.0,0,0,0,0,0,0,0,0,0,
453,1964,06,20,1964-06-20,01:06:00,3,IA,19,27,70.0,0,0,0.0,0.0,40.78,-91.08,0.0,0.0,0,0,0,0,0,0,0,0,0,
454,1964,06,20,1964-06-20,01:10:00,3,NE,31,21,55.0,0,0,0.0,0.0,42.0,-97.4,0.0,0.0,0,0,0,0,0,119,0,0,0,
455,1964,06,20,1964-06-20,01:20:00,3,IA,19,28,70.0,0,0,0.0,0.0,40.78,-91.08,0.0,0.0,0,0,0,0,0,0,0,0,0,
456,1964,06,20,1964-06-20,07:50:00,3,IL,17,24,0.0,0,0,0.0,0.0,40.2,-90.0,0.0,0.0,0,0,0,0,0,125,0,0,0,
457,1964,06,20,1964-06-20,07:57:00,3,IL,17,25,54.0,0,0,0.0,0.0,39.7,-90.18,0.0,0.0,0,0,0,0,0,137,0,0,0,
458,1964,06,20,1964-06-20,12:40:00,3,FL,12,16,0.0,0,0,0.0,0.0,29.78,-82.4,0.0,0.0,0,0,0,0,0,1,0,0,0,
459,1964,06,20,1964-06-20,12:45:00,3,MA,25,2,54.0,0,0,0.0,0.0,42.28,-73.0,0.0,0.0,0,0,0,0,0,13,0,0,0,
460,1964,06,20,1964-06-20,13:31:00,3,OH,39,13,50.0,0,0,0.0,0.0,39.88,-84.18,0.0,0.0,0,0,0,0,0,113,0,0,0,
461,1964,06,20,1964-06-20,14:00:00,3,GA,13,12,0.0,0,0,0.0,0.0,32.2,-81.9,0.0,0.0,0,0,0,0,0,109,0,0,0,
462,1964,06,20,1964-06-20,15:00:00,3,MA,25,3,0.0,0,0,0.0,0.0,42.7,-71.18,0.0,0.0,0,0,0,0,0,9,0,0,0,
463,1964,06,20,1964-06-20,15:46:00,3,TX,48,67,0.0,0,0,0.0,0.0,33.7,-101.4,0.0,0.0,0,0,0,0,0,107,0,0,0,
464,1964,06,20,1964-06-20,17:30:00,3,GA,13,13,0.0,0,0,0.0,0.0,30.9,-84.0,0.0,0.0,0,0,0,0,0,275,0,0,0,
465,1964,06,20,1964-06-20,17:55:00,3,TX,48,68,60.0,0,0,0.0,0.0,34.38,-100.28,0.0,0.0,0,0,0,0,0,75,0,0,0,
466,1964,06,20,1964-06-20,19:00:00,3,MD,24,3,0.0,0,0,0.0,0.0,38.5,-75.5,0.0,0.0,0,0,0,0,0,45,0,0,0,
467,1964,06,20,1964-06-20,19:00:00,3,FL,12,17,0.0,0,0,0.0,0.0,30.38,-84.18,0.0,0.0,0,0,0,0,0,73,0,0,0,
468,1964,06,20,1964-06-20,19:00:00,3,OK,40,21,0.0,0,0,0.0,0.0,34.78,-99.28,0.0,0.0,0,0,0,0,0,65,0,0,0,
469,1964,06,20,1964-06-20,19:55:00,3,OK,40,22,58.0,0,0,0.0,0.0,35.0,-99.08,0.0,0.0,0,0,0,0,0,75,0,0,0,
470,1964,06,20,1964-06-20,20:00:00,3,OK,40,23,0.0,0,0,0.0,0.0,35.0,-99.4,0.0,0.0,0,0,0,0,0,55,0,0,0,
471,1964,06,20,1964-06-20,20:02:00,3,IN,18,16,78.0,0,0,0.0,0.0,40.38,-86.9,0.0,0.0,0,0,0,0,0,157,0,0,0,
472,1964,06,20,1964-06-20,20:50:00,3,MO,29,39,0.0,0,0,0.0,0.0,39.88,-94.0,0.0,0.0,0,0,0,0,0,61,0,0,0,
473,1964,06,20,1964-06-20,20:55:00,3,FL,12,18,52.0,0,0,0.0,0.0,27.88,-82.58,0.0,0.0,0,0,0,0,0,57,0,0,0,
474,1964,06,21,1964-06-21,00:55:00,3,TX,48,69,50.0,0,0,0.0,0.0,33.7,-101.78,0.0,0.0,0,0,0,0,0,303,0,0,0,
475,1964,06,21,1964-06-21,01:15:00,3,TX,48,70,70.0,0,0,0.0,0.0,33.7,-101.78,0.0,0.0,0,0,0,0,0,303,0,0,0,
476,1964,06,21,1964-06-21,02:50:00,3,IL,17,26,65.0,0,0,0.0,0.0,39.7,-90.18,0.0,0.0,0,0,0,0,0,137,0,0,0,
477,1964,06,21,1964-06-21,02:50:00,3,IL,17,27,55.0,0,0,0.0,0.0,39.88,-91.4,0.0,0.0,0,0,0,0,0,0,0,0,0,
478,1964,06,21,1964-06-21,05:00:00,3,IL,17,28,51.0,0,0,0.0,0.0,39.78,-89.68,0.0,0.0,0,0,0,0,0,167,0,0,0,
479,1964,06,21,1964-06-21,11:00:00,3,MI,26,14,0.0,0,0,0.0,0.0,42.58,-84.28,0.0,0.0,0,0,0,0,0,65,0,0,0,
480,1964,06,21,1964-06-21,12:15:00,3,MI,26,15,53.0,0,0,0.0,0.0,42.58,-82.5,0.0,0.0,0,0,0,0,0,0,0,0,0,
481,1964,06,21,1964-06-21,17:00:00,3,GA,13,14,0.0,0,0,0.0,0.0,31.78,-84.4,0.0,0.0,0,0,0,0,0,273,0,0,0,
482,1964,06,21,1964-06-21,17:10:00,3,NC,37,8,62.0,0,0,0.0,0.0,34.2,-77.78,0.0,0.0,0,0,0,0,0,0,0,0,0,
483,1964,06,21,1964-06-21,17:15:00,3,WY,56,3,60.0,0,0,0.0,0.0,41.38,-105.58,0.0,0.0,0,0,0,0,0,1,0,0,0,
484,1964,06,21,1964-06-21,18:00:00,3,MO,29,40,0.0,0,0,0.0,0.0,38.2,-91.18,0.0,0.0,0,0,0,0,0,55,0,0,0,
485,1964,06,21,1964-06-21,18:00:00,3,MO,29,41,0.0,0,0,0.0,0.0,38.28,-91.5,0.0,0.0,0,0,0,0,0,73,0,0,0,
486,1964,06,21,1964-06-21,18:00:00,3,TX,48,71,68.0,0,0,0.0,0.0,33.7,-101.78,0.0,0.0,0,0,0,0,0,303,0,0,0,
487,1964,06,21,1964-06-21,19:00:00,3,NC,37,9,50.0,0,0,0.0,0.0,35.78,-78.78,0.0,0.0,0,0,0,0,0,183,0,0,0,
488,1964,06,21,1964-06-21,20:00:00,3,TX,48,72,60.0,0,0,0.0,0.0,34.38,-100.28,0.0,0.0,0,0,0,0,0,75,0,0,0,
489,1964,06,21,1964-06-21,21:13:00,3,KS,20,35,0.0,0,0,0.0,0.0,39.78,-96.4,0.0,0.0,0,0,0,0,0,117,0,0,0,
490,1964,06,21,1964-06-21,22:00:00,3,KS,20,36,53.0,0,0,0.0,0.0,39.58,-97.68,0.0,0.0,0,0,0,0,0,29,0,0,0,
491,1964,06,22,1964-06-22,00:10:00,3,NE,31,22,70.0,0,0,0.0,0.0,40.5,-101.28,0.0,0.0,0,0,0,0,0,85,0,0,0,
492,1964,06,22,1964-06-22,00:16:00,3,KS,20,37,54.0,0,0,0.0,0.0,39.08,-95.68,0.0,0.0,0,0,0,0,0,177,0,0,0,
493,1964,06,22,1964-06-22,00:50:00,3,SD,46,8,0.0,0,0,0.0,0.0,43.08,-97.0,0.0,0.0,0,0,0,0,0,27,0,0,0,
494,1964,06,22,1964-06-22,01:20:00,3,NE,31,23,55.0,0,0,0.0,0.0,41.2,-100.78,0.0,0.0,0,0,0,0,0,111,0,0,0,
495,1964,06,22,1964-06-22,01:36:00,3,NE,31,24,70.0,0,0,0.0,0.0,41.2,-100.78,0.0,0.0,0,0,0,0,0,111,0,0,0,
496,1964,06,22,1964-06-22,02:30:00,3,NE,31,25,69.0,0,0,0.0,0.0,40.7,-99.5,0.0,0.0,0,0,0,0,0,137,0,0,0,
497,1964,06,22,1964-06-22,12:45:00,3,MI,26,16,0.0,0,0,0.0,0.0,41.88,-83.4,0.0,0.0,0,0,0,0,0,115,0,0,0,
498,1964,06,22,1964-06-22,13:00:00,3,MS,28,27,53.0,0,0,0.0,0.0,32.28,-88.68,0.0,0.0,0,0,0,0,0,75,0,0,0,
499,1964,06,22,1964-06-22,14:00:00,3,IA,19,29,0.0,0,0,0.0,0.0,41.7,-92.0,0.0,0.0,0,0,0,0,0,95,0,0,0,
500,1964,06,22,1964-06-22,14:05:00,3,IA,19,30,0.0,0,0,0.0,0.0,41.58,-92.08,0.0,0.0,0,0,0,0,0,95,0,0,0,
