om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
2106,1994,06,05,1994-06-05,03:30:00,3,IA,19,77,0.0,0,0,3.0,0.0,42.58,-94.83,0.0,0.0,0,0,0,0,0,151,0,0,0,
2107,1994,06,05,1994-06-05,03:40:00,3,IA,19,78,0.0,0,0,3.0,0.0,42.5,-95.42,0.0,0.0,0,0,0,0,0,93,0,0,0,
2108,1994,06,05,1994-06-05,03:50:00,3,IA,19,79,0.0,0,0,4.0,0.0,42.32,-95.05,0.0,0.0,0,0,0,0,0,161,0,0,0,
2109,1994,06,05,1994-06-05,04:00:00,3,NE,31,39,0.0,0,0,3.0,0.0,41.28,-96.17,0.0,0.0,0,0,0,0,0,55,0,0,0,
2110,1994,06,05,1994-06-05,06:00:00,3,IA,19,80,0.0,0,0,4.0,0.0,40.85,-94.2,0.0,0.0,0,0,0,0,0,159,0,0,0,
2111,1994,06,05,1994-06-05,07:00:00,3,MO,29,92,0.0,0,0,4.0,0.0,40.12,-94.83,0.0,0.0,0,0,0,0,0,3,0,0,0,
2112,1994,06,05,1994-06-05,10:30:00,3,KS,20,57,0.0,0,0,4.0,0.0,38.88,-94.82,0.0,0.0,0,0,0,0,0,91,0,0,0,
2113,1994,06,05,1994-06-05,13:15:00,3,MS,28,82,0.0,0,0,2.0,0.0,33.83,-90.5,0.0,0.0,0,0,0,0,0,133,0,0,0,
2114,1994,06,05,1994-06-05,15:20:00,3,TN,47,39,0.0,0,0,4.0,0.0,35.6,-84.47,0.0,0.0,0,0,0,0,0,123,0,0,0,
2115,1994,06,05,1994-06-05,17:00:00,3,TN,47,40,0.0,0,0,4.0,0.0,36.17,-86.65,0.0,0.0,0,0,0,0,0,37,0,0,0,
2116,1994,06,05,1994-06-05,17:00:00,3,KS,20,58,52.0,0,0,3.0,0.0,38.52,-98.15,0.0,0.0,0,0,0,0,0,159,0,0,0,
2118,1994,06,05,1994-06-05,17:45:00,3,KS,20,59,102.0,0,0,4.0,0.0,38.35,-97.22,0.0,0.0,0,0,0,0,0,115,0,0,0,
2117,1994,06,05,1994-06-05,17:45:00,3,AR,5,82,0.0,0,0,2.0,0.0,35.83,-90.7,0.0,0.0,0,0,0,0,0,31,0,0,0,
2119,1994,06,05,1994-06-05,18:15:00,3,WI,55,47,61.0,0,0,3.0,0.0,43.23,-88.1,0.0,0.0,0,0,0,0,0,131,0,0,0,
2120,1994,06,05,1994-06-05,18:15:00,3,KS,20,60,52.0,0,0,2.0,0.0,38.0,-97.52,0.0,0.0,0,0,0,0,0,79,0,0,0,
2121,1994,06,05,1994-06-05,18:19:00,3,KS,20,61,65.0,0,0,2.0,0.0,38.95,-97.22,0.0,0.0,0,0,0,0,0,41,0,0,0,
2122,1994,06,05,1994-06-05,18:47:00,3,KS,20,62,65.0,0,0,3.0,0.0,37.83,-97.37,0.0,0.0,0,0,0,0,0,173,0,0,0,
2123,1994,06,05,1994-06-05,19:30:00,3,OK,40,13,0.0,0,0,4.0,0.0,36.88,-98.77,0.0,0.0,0,0,0,0,0,151,0,0,0,
2124,1994,06,05,1994-06-05,19:30:00,3,KS,20,63,61.0,0,0,3.0,0.0,37.57,-97.13,0.0,0.0,0,0,0,0,0,15,0,0,0,
2125,1994,06,05,1994-06-05,19:35:00,3,KS,20,64,52.0,0,0,3.0,0.0,38.4,-96.53,0.0,0.0,0,0,0,0,0,17,0,0,0,
2126,1994,06,05,1994-06-05,19:59:00,3,KS,20,65,65.0,0,0,2.0,0.0,37.45,-97.65,0.0,0.0,0,0,0,0,0,191,0,0,0,
2127,1994,06,05,1994-06-05,20:00:00,3,KS,20,66,65.0,0,0,2.0,0.0,37.45,-97.65,0.0,0.0,0,0,0,0,0,191,0,0,0,
2128,1994,06,05,1994-06-05,20:20:00,3,OK,40,17,0.0,0,0,3.0,0.0,36.93,-97.65,0.0,0.0,0,0,0,0,0,53,0,0,0,
2129,1994,06,05,1994-06-05,20:55:00,3,OK,40,21,56.0,0,0,0.0,0.0,36.77,-96.83,0.0,0.0,0,0,0,0,0,71,0,0,0,
2130,1994,06,05,1994-06-05,21:00:00,3,OK,40,12,52.0,0,0,0.0,0.0,36.87,-96.55,0.0,0.0,0,0,0,0,0,113,0,0,0,
2131,1994,06,05,1994-06-05,21:00:00,3,OK,40,22,0.0,0,0,0.0,0.0,36.92,-97.58,0.0,0.0,0,0,0,0,0,53,0,0,0,
2132,1994,06,05,1994-06-05,21:15:00,3,OK,40,23,55.0,0,0,0.0,0.0,36.57,-97.03,0.0,0.0,0,0,0,0,0,103,0,0,0,
2133,1994,06,05,1994-06-05,21:25:00,3,OK,40,14,52.0,0,0,0.0,0.0,36.65,-96.45,0.0,0.0,0,0,0,0,0,113,0,0,0,
2134,1994,06,05,1994-06-05,21:27:00,3,OK,40,15,52.0,0,0,0.0,0.0,36.78,-96.33,0.0,0.0,0,0,0,0,0,113,0,0,0,
2135,1994,06,05,1994-06-05,21:35:00,3,OK,40,24,57.0,0,0,0.0,0.0,36.37,-97.12,0.0,0.0,0,0,0,0,0,103,0,0,0,
2136,1994,06,05,1994-06-05,21:46:00,3,OK,40,16,52.0,0,0,0.0,0.0,36.95,-96.12,0.0,0.0,0,0,0,0,0,113,0,0,0,
2137,1994,06,05,1994-06-05,21:50:00,3,OK,40,17,52.0,0,0,0.0,0.0,36.3,-96.47,0.0,0.0,0,0,0,0,0,117,0,0,0,
2138,1994,06,05,1994-06-05,21:50:00,3,OK,40,18,52.0,0,0,0.0,0.0,36.75,-96.0,0.0,0.0,0,0,0,0,0,147,0,0,0,
2139,1994,06,05,1994-06-05,21:50:00,3,OK,40,25,62.0,0,0,0.0,0.0,34.25,-98.73,0.0,0.0,0,0,0,0,0,141,0,0,0,
2140,1994,06,05,1994-06-05,22:00:00,3,OK,40,19,52.0,0,0,0.0,0.0,36.7,-95.63,0.0,0.0,0,0,0,0,0,105,0,0,0,
2141,1994,06,05,1994-06-05,22:05:00,3,OK,40,20,52.0,0,0,0.0,0.0,36.48,-96.07,0.0,0.0,0,0,0,0,0,113,0,0,0,
2142,1994,06,05,1994-06-05,22:05:00,3,OK,40,21,52.0,0,0,0.0,0.0,36.18,-96.57,0.0,0.0,0,0,0,0,0,117,0,0,0,
2143,1994,06,05,1994-06-05,22:22:00,3,OK,40,22,61.0,0,0,0.0,0.0,36.37,-95.83,0.0,0.0,0,0,0,0,0,143,0,0,0,
2144,1994,06,05,1994-06-05,22:25:00,3,OK,40,28,50.0,0,0,0.0,0.0,34.37,-98.32,0.0,0.0,0,0,0,0,0,33,0,0,0,
2145,1994,06,05,1994-06-05,22:31:00,3,OK,40,23,52.0,0,0,0.0,0.0,36.15,-95.95,0.0,0.0,0,0,0,0,0,143,0,0,0,
2146,1994,06,05,1994-06-05,22:40:00,3,OK,40,24,52.0,0,0,0.0,0.0,36.62,-95.65,0.0,0.0,0,0,0,0,0,105,0,0,0,
2147,1994,06,05,1994-06-05,22:50:00,3,OK,40,25,0.0,0,0,0.0,0.0,36.15,-95.95,0.0,0.0,0,0,0,0,0,143,0,0,0,
2148,1994,06,05,1994-06-05,22:53:00,3,OK,40,26,52.0,0,0,0.0,0.0,35.95,-96.07,0.0,0.0,0,0,0,0,0,37,0,0,0,
2149,1994,06,05,1994-06-05,23:00:00,3,OK,40,30,0.0,0,0,0.0,0.0,35.95,-95.65,0.0,0.0,0,0,0,0,0,145,0,0,0,
2150,1994,06,05,1994-06-05,23:10:00,3,OK,40,31,52.0,0,0,0.0,0.0,35.82,-95.67,0.0,0.0,0,0,0,0,0,101,0,0,0,
2151,1994,06,05,1994-06-05,23:15:00,3,OK,40,32,0.0,0,0,0.0,0.0,35.87,-95.97,0.0,0.0,0,0,0,0,0,143,0,0,0,
2152,1994,06,05,1994-06-05,23:15:00,3,OK,40,33,0.0,0,0,0.0,0.0,35.6,-96.23,0.0,0.0,0,0,0,0,0,107,0,0,0,
2153,1994,06,05,1994-06-05,23:15:00,3,OK,40,34,0.0,0,0,0.0,0.0,35.83,-95.92,0.0,0.0,0,0,0,0,0,111,0,0,0,
2154,1994,06,05,1994-06-05,23:30:00,3,KS,20,67,0.0,0,0,4.0,0.0,38.32,-96.08,0.0,0.0,0,0,0,0,0,111,0,0,0,
2155,1994,06,06,1994-06-06,00:00:00,3,OK,40,35,52.0,0,0,0.0,0.0,35.28,-95.58,0.0,0.0,0,0,0,0,0,91,0,0,0,
2156,1994,06,06,1994-06-06,00:20:00,3,OK,40,36,70.0,0,0,0.0,0.0,35.38,-95.47,0.0,0.0,0,0,0,0,0,91,0,0,0,
2157,1994,06,06,1994-06-06,00:20:00,3,OK,40,37,56.0,0,0,0.0,0.0,35.17,-95.58,0.0,0.0,0,0,0,0,0,121,0,0,0,
2158,1994,06,06,1994-06-06,00:30:00,3,OK,40,38,52.0,0,0,3.0,0.0,35.48,-95.18,0.0,0.0,0,0,0,0,0,101,0,0,0,
2159,1994,06,06,1994-06-06,00:50:00,3,OK,40,39,56.0,0,0,0.0,0.0,35.22,-95.38,0.0,0.0,0,0,0,0,0,61,0,0,0,
2160,1994,06,06,1994-06-06,01:00:00,3,OK,40,40,52.0,0,0,3.0,0.0,35.12,-95.37,0.0,0.0,0,0,0,0,0,121,0,0,0,
2161,1994,06,06,1994-06-06,02:45:00,3,OK,40,901,0.0,0,0,0.0,0.0,34.45,-97.27,0.0,0.0,0,0,0,0,0,99,0,0,0,
2162,1994,06,06,1994-06-06,10:55:00,3,PA,42,81,0.0,0,0,0.0,0.0,41.05,-77.32,0.0,0.0,0,0,0,0,0,35,0,0,0,
2163,1994,06,06,1994-06-06,11:10:00,3,PA,42,82,0.0,0,0,0.0,0.0,40.95,-77.2,0.0,0.0,0,0,0,0,0,119,0,0,0,
2164,1994,06,06,1994-06-06,11:20:00,3,PA,42,83,0.0,0,0,0.0,0.0,41.02,-77.37,0.0,0.0,0,0,0,0,0,35,0,0,0,
2165,1994,06,06,1994-06-06,11:50:00,3,PA,42,84,0.0,0,0,0.0,0.0,40.95,-76.88,0.0,0.0,0,0,0,0,0,119,0,0,0,
2166,1994,06,06,1994-06-06,12:19:00,3,WV,54,17,0.0,0,0,0.0,0.0,39.63,-79.97,0.0,0.0,0,0,0,0,0,61,0,0,0,
2167,1994,06,06,1994-06-06,12:20:00,3,PA,42,85,0.0,0,0,0.0,0.0,40.75,-77.1,0.0,0.0,0,0,0,0,0,109,0,0,0,
2169,1994,06,06,1994-06-06,12:30:00,3,WV,54,18,0.0,0,0,3.0,0.0,39.58,-77.87,0.0,0.0,0,0,0,0,0,3,0,0,0,
2168,1994,06,06,1994-06-06,12:30:00,3,MD,24,21,0.0,0,0,3.0,0.0,39.65,-77.72,0.0,0.0,0,0,0,0,0,43,0,0,0,
2170,1994,06,06,1994-06-06,12:50:00,3,PA,42,86,0.0,1,0,2.0,0.0,39.93,-77.67,0.0,0.0,0,0,0,0,0,55,0,0,0,
2171,1994,06,06,1994-06-06,12:55:00,3,PA,42,87,0.0,0,0,0.0,0.0,40.73,-76.78,0.0,0.0,0,0,0,0,0,97,0,0,0,
2172,1994,06,06,1994-06-06,13:00:00,3,PA,42,88,0.0,0,0,0.0,0.0,40.88,-77.2,0.0,0.0,0,0,0,0,0,119,0,0,0,
2173,1994,06,06,1994-06-06,13:20:00,3,PA,42,89,0.0,0,0,0.0,0.0,40.93,-76.48,0.0,0.0,0,0,0,0,0,37,0,0,0,
2174,1994,06,06,1994-06-06,13:25:00,3,PA,42,90,0.0,0,0,0.0,0.0,40.65,-76.48,0.0,0.0,0,0,0,0,0,107,0,0,0,
2175,1994,06,06,1994-06-06,13:30:00,3,PA,42,91,0.0,0,0,0.0,0.0,40.33,-78.92,0.0,0.0,0,0,0,0,0,21,0,0,0,
2176,1994,06,06,1994-06-06,13:30:00,3,PA,42,92,0.0,0,0,0.0,0.0,40.2,-77.18,0.0,0.0,0,0,0,0,0,41,0,0,0,
2177,1994,06,06,1994-06-06,13:56:00,3,PA,42,93,52.0,0,0,0.0,0.0,40.27,-76.87,0.0,0.0,0,0,0,0,0,43,0,0,0,
2178,1994,06,06,1994-06-06,14:32:00,3,PA,42,94,0.0,0,0,0.0,0.0,40.35,-75.92,0.0,0.0,0,0,0,0,0,11,0,0,0,
2179,1994,06,06,1994-06-06,14:45:00,3,OH,39,74,0.0,1,0,5.0,0.0,40.23,-82.68,0.0,0.0,0,0,0,0,0,89,0,0,0,
2180,1994,06,06,1994-06-06,14:47:00,3,OH,39,75,0.0,0,0,4.0,0.0,39.45,-84.58,0.0,0.0,0,0,0,0,0,17,0,0,0,
2181,1994,06,06,1994-06-06,14:52:00,3,OH,39,76,0.0,0,0,5.0,0.0,39.15,-84.53,0.0,0.0,0,0,0,0,0,61,0,0,0,
2182,1994,06,06,1994-06-06,15:05:00,3,CO,8,36,0.0,0,0,2.0,0.0,40.27,-105.07,0.0,0.0,0,0,0,0,0,69,0,0,0,
2183,1994,06,06,1994-06-06,15:15:00,3,MD,24,22,0.0,0,0,4.0,0.0,39.6,-77.82,0.0,0.0,0,0,0,0,0,43,0,0,0,
2184,1994,06,06,1994-06-06,15:17:00,3,MO,29,93,0.0,0,0,2.0,0.0,37.65,-91.7,0.0,0.0,0,0,0,0,0,65,0,0,0,
2186,1994,06,06,1994-06-06,15:30:00,3,PA,42,95,0.0,0,0,0.0,0.0,40.07,-76.3,0.0,0.0,0,0,0,0,0,71,0,0,0,
2185,1994,06,06,1994-06-06,15:30:00,3,LA,22,140,0.0,0,0,2.0,0.0,32.65,-93.02,0.0,0.0,0,0,0,0,0,27,0,0,0,
2187,1994,06,06,1994-06-06,15:35:00,3,LA,22,141,0.0,0,0,2.0,0.0,32.7,-92.65,0.0,0.0,0,0,0,0,0,61,0,0,0,
2188,1994,06,06,1994-06-06,15:40:00,3,TX,48,339,0.0,0,0,3.0,0.0,32.53,-94.37,0.0,0.0,0,0,0,0,0,203,0,0,0,
2189,1994,06,06,1994-06-06,15:50:00,3,MT,30,23,0.0,0,0,4.0,0.0,46.75,-112.17,0.0,0.0,0,0,0,0,0,49,0,0,0,
2190,1994,06,06,1994-06-06,15:55:00,3,LA,22,142,0.0,0,0,2.0,0.0,32.58,-93.05,0.0,0.0,0,0,0,0,0,13,0,0,0,
2191,1994,06,06,1994-06-06,16:00:00,3,MT,30,24,0.0,0,0,4.0,0.0,46.58,-111.9,0.0,0.0,0,0,0,0,0,49,0,0,0,
2192,1994,06,06,1994-06-06,16:06:00,3,AR,5,83,0.0,0,0,3.0,0.0,33.68,-92.07,0.0,0.0,0,0,0,0,0,11,0,0,0,
2193,1994,06,06,1994-06-06,16:10:00,3,MT,30,25,0.0,0,0,3.0,0.0,45.68,-112.28,0.0,0.0,0,0,0,0,0,57,0,0,0,
2194,1994,06,06,1994-06-06,17:20:00,3,AR,5,84,0.0,0,0,3.0,0.0,35.28,-91.5,0.0,0.0,0,0,0,0,0,145,0,0,0,
2195,1994,06,06,1994-06-06,17:25:00,3,AR,5,85,61.0,0,0,3.0,0.0,35.28,-91.37,0.0,0.0,0,0,0,0,0,147,0,0,0,
2196,1994,06,06,1994-06-06,17:28:00,3,MT,30,26,0.0,0,0,3.0,0.0,48.17,-111.95,0.0,0.0,0,0,0,0,0,73,0,0,0,
2200,1994,06,06,1994-06-06,17:30:00,3,MT,30,27,80.0,0,0,6.0,0.0,48.37,-112.17,0.0,0.0,0,0,0,0,0,73,0,0,0,
2197,1994,06,06,1994-06-06,17:30:00,3,TN,47,41,0.0,0,0,3.0,0.0,35.05,-89.67,0.0,0.0,0,0,0,0,0,157,0,0,0,
2198,1994,06,06,1994-06-06,17:30:00,3,TN,47,42,0.0,0,0,3.0,0.0,35.2,-89.88,0.0,0.0,0,0,0,0,0,157,0,0,0,
2199,1994,06,06,1994-06-06,17:30:00,3,AR,5,86,0.0,0,0,4.0,0.0,33.55,-93.3,0.0,0.0,0,0,0,0,0,99,0,0,0,
2201,1994,06,06,1994-06-06,17:45:00,3,NY,36,35,0.0,0,0,4.0,0.0,42.22,-78.27,0.0,0.0,0,0,0,0,0,3,0,0,0,
2202,1994,06,06,1994-06-06,17:48:00,3,MN,27,29,52.0,0,0,0.0,0.0,43.68,-95.3,0.0,0.0,0,0,0,0,0,63,0,0,0,
2203,1994,06,06,1994-06-06,17:48:00,3,AR,5,87,0.0,0,0,2.0,0.0,35.22,-90.2,0.0,0.0,0,0,0,0,0,35,0,0,0,
2204,1994,06,06,1994-06-06,17:50:00,3,CO,8,37,0.0,0,0,5.0,0.0,40.47,-103.68,0.0,0.0,0,0,0,0,0,87,0,0,0,
2205,1994,06,06,1994-06-06,17:55:00,3,AR,5,88,0.0,0,0,3.0,0.0,33.1,-93.72,0.0,0.0,0,0,0,0,0,73,0,0,0,
2206,1994,06,06,1994-06-06,18:08:00,3,MT,30,28,0.0,0,0,5.0,0.0,46.58,-112.03,0.0,0.0,0,0,0,0,0,49,0,0,0,
2207,1994,06,06,1994-06-06,18:08:00,3,KS,20,68,52.0,0,0,0.0,0.0,39.37,-101.98,0.0,0.0,0,0,0,0,0,181,0,0,0,
2208,1994,06,06,1994-06-06,18:13:00,3,KY,21,78,0.0,0,0,2.0,0.0,38.68,-84.9,0.0,0.0,0,0,0,0,0,77,0,0,0,
2209,1994,06,06,1994-06-06,18:15:00,3,TX,48,340,0.0,0,0,3.0,0.0,31.77,-101.8,0.0,0.0,0,0,0,0,0,329,0,0,0,
2210,1994,06,06,1994-06-06,18:30:00,3,AR,5,89,61.0,0,0,2.0,0.0,35.75,-91.5,0.0,0.0,0,0,0,0,0,63,0,0,0,
2211,1994,06,06,1994-06-06,18:40:00,3,AR,5,90,0.0,0,0,3.0,0.0,33.17,-93.85,0.0,0.0,0,0,0,0,0,91,0,0,0,
2212,1994,06,06,1994-06-06,19:30:00,3,SD,46,24,0.0,0,0,3.0,0.0,43.57,-100.75,0.0,0.0,0,0,0,0,0,95,0,0,0,
2213,1994,06,06,1994-06-06,19:30:00,3,SD,46,25,0.0,0,0,5.0,0.0,43.37,-99.87,0.0,0.0,0,0,0,0,0,123,0,0,0,
2214,1994,06,06,1994-06-06,19:32:00,3,MT,30,29,0.0,0,0,0.0,0.0,47.0,-107.8,0.0,0.0,0,0,0,0,0,33,0,0,0,
2215,1994,06,06,1994-06-06,19:45:00,3,IA,19,81,0.0,0,0,4.0,0.0,42.28,-93.17,0.0,0.0,0,0,0,0,0,83,0,0,0,
2216,1994,06,06,1994-06-06,19:50:00,3,TX,48,341,0.0,0,0,2.0,0.0,34.32,-99.73,0.0,0.0,0,0,0,0,0,197,0,0,0,
2217,1994,06,06,1994-06-06,20:00:00,3,TX,48,342,0.0,0,0,0.0,0.0,34.15,-99.5,0.0,0.0,0,0,0,0,0,197,0,0,0,
2218,1994,06,06,1994-06-06,20:07:00,3,PA,42,96,0.0,0,0,4.0,0.0,41.17,-78.77,0.0,0.0,0,0,0,0,0,33,0,0,0,
2219,1994,06,06,1994-06-06,20:12:00,3,IA,19,82,0.0,0,0,3.0,0.0,42.05,-92.92,0.0,0.0,0,0,0,0,0,127,0,0,0,
2220,1994,06,06,1994-06-06,20:20:00,3,TX,48,343,69.0,0,0,0.0,0.0,34.15,-99.28,0.0,0.0,0,0,0,0,0,487,0,0,0,
2221,1994,06,06,1994-06-06,21:00:00,3,SD,46,26,69.0,0,0,4.0,0.0,43.18,-99.3,0.0,0.0,0,0,0,0,0,53,0,0,0,
2222,1994,06,06,1994-06-06,21:00:00,3,SD,46,27,0.0,0,0,2.0,0.0,44.52,-99.43,0.0,0.0,0,0,0,0,0,69,0,0,0,
2223,1994,06,06,1994-06-06,21:30:00,3,PA,42,97,0.0,0,0,0.0,0.0,40.33,-75.47,0.0,0.0,0,0,0,0,0,91,0,0,0,
2224,1994,06,06,1994-06-06,21:50:00,3,OK,40,43,63.0,0,0,0.0,0.0,34.22,-98.73,0.0,0.0,0,0,0,0,0,141,0,0,0,
2225,1994,06,06,1994-06-06,22:20:00,3,OK,40,45,52.0,0,0,0.0,0.0,34.18,-98.47,0.0,0.0,0,0,0,0,0,33,0,0,0,
2226,1994,06,06,1994-06-06,22:27:00,3,OK,40,47,61.0,0,0,0.0,0.0,34.35,-98.3,0.0,0.0,0,0,0,0,0,33,0,0,0,
2227,1994,06,06,1994-06-06,22:30:00,3,NE,31,40,0.0,0,0,0.0,0.0,41.48,-100.33,0.0,0.0,0,0,0,0,0,113,0,0,0,
2228,1994,06,06,1994-06-06,22:38:00,3,OK,40,49,0.0,0,0,3.0,0.0,34.23,-98.18,0.0,0.0,0,0,0,0,0,33,0,0,0,
2229,1994,06,06,1994-06-06,22:55:00,3,OK,40,51,0.0,0,0,2.0,0.0,34.28,-98.38,0.0,0.0,0,0,0,0,0,33,0,0,0,
2230,1994,06,06,1994-06-06,23:05:00,3,OK,40,52,52.0,0,0,0.0,0.0,34.27,-97.98,0.0,0.0,0,0,0,0,0,67,0,0,0,
2231,1994,06,06,1994-06-06,23:15:00,3,OK,40,53,52.0,0,0,0.0,0.0,34.37,-97.97,0.0,0.0,0,0,0,0,0,137,0,0,0,
2232,1994,06,07,1994-06-07,02:00:00,3,MT,30,30,50.0,0,0,0.0,0.0,48.2,-106.63,0.0,0.0,0,0,0,0,0,105,0,0,0,
2233,1994,06,07,1994-06-07,06:28:00,3,NE,31,41,0.0,0,0,0.0,0.0,40.5,-98.95,0.0,0.0,0,0,0,0,0,99,0,0,0,
2234,1994,06,07,1994-06-07,06:45:00,3,NE,31,42,70.0,0,0,0.0,0.0,40.57,-98.78,0.0,0.0,0,0,0,0,0,99,0,0,0,
2235,1994,06,07,1994-06-07,07:05:00,3,NE,31,43,78.0,0,0,0.0,0.0,40.67,-98.57,0.0,0.0,0,0,0,0,0,1,0,0,0,
2236,1994,06,07,1994-06-07,07:10:00,3,NE,31,44,74.0,0,0,0.0,0.0,40.65,-98.38,0.0,0.0,0,0,0,0,0,1,0,0,0,
2237,1994,06,07,1994-06-07,07:11:00,3,NE,31,45,65.0,0,0,0.0,0.0,40.58,-98.38,0.0,0.0,0,0,0,0,0,1,0,0,0,
2238,1994,06,07,1994-06-07,07:50:00,3,NE,31,46,70.0,0,0,0.0,0.0,40.75,-98.83,0.0,0.0,0,0,0,0,0,19,0,0,0,
2239,1994,06,07,1994-06-07,08:15:00,3,NE,31,47,0.0,0,0,0.0,0.0,40.15,-97.72,0.0,0.0,0,0,0,0,0,169,0,0,0,
2240,1994,06,07,1994-06-07,10:12:00,3,KS,20,69,56.0,0,0,3.0,0.0,39.22,-96.72,0.0,0.0,0,0,0,0,0,161,0,0,0,
2241,1994,06,07,1994-06-07,10:18:00,3,KS,20,70,57.0,0,0,3.0,0.0,39.68,-96.67,0.0,0.0,0,0,0,0,0,117,0,0,0,
2242,1994,06,07,1994-06-07,10:45:00,3,KS,20,71,57.0,0,0,3.0,0.0,39.4,-96.42,0.0,0.0,0,0,0,0,0,149,0,0,0,
2243,1994,06,07,1994-06-07,11:30:00,3,KS,20,72,67.0,0,0,3.0,0.0,39.33,-96.07,0.0,0.0,0,0,0,0,0,149,0,0,0,
2244,1994,06,07,1994-06-07,11:35:00,3,KS,20,73,56.0,0,0,3.0,0.0,39.1,-95.87,0.0,0.0,0,0,0,0,0,177,0,0,0,
2246,1994,06,07,1994-06-07,11:45:00,3,KS,20,74,55.0,0,0,3.0,0.0,39.2,-96.07,0.0,0.0,0,0,0,0,0,149,0,0,0,
2245,1994,06,07,1994-06-07,11:45:00,3,OH,39,77,0.0,0,0,4.0,0.0,39.03,-83.75,0.0,0.0,0,0,0,0,0,71,0,0,0,
2247,1994,06,07,1994-06-07,11:55:00,3,KS,20,75,55.0,0,0,2.0,0.0,38.92,-96.15,0.0,0.0,0,0,0,0,0,197,0,0,0,
2248,1994,06,07,1994-06-07,11:57:00,3,KS,20,76,52.0,0,0,4.0,0.0,39.43,-95.75,0.0,0.0,0,0,0,0,0,85,0,0,0,
2249,1994,06,07,1994-06-07,11:58:00,3,KS,20,77,57.0,0,0,4.0,0.0,39.05,-95.68,0.0,0.0,0,0,0,0,0,177,0,0,0,
2250,1994,06,07,1994-06-07,12:15:00,3,KY,21,79,0.0,0,0,3.0,0.0,38.65,-84.12,0.0,0.0,0,0,0,0,0,23,0,0,0,
2251,1994,06,07,1994-06-07,12:20:00,3,OH,39,78,0.0,0,0,3.0,0.0,39.23,-83.27,0.0,0.0,0,0,0,0,0,141,0,0,0,
2252,1994,06,07,1994-06-07,12:25:00,3,KS,20,78,55.0,0,0,3.0,0.0,39.08,-95.4,0.0,0.0,0,0,0,0,0,87,0,0,0,
2253,1994,06,07,1994-06-07,12:27:00,3,KS,20,79,55.0,0,0,3.0,0.0,39.05,-95.4,0.0,0.0,0,0,0,0,0,45,0,0,0,
2254,1994,06,07,1994-06-07,12:38:00,3,OH,39,79,0.0,0,0,4.0,0.0,38.95,-84.28,0.0,0.0,0,0,0,0,0,25,0,0,0,
2255,1994,06,07,1994-06-07,12:40:00,3,KS,20,80,60.0,0,0,4.0,0.0,38.97,-95.23,0.0,0.0,0,0,0,0,0,45,0,0,0,
2256,1994,06,07,1994-06-07,12:40:00,3,KS,20,81,50.0,0,0,0.0,0.0,39.08,-95.32,0.0,0.0,0,0,0,0,0,87,0,0,0,
2257,1994,06,07,1994-06-07,12:50:00,3,KS,20,82,51.0,0,0,3.0,0.0,38.62,-95.27,0.0,0.0,0,0,0,0,0,59,0,0,0,
2258,1994,06,07,1994-06-07,12:50:00,3,KS,20,83,0.0,0,0,0.0,0.0,38.55,-94.85,0.0,0.0,0,0,0,0,0,121,0,0,0,
2259,1994,06,07,1994-06-07,12:55:00,3,KS,20,84,0.0,0,0,0.0,0.0,39.12,-95.08,0.0,0.0,0,0,0,0,0,103,0,0,0,
2260,1994,06,07,1994-06-07,13:18:00,3,KS,20,85,0.0,0,0,0.0,0.0,38.57,-94.87,0.0,0.0,0,0,0,0,0,121,0,0,0,
2261,1994,06,07,1994-06-07,13:55:00,3,IL,17,80,0.0,0,0,2.0,0.0,38.95,-90.18,0.0,0.0,0,0,0,0,0,119,0,0,0,
2262,1994,06,07,1994-06-07,14:05:00,3,AL,1,76,0.0,0,0,3.0,0.0,34.57,-87.73,0.0,0.0,0,0,0,0,0,59,0,0,0,
2263,1994,06,07,1994-06-07,14:05:00,3,MO,29,94,0.0,0,0,0.0,0.0,39.43,-94.27,0.0,0.0,0,0,0,0,0,47,0,0,0,
2264,1994,06,07,1994-06-07,14:10:00,3,KS,20,86,52.0,0,0,2.0,0.0,37.87,-95.28,0.0,0.0,0,0,0,0,0,1,0,0,0,
2265,1994,06,07,1994-06-07,14:15:00,3,KS,20,87,0.0,0,0,4.0,0.0,37.57,-95.25,0.0,0.0,0,0,0,0,0,133,0,0,0,
2266,1994,06,07,1994-06-07,14:50:00,3,WV,54,19,0.0,0,0,3.0,0.0,38.52,-82.3,0.0,0.0,0,0,0,0,0,11,0,0,0,
2267,1994,06,07,1994-06-07,15:07:00,3,WV,54,20,0.0,0,0,0.0,0.0,38.43,-82.13,0.0,0.0,0,0,0,0,0,11,0,0,0,
2268,1994,06,07,1994-06-07,15:20:00,3,KS,20,88,52.0,0,0,3.0,0.0,37.17,-94.83,0.0,0.0,0,0,0,0,0,21,0,0,0,
2269,1994,06,07,1994-06-07,15:22:00,3,AL,1,77,0.0,0,0,3.0,0.0,34.07,-87.22,0.0,0.0,0,0,0,0,0,133,0,0,0,
2270,1994,06,07,1994-06-07,15:35:00,3,KS,20,89,0.0,0,0,2.0,0.0,37.02,-94.73,0.0,0.0,0,0,0,0,0,21,0,0,0,
