om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
167,1957,05,18,1957-05-18,15:20:00,3,IN,18,6,0.0,0,0,0.0,0.0,38.0,-87.5,0.0,0.0,0,0,0,0,0,163,0,0,0,
168,1957,05,18,1957-05-18,16:00:00,3,TN,47,6,0.0,0,0,0.0,0.0,36.38,-89.08,0.0,0.0,0,0,0,0,0,131,0,0,0,
169,1957,05,18,1957-05-18,21:00:00,3,AR,5,13,0.0,0,0,0.0,0.0,35.28,-91.9,0.0,0.0,0,0,0,0,0,145,0,0,0,
170,1957,05,20,1957-05-20,15:00:00,3,TN,47,7,0.0,0,0,0.0,0.0,36.28,-88.28,0.0,0.0,0,0,0,0,0,79,0,0,0,
171,1957,05,20,1957-05-20,21:55:00,3,MO,29,7,0.0,0,0,0.0,0.0,36.78,-94.4,0.0,0.0,0,0,0,0,0,145,0,0,0,
172,1957,05,20,1957-05-20,21:55:00,3,MO,29,8,0.0,0,0,0.0,0.0,36.88,-94.18,0.0,0.0,0,0,0,0,0,145,0,0,0,
173,1957,05,21,1957-05-21,05:20:00,3,MO,29,9,0.0,0,0,0.0,0.0,36.58,-94.5,0.0,0.0,0,0,0,0,0,119,0,0,0,
174,1957,05,21,1957-05-21,11:30:00,3,MO,29,10,0.0,0,0,0.0,0.0,37.78,-92.18,0.0,0.0,0,0,0,0,0,169,0,0,0,
175,1957,05,21,1957-05-21,12:20:00,3,IL,17,8,0.0,0,0,0.0,0.0,41.78,-88.78,0.0,0.0,0,0,0,0,0,37,0,0,0,
176,1957,05,21,1957-05-21,15:46:00,3,IL,17,9,65.0,0,0,0.0,0.0,38.5,-89.18,0.0,0.0,0,0,0,0,0,27,0,0,0,
177,1957,05,21,1957-05-21,16:45:00,3,MO,29,11,0.0,0,0,0.0,0.0,37.28,-90.0,0.0,0.0,0,0,0,0,0,17,0,0,0,
178,1957,05,21,1957-05-21,17:00:00,3,OK,40,27,0.0,0,0,0.0,0.0,34.08,-95.0,0.0,0.0,0,0,0,0,0,89,0,0,0,
179,1957,05,21,1957-05-21,17:30:00,3,IL,17,10,65.0,0,0,0.0,0.0,39.0,-89.08,0.0,0.0,0,0,0,0,0,51,0,0,0,
180,1957,05,21,1957-05-21,19:00:00,3,TN,47,8,0.0,0,0,0.0,0.0,36.28,-89.0,0.0,0.0,0,0,0,0,0,131,0,0,0,
181,1957,05,21,1957-05-21,20:00:00,3,AR,5,14,0.0,0,0,0.0,0.0,34.88,-92.0,0.0,0.0,0,0,0,0,0,85,0,0,0,
182,1957,05,21,1957-05-21,21:00:00,3,IN,18,7,0.0,0,0,0.0,0.0,39.0,-87.4,0.0,0.0,0,0,0,0,0,153,0,0,0,
183,1957,05,21,1957-05-21,21:30:00,3,AR,5,15,0.0,0,0,0.0,0.0,34.0,-94.18,0.0,0.0,0,0,0,0,0,133,0,0,0,
184,1957,05,21,1957-05-21,21:50:00,3,AR,5,16,66.0,0,0,0.0,0.0,34.88,-92.18,0.0,0.0,0,0,0,0,0,119,0,0,0,
185,1957,05,21,1957-05-21,21:58:00,3,AR,5,17,66.0,0,0,0.0,0.0,34.88,-92.08,0.0,0.0,0,0,0,0,0,119,0,0,0,
186,1957,05,21,1957-05-21,22:00:00,3,KY,21,3,0.0,0,0,0.0,0.0,37.7,-85.9,0.0,0.0,0,0,0,0,0,93,0,0,0,
187,1957,05,21,1957-05-21,22:00:00,3,IN,18,8,0.0,0,0,0.0,0.0,39.78,-86.5,0.0,0.0,0,0,0,0,0,63,0,0,0,
188,1957,05,21,1957-05-21,22:00:00,3,TN,47,9,0.0,0,0,0.0,0.0,36.08,-89.28,0.0,0.0,0,0,0,0,0,45,0,0,0,
189,1957,05,21,1957-05-21,22:00:00,3,AR,5,18,0.0,0,0,0.0,0.0,36.0,-90.5,0.0,0.0,0,0,0,0,0,55,0,0,0,
190,1957,05,21,1957-05-21,22:30:00,3,IN,18,9,0.0,0,0,0.0,0.0,39.58,-86.08,0.0,0.0,0,0,0,0,0,81,0,0,0,
191,1957,05,21,1957-05-21,22:30:00,3,AR,5,19,0.0,0,0,0.0,0.0,35.78,-90.08,0.0,0.0,0,0,0,0,0,93,0,0,0,
192,1957,05,21,1957-05-21,22:32:00,3,KY,21,4,67.0,0,0,0.0,0.0,38.2,-85.68,0.0,0.0,0,0,0,0,0,111,0,0,0,
193,1957,05,21,1957-05-21,23:00:00,3,MO,29,12,0.0,0,0,0.0,0.0,36.38,-89.68,0.0,0.0,0,0,0,0,0,155,0,0,0,
194,1957,05,21,1957-05-21,23:00:00,3,AR,5,20,0.0,0,0,0.0,0.0,35.78,-90.68,0.0,0.0,0,0,0,0,0,31,0,0,0,
195,1957,05,21,1957-05-21,23:30:00,3,IN,18,10,0.0,0,0,0.0,0.0,39.0,-84.9,0.0,0.0,0,0,0,0,0,115,0,0,0,
196,1957,05,22,1957-05-22,00:30:00,3,AR,5,21,0.0,0,0,0.0,0.0,33.88,-94.4,0.0,0.0,0,0,0,0,0,81,0,0,0,
197,1957,05,22,1957-05-22,01:00:00,3,TN,47,10,0.0,0,0,0.0,0.0,36.0,-89.0,0.0,0.0,0,0,0,0,0,53,0,0,0,
198,1957,05,22,1957-05-22,01:30:00,3,OH,39,9,65.0,0,0,0.0,0.0,41.08,-83.68,0.0,0.0,0,0,0,0,0,63,0,0,0,
199,1957,05,22,1957-05-22,02:30:00,3,KY,21,5,0.0,0,0,0.0,0.0,37.08,-84.58,0.0,0.0,0,0,0,0,0,199,0,0,0,
200,1957,05,22,1957-05-22,06:30:00,3,OK,40,28,60.0,0,0,0.0,0.0,36.7,-97.08,0.0,0.0,0,0,0,0,0,71,0,0,0,
201,1957,05,22,1957-05-22,09:45:00,3,AL,1,6,0.0,0,0,0.0,0.0,34.58,-86.58,0.0,0.0,0,0,0,0,0,89,0,0,0,
202,1957,05,22,1957-05-22,10:42:00,3,MO,29,13,0.0,0,0,0.0,0.0,37.5,-94.28,0.0,0.0,0,0,0,0,0,11,0,0,0,
203,1957,05,22,1957-05-22,11:00:00,3,MO,29,14,73.0,0,0,0.0,0.0,36.88,-93.9,0.0,0.0,0,0,0,0,0,9,0,0,0,
204,1957,05,22,1957-05-22,12:00:00,3,MO,29,15,0.0,0,0,0.0,0.0,36.78,-93.9,0.0,0.0,0,0,0,0,0,9,0,0,0,
205,1957,05,22,1957-05-22,12:00:00,3,MO,29,16,0.0,0,0,0.0,0.0,37.28,-92.9,0.0,0.0,0,0,0,0,0,225,0,0,0,
206,1957,05,22,1957-05-22,12:45:00,3,MO,29,17,53.0,0,0,0.0,0.0,38.2,-92.58,0.0,0.0,0,0,0,0,0,131,0,0,0,
207,1957,05,22,1957-05-22,13:20:00,3,MO,29,18,0.0,0,0,0.0,0.0,37.2,-92.0,0.0,0.0,0,0,0,0,0,215,0,0,0,
208,1957,05,22,1957-05-22,14:15:00,3,GA,13,2,0.0,0,0,0.0,0.0,34.58,-83.28,0.0,0.0,0,0,0,0,0,257,0,0,0,
209,1957,05,22,1957-05-22,14:25:00,3,MO,29,19,0.0,0,0,0.0,0.0,38.78,-90.5,0.0,0.0,0,0,0,0,0,189,0,0,0,
210,1957,05,22,1957-05-22,14:55:00,3,MO,29,20,0.0,0,0,0.0,0.0,39.0,-91.0,0.0,0.0,0,0,0,0,0,113,0,0,0,
211,1957,05,22,1957-05-22,23:55:00,3,AR,5,22,0.0,0,0,0.0,0.0,34.7,-92.18,0.0,0.0,0,0,0,0,0,119,0,0,0,
212,1957,05,23,1957-05-23,09:00:00,3,TX,48,41,0.0,0,0,0.0,0.0,32.0,-99.18,0.0,0.0,0,0,0,0,0,49,0,0,0,
213,1957,05,23,1957-05-23,10:10:00,3,TX,48,42,0.0,0,0,0.0,0.0,32.88,-96.08,0.0,0.0,0,0,0,0,0,231,0,0,0,
214,1957,05,23,1957-05-23,10:45:00,3,TX,48,43,0.0,0,0,0.0,0.0,33.08,-95.58,0.0,0.0,0,0,0,0,0,223,0,0,0,
215,1957,05,23,1957-05-23,14:20:00,3,TX,48,44,50.0,0,0,0.0,0.0,32.28,-96.18,0.0,0.0,0,0,0,0,0,213,0,0,0,
216,1957,05,23,1957-05-23,14:20:00,3,TX,48,45,50.0,0,0,0.0,0.0,32.88,-96.08,0.0,0.0,0,0,0,0,0,231,0,0,0,
217,1957,05,23,1957-05-23,14:20:00,3,TX,48,46,50.0,0,0,0.0,0.0,33.08,-95.78,0.0,0.0,0,0,0,0,0,223,0,0,0,
218,1957,05,23,1957-05-23,14:20:00,3,TX,48,47,50.0,0,0,0.0,0.0,33.08,-96.18,0.0,0.0,0,0,0,0,0,231,0,0,0,
219,1957,05,23,1957-05-23,15:45:00,3,TX,48,48,53.0,0,0,0.0,0.0,32.5,-95.0,0.0,0.0,0,0,0,0,0,183,0,0,0,
220,1957,05,23,1957-05-23,15:59:00,3,TX,48,49,80.0,0,0,0.0,0.0,32.5,-94.68,0.0,0.0,0,0,0,0,0,203,0,0,0,
221,1957,05,23,1957-05-23,18:20:00,3,AR,5,23,70.0,0,0,0.0,0.0,33.2,-92.78,0.0,0.0,0,0,0,0,0,139,0,0,0,
222,1957,05,23,1957-05-23,18:45:00,3,SC,45,3,0.0,0,0,0.0,0.0,34.88,-81.78,0.0,0.0,0,0,0,0,0,83,0,0,0,
223,1957,05,23,1957-05-23,19:00:00,3,AR,5,24,0.0,0,0,0.0,0.0,33.28,-93.18,0.0,0.0,0,0,0,0,0,27,0,0,0,
224,1957,05,23,1957-05-23,20:00:00,3,PA,42,3,0.0,0,0,0.0,0.0,40.78,-77.78,0.0,0.0,0,0,0,0,0,27,0,0,0,
225,1957,05,23,1957-05-23,21:00:00,3,CT,9,2,60.0,0,0,0.0,0.0,41.28,-72.9,0.0,0.0,0,0,0,0,0,9,0,0,0,
226,1957,05,24,1957-05-24,06:30:00,3,NM,35,1,0.0,0,0,0.0,0.0,34.5,-103.4,0.0,0.0,0,0,0,0,0,9,0,0,0,
227,1957,05,24,1957-05-24,17:00:00,3,TN,47,11,0.0,0,0,0.0,0.0,35.78,-89.18,0.0,0.0,0,0,0,0,0,33,0,0,0,
228,1957,05,24,1957-05-24,20:13:00,3,KS,20,5,65.0,0,0,0.0,0.0,37.7,-97.4,0.0,0.0,0,0,0,0,0,173,0,0,0,
229,1957,05,24,1957-05-24,20:30:00,3,MO,29,21,0.0,0,0,0.0,0.0,37.2,-94.5,0.0,0.0,0,0,0,0,0,97,0,0,0,
230,1957,05,24,1957-05-24,22:15:00,3,KS,20,6,0.0,0,0,0.0,0.0,37.08,-94.68,0.0,0.0,0,0,0,0,0,21,0,0,0,
231,1957,05,24,1957-05-24,22:15:00,3,KS,20,7,0.0,0,0,0.0,0.0,37.2,-94.68,0.0,0.0,0,0,0,0,0,21,0,0,0,
232,1957,05,24,1957-05-24,23:30:00,3,MO,29,22,0.0,0,0,0.0,0.0,36.88,-94.4,0.0,0.0,0,0,0,0,0,145,0,0,0,
233,1957,05,25,1957-05-25,12:30:00,3,MO,29,23,70.0,0,0,0.0,0.0,37.2,-93.4,0.0,0.0,0,0,0,0,0,77,0,0,0,
234,1957,05,25,1957-05-25,14:01:00,3,AR,5,25,0.0,0,0,0.0,0.0,33.2,-92.78,0.0,0.0,0,0,0,0,0,139,0,0,0,
235,1957,05,25,1957-05-25,15:35:00,3,IN,18,11,0.0,0,0,0.0,0.0,38.0,-86.9,0.0,0.0,0,0,0,0,0,147,0,0,0,
236,1957,05,25,1957-05-25,17:20:00,3,IN,18,12,62.0,0,0,0.0,0.0,39.2,-85.9,0.0,0.0,0,0,0,0,0,5,0,0,0,
237,1957,05,25,1957-05-25,17:30:00,3,TN,47,12,0.0,0,0,0.0,0.0,36.2,-88.4,0.0,0.0,0,0,0,0,0,79,0,0,0,
238,1957,05,25,1957-05-25,17:45:00,3,IN,18,13,0.0,0,0,0.0,0.0,38.0,-86.78,0.0,0.0,0,0,0,0,0,123,0,0,0,
239,1957,05,25,1957-05-25,18:00:00,3,KY,21,6,62.0,0,0,0.0,0.0,38.2,-85.68,0.0,0.0,0,0,0,0,0,111,0,0,0,
240,1957,05,25,1957-05-25,18:15:00,3,TX,48,50,55.0,0,0,0.0,0.0,31.2,-98.4,0.0,0.0,0,0,0,0,0,281,0,0,0,
241,1957,05,25,1957-05-25,18:50:00,3,OH,39,10,50.0,0,0,0.0,0.0,39.08,-84.4,0.0,0.0,0,0,0,0,0,61,0,0,0,
242,1957,05,25,1957-05-25,19:00:00,3,OH,39,11,0.0,0,0,0.0,0.0,38.78,-84.78,0.0,0.0,0,0,0,0,0,0,0,0,0,
243,1957,05,26,1957-05-26,09:00:00,3,TN,47,13,0.0,0,0,0.0,0.0,36.08,-83.5,0.0,0.0,0,0,0,0,0,89,0,0,0,
244,1957,05,26,1957-05-26,11:08:00,3,MS,28,3,0.0,0,0,0.0,0.0,31.5,-91.4,0.0,0.0,0,0,0,0,0,1,0,0,0,
245,1957,05,26,1957-05-26,11:35:00,3,TN,47,14,0.0,0,0,0.0,0.0,35.78,-84.0,0.0,0.0,0,0,0,0,0,9,0,0,0,
246,1957,05,26,1957-05-26,14:35:00,3,LA,22,2,0.0,0,0,0.0,0.0,30.38,-91.08,0.0,0.0,0,0,0,0,0,33,0,0,0,
247,1957,05,26,1957-05-26,16:00:00,3,PA,42,4,0.0,0,0,0.0,0.0,39.88,-76.68,0.0,0.0,0,0,0,0,0,133,0,0,0,
248,1957,05,26,1957-05-26,16:30:00,3,PA,42,5,0.0,0,0,0.0,0.0,40.28,-76.5,0.0,0.0,0,0,0,0,0,75,0,0,0,
249,1957,05,26,1957-05-26,18:50:00,3,AL,1,7,0.0,0,0,0.0,0.0,32.28,-86.4,0.0,0.0,0,0,0,0,0,101,0,0,0,
250,1957,05,27,1957-05-27,08:00:00,3,VA,51,5,0.0,0,0,0.0,0.0,37.28,-78.4,0.0,0.0,0,0,0,0,0,147,0,0,0,
251,1957,05,27,1957-05-27,19:00:00,3,OK,40,29,0.0,0,0,0.0,0.0,36.58,-102.5,0.0,0.0,0,0,0,0,0,25,0,0,0,
252,1957,05,29,1957-05-29,15:00:00,3,GA,13,3,0.0,0,0,0.0,0.0,31.2,-82.4,0.0,0.0,0,0,0,0,0,299,0,0,0,
253,1957,05,29,1957-05-29,19:00:00,3,KS,20,8,0.0,0,0,0.0,0.0,38.78,-98.58,0.0,0.0,0,0,0,0,0,167,0,0,0,
254,1957,05,29,1957-05-29,19:02:00,3,KS,20,9,70.0,0,0,0.0,0.0,38.78,-97.58,0.0,0.0,0,0,0,0,0,169,0,0,0,
255,1957,05,30,1957-05-30,19:18:00,3,TX,48,51,0.0,0,0,0.0,0.0,33.7,-101.78,0.0,0.0,0,0,0,0,0,303,0,0,0,
256,1957,05,30,1957-05-30,20:28:00,3,TX,48,52,86.0,0,0,0.0,0.0,31.78,-103.18,0.0,0.0,0,0,0,0,0,495,0,0,0,
257,1957,05,30,1957-05-30,22:13:00,3,TX,48,53,65.0,0,0,0.0,0.0,31.4,-102.5,0.0,0.0,0,0,0,0,0,103,0,0,0,
258,1957,05,31,1957-05-31,16:30:00,3,MN,27,1,0.0,0,0,0.0,0.0,45.08,-93.4,0.0,0.0,0,0,0,0,0,53,0,0,0,
259,1957,05,31,1957-05-31,20:25:00,3,TX,48,54,53.0,0,0,0.0,0.0,34.28,-101.78,0.0,0.0,0,0,0,0,0,189,0,0,0,
260,1957,05,31,1957-05-31,20:25:00,3,TX,48,55,83.0,0,0,0.0,0.0,34.28,-101.78,0.0,0.0,0,0,0,0,0,189,0,0,0,
261,1957,06,01,1957-06-01,18:10:00,3,TX,48,56,62.0,0,0,0.0,0.0,27.78,-97.5,0.0,0.0,0,0,0,0,0,355,0,0,0,
262,1957,06,04,1957-06-04,12:00:00,3,AR,5,26,0.0,0,0,0.0,0.0,36.2,-90.28,0.0,0.0,0,0,0,0,0,55,0,0,0,
263,1957,06,04,1957-06-04,19:45:00,3,IA,19,5,0.0,0,0,0.0,0.0,42.88,-95.4,0.0,0.0,0,0,0,0,0,35,0,0,0,
264,1957,06,05,1957-06-05,16:00:00,3,OR,41,1,83.0,0,0,0.0,0.0,46.2,-123.6,0.0,0.0,0,0,0,0,0,7,0,0,0,
265,1957,06,05,1957-06-05,16:00:00,3,ID,16,2,0.0,0,0,0.0,0.0,46.7,-117.0,0.0,0.0,0,0,0,0,0,57,0,0,0,
266,1957,06,05,1957-06-05,16:43:00,3,TX,48,57,0.0,0,0,0.0,0.0,31.5,-98.58,0.0,0.0,0,0,0,0,0,333,0,0,0,
267,1957,06,05,1957-06-05,18:30:00,3,IA,19,6,0.0,0,0,0.0,0.0,41.88,-90.5,0.0,0.0,0,0,0,0,0,45,0,0,0,
268,1957,06,05,1957-06-05,20:00:00,3,IL,17,11,0.0,0,0,0.0,0.0,41.08,-90.5,0.0,0.0,0,0,0,0,0,131,0,0,0,
269,1957,06,05,1957-06-05,23:00:00,3,MO,29,24,0.0,0,0,0.0,0.0,39.2,-94.5,0.0,0.0,0,0,0,0,0,47,0,0,0,
270,1957,06,06,1957-06-06,14:00:00,3,SD,46,2,0.0,0,0,0.0,0.0,43.28,-97.78,0.0,0.0,0,0,0,0,0,67,0,0,0,
271,1957,06,06,1957-06-06,14:00:00,3,SD,46,3,0.0,0,0,0.0,0.0,43.5,-100.0,0.0,0.0,0,0,0,0,0,123,0,0,0,
272,1957,06,06,1957-06-06,16:05:00,3,OH,39,12,80.0,0,0,0.0,0.0,41.5,-82.68,0.0,0.0,0,0,0,0,0,123,0,0,0,
273,1957,06,06,1957-06-06,17:00:00,3,SD,46,4,0.0,0,0,0.0,0.0,43.0,-97.9,0.0,0.0,0,0,0,0,0,9,0,0,0,
274,1957,06,06,1957-06-06,19:00:00,3,IN,18,14,0.0,0,0,0.0,0.0,38.88,-86.9,0.0,0.0,0,0,0,0,0,101,0,0,0,
275,1957,06,07,1957-06-07,14:30:00,3,MO,29,25,0.0,0,0,0.0,0.0,38.2,-91.18,0.0,0.0,0,0,0,0,0,55,0,0,0,
276,1957,06,07,1957-06-07,15:50:00,3,MO,29,26,0.0,0,0,0.0,0.0,40.2,-95.18,0.0,0.0,0,0,0,0,0,87,0,0,0,
277,1957,06,07,1957-06-07,16:16:00,3,MO,29,27,0.0,0,0,0.0,0.0,39.78,-93.58,0.0,0.0,0,0,0,0,0,117,0,0,0,
278,1957,06,07,1957-06-07,19:00:00,3,MO,29,28,0.0,0,0,0.0,0.0,39.78,-94.9,0.0,0.0,0,0,0,0,0,21,0,0,0,
279,1957,06,08,1957-06-08,20:17:00,3,TX,48,58,63.0,0,0,0.0,0.0,33.7,-101.78,0.0,0.0,0,0,0,0,0,303,0,0,0,
280,1957,06,09,1957-06-09,14:00:00,3,TN,47,15,0.0,0,0,0.0,0.0,36.0,-89.58,0.0,0.0,0,0,0,0,0,45,0,0,0,
281,1957,06,09,1957-06-09,17:30:00,3,OK,40,30,0.0,0,0,0.0,0.0,36.0,-95.9,0.0,0.0,0,0,0,0,0,143,0,0,0,
282,1957,06,09,1957-06-09,18:50:00,3,KS,20,10,60.0,0,0,0.0,0.0,38.88,-98.78,0.0,0.0,0,0,0,0,0,167,0,0,0,
283,1957,06,09,1957-06-09,21:00:00,3,KS,20,11,0.0,0,0,0.0,0.0,37.28,-98.18,0.0,0.0,0,0,0,0,0,77,0,0,0,
284,1957,06,09,1957-06-09,21:00:00,3,OK,40,31,0.0,0,0,0.0,0.0,35.2,-96.68,0.0,0.0,0,0,0,0,0,133,0,0,0,
285,1957,06,09,1957-06-09,22:00:00,3,KS,20,12,80.0,0,0,0.0,0.0,37.88,-98.0,0.0,0.0,0,0,0,0,0,155,0,0,0,
286,1957,06,09,1957-06-09,22:00:00,3,KS,20,13,0.0,0,0,0.0,0.0,38.0,-97.4,0.0,0.0,0,0,0,0,0,79,0,0,0,
287,1957,06,09,1957-06-09,22:00:00,3,OK,40,32,0.0,0,0,0.0,0.0,36.28,-99.9,0.0,0.0,0,0,0,0,0,45,0,0,0,
288,1957,06,11,1957-06-11,01:00:00,3,MO,29,29,0.0,0,0,0.0,0.0,38.58,-92.18,0.0,0.0,0,0,0,0,0,51,0,0,0,
289,1957,06,11,1957-06-11,02:30:00,3,IL,17,12,0.0,0,0,0.0,0.0,41.28,-88.0,0.0,0.0,0,0,0,0,0,91,0,0,0,
290,1957,06,11,1957-06-11,08:15:00,3,IA,19,7,0.0,0,0,0.0,0.0,41.0,-94.4,0.0,0.0,0,0,0,0,0,175,0,0,0,
291,1957,06,11,1957-06-11,13:15:00,3,IL,17,13,66.0,0,0,0.0,0.0,39.78,-89.68,0.0,0.0,0,0,0,0,0,167,0,0,0,
292,1957,06,11,1957-06-11,15:00:00,3,IL,17,14,53.0,0,0,0.0,0.0,39.5,-88.28,0.0,0.0,0,0,0,0,0,29,0,0,0,
293,1957,06,11,1957-06-11,15:30:00,3,IN,18,15,0.0,0,0,0.0,0.0,38.7,-87.18,0.0,0.0,0,0,0,0,0,27,0,0,0,
294,1957,06,11,1957-06-11,15:30:00,3,IN,18,16,0.0,0,0,0.0,0.0,39.0,-87.5,0.0,0.0,0,0,0,0,0,153,0,0,0,
295,1957,06,11,1957-06-11,15:30:00,3,IN,18,17,0.0,0,0,0.0,0.0,39.28,-87.4,0.0,0.0,0,0,0,0,0,167,0,0,0,
296,1957,06,11,1957-06-11,17:35:00,3,KS,20,14,60.0,0,0,0.0,0.0,37.7,-97.4,0.0,0.0,0,0,0,0,0,173,0,0,0,
297,1957,06,11,1957-06-11,18:15:00,3,KY,21,7,67.0,0,0,0.0,0.0,38.2,-85.68,0.0,0.0,0,0,0,0,0,111,0,0,0,
298,1957,06,11,1957-06-11,18:45:00,3,MO,29,30,0.0,0,0,0.0,0.0,39.2,-94.58,0.0,0.0,0,0,0,0,0,47,0,0,0,
299,1957,06,11,1957-06-11,19:00:00,3,KY,21,8,0.0,0,0,0.0,0.0,37.28,-85.28,0.0,0.0,0,0,0,0,0,217,0,0,0,
300,1957,06,11,1957-06-11,19:00:00,3,MO,29,31,0.0,0,0,0.0,0.0,38.78,-94.5,0.0,0.0,0,0,0,0,0,37,0,0,0,
301,1957,06,11,1957-06-11,19:15:00,3,KY,21,9,0.0,0,0,0.0,0.0,37.58,-85.0,0.0,0.0,0,0,0,0,0,21,0,0,0,
302,1957,06,11,1957-06-11,19:32:00,3,KS,20,15,0.0,0,0,0.0,0.0,38.28,-95.18,0.0,0.0,0,0,0,0,0,3,0,0,0,
303,1957,06,11,1957-06-11,20:07:00,3,KS,20,16,75.0,0,0,0.0,0.0,38.38,-100.78,0.0,0.0,0,0,0,0,0,171,0,0,0,
304,1957,06,11,1957-06-11,20:55:00,3,KS,20,17,72.0,0,0,0.0,0.0,38.5,-100.9,0.0,0.0,0,0,0,0,0,171,0,0,0,
305,1957,06,11,1957-06-11,20:57:00,3,MO,29,32,0.0,0,0,0.0,0.0,39.0,-92.5,0.0,0.0,0,0,0,0,0,19,0,0,0,
306,1957,06,11,1957-06-11,21:55:00,3,KS,20,18,0.0,0,0,0.0,0.0,38.28,-97.0,0.0,0.0,0,0,0,0,0,115,0,0,0,
307,1957,06,11,1957-06-11,23:00:00,3,MO,29,33,0.0,0,0,0.0,0.0,38.5,-91.28,0.0,0.0,0,0,0,0,0,71,0,0,0,
308,1957,06,11,1957-06-11,23:30:00,3,MO,29,34,0.0,0,0,0.0,0.0,39.0,-92.4,0.0,0.0,0,0,0,0,0,19,0,0,0,
309,1957,06,11,1957-06-11,23:42:00,3,KS,20,19,72.0,0,0,0.0,0.0,38.5,-98.58,0.0,0.0,0,0,0,0,0,9,0,0,0,
310,1957,06,11,1957-06-11,23:45:00,3,KS,20,20,0.0,0,0,0.0,0.0,38.0,-99.4,0.0,0.0,0,0,0,0,0,47,0,0,0,
311,1957,06,12,1957-06-12,00:05:00,3,KS,20,21,60.0,0,0,0.0,0.0,38.5,-98.4,0.0,0.0,0,0,0,0,0,53,0,0,0,
312,1957,06,12,1957-06-12,00:45:00,3,TX,48,59,0.0,0,0,0.0,0.0,33.7,-100.68,0.0,0.0,0,0,0,0,0,125,0,0,0,
313,1957,06,12,1957-06-12,01:00:00,3,MO,29,35,65.0,0,0,0.0,0.0,38.78,-90.4,0.0,0.0,0,0,0,0,0,189,0,0,0,
314,1957,06,12,1957-06-12,01:20:00,3,IL,17,15,70.0,0,0,0.0,0.0,38.5,-89.78,0.0,0.0,0,0,0,0,0,163,0,0,0,
315,1957,06,12,1957-06-12,02:15:00,3,OK,40,33,62.0,0,0,0.0,0.0,34.28,-98.78,0.0,0.0,0,0,0,0,0,141,0,0,0,
316,1957,06,12,1957-06-12,03:20:00,3,IN,18,18,0.0,0,0,0.0,0.0,38.0,-87.68,0.0,0.0,0,0,0,0,0,163,0,0,0,
317,1957,06,12,1957-06-12,04:00:00,3,IL,17,16,0.0,0,0,0.0,0.0,37.7,-88.5,0.0,0.0,0,0,0,0,0,165,0,0,0,
318,1957,06,12,1957-06-12,04:10:00,3,TX,48,60,70.0,0,0,0.0,0.0,34.28,-99.68,0.0,0.0,0,0,0,0,0,197,0,0,0,
319,1957,06,12,1957-06-12,05:00:00,3,OK,40,34,65.0,0,0,0.0,0.0,35.38,-97.58,0.0,0.0,0,0,0,0,0,109,0,0,0,
320,1957,06,12,1957-06-12,14:15:00,3,TX,48,61,67.0,0,0,0.0,0.0,30.5,-97.5,0.0,0.0,0,0,0,0,0,453,0,0,0,
321,1957,06,12,1957-06-12,14:40:00,3,TX,48,62,71.0,0,0,0.0,0.0,30.58,-97.28,0.0,0.0,0,0,0,0,0,491,0,0,0,
322,1957,06,12,1957-06-12,16:00:00,3,KY,21,10,0.0,0,0,0.0,0.0,37.58,-84.78,0.0,0.0,0,0,0,0,0,21,0,0,0,
323,1957,06,13,1957-06-13,04:00:00,3,IN,18,19,0.0,0,0,0.0,0.0,38.88,-87.18,0.0,0.0,0,0,0,0,0,83,0,0,0,
324,1957,06,13,1957-06-13,07:39:00,3,IN,18,20,70.0,0,0,0.0,0.0,40.7,-86.18,0.0,0.0,0,0,0,0,0,17,0,0,0,
325,1957,06,13,1957-06-13,09:10:00,3,IN,18,21,0.0,0,0,0.0,0.0,41.78,-85.18,0.0,0.0,0,0,0,0,0,0,0,0,0,
326,1957,06,13,1957-06-13,09:30:00,3,IN,18,22,0.0,0,0,0.0,0.0,41.2,-85.4,0.0,0.0,0,0,0,0,0,183,0,0,0,
327,1957,06,13,1957-06-13,13:30:00,3,WV,54,3,0.0,0,0,0.0,0.0,40.38,-80.58,0.0,0.0,0,0,0,0,0,9,0,0,0,
328,1957,06,13,1957-06-13,14:00:00,3,VA,51,6,0.0,0,0,0.0,0.0,36.7,-82.0,0.0,0.0,0,0,0,0,0,167,0,0,0,
329,1957,06,13,1957-06-13,15:00:00,3,PA,42,6,0.0,0,0,0.0,0.0,40.5,-80.18,0.0,0.0,0,0,0,0,0,3,0,0,0,
330,1957,06,13,1957-06-13,15:00:00,3,IA,19,8,0.0,0,0,0.0,0.0,42.78,-95.58,0.0,0.0,0,0,0,0,0,35,0,0,0,
331,1957,06,13,1957-06-13,16:00:00,3,NY,36,3,53.0,0,0,0.0,0.0,42.08,-78.4,0.0,0.0,0,0,0,0,0,9,0,0,0,
332,1957,06,13,1957-06-13,16:00:00,3,OH,39,13,0.0,0,0,0.0,0.0,40.28,-81.58,0.0,0.0,0,0,0,0,0,157,0,0,0,
333,1957,06,13,1957-06-13,17:45:00,3,NY,36,4,0.0,0,0,0.0,0.0,42.08,-77.08,0.0,0.0,0,0,0,0,0,101,0,0,0,
