om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
573742,2015,06,12,2015-06-12,17:40:00,3,PA,42,0,50.0,0,0,0.0005,0.0,41.75,-77.23,41.75,-77.23,0,0,0,0,0,117,0,0,0,EG
577038,2015,06,12,2015-06-12,17:40:00,3,GA,13,0,50.0,0,0,0.0,0.0,31.07,-83.19,31.07,-83.19,0,0,0,0,0,19,0,0,0,EG
585090,2015,06,12,2015-06-12,17:40:00,3,PA,42,0,50.0,0,0,0.005,0.0,40.07,-79.53,40.07,-79.53,0,0,0,0,0,51,0,0,0,EG
573703,2015,06,12,2015-06-12,17:42:00,3,PA,42,0,50.0,0,0,0.0005,0.0,41.017,-78.3257,41.017,-78.3257,0,0,0,0,0,33,0,0,0,EG
585091,2015,06,12,2015-06-12,17:45:00,3,PA,42,0,50.0,0,0,0.005,0.0,40.02,-79.4,40.02,-79.4,0,0,0,0,0,51,0,0,0,EG
572357,2015,06,12,2015-06-12,17:45:00,3,MO,29,0,52.0,0,0,0.005,0.0,38.29,-92.8,38.29,-92.8,0,0,0,0,0,141,0,0,0,EG
573715,2015,06,12,2015-06-12,17:50:00,3,PA,42,0,50.0,0,0,0.001,0.0,40.51,-78.4,40.51,-78.4,0,0,0,0,0,13,0,0,0,EG
573722,2015,06,12,2015-06-12,17:50:00,3,PA,42,0,50.0,0,0,0.001,0.0,40.33,-78.4,40.33,-78.4,0,0,0,0,0,13,0,0,0,EG
585095,2015,06,12,2015-06-12,17:53:00,3,PA,42,0,50.0,0,0,0.002,0.0,39.87,-79.51,39.87,-79.51,0,0,0,0,0,51,0,0,0,EG
589300,2015,06,12,2015-06-12,17:54:00,3,NY,36,0,65.0,0,0,0.01,0.0,42.4,-75.54,42.4,-75.54,0,0,0,0,0,17,0,0,0,EG
572358,2015,06,12,2015-06-12,17:55:00,3,MO,29,0,52.0,0,0,0.005,0.0,38.27,-92.72,38.27,-92.72,0,0,0,0,0,141,0,0,0,EG
589291,2015,06,12,2015-06-12,18:00:00,3,NY,36,0,50.0,0,0,0.01,0.0,42.22,-76.3,42.22,-76.3,0,0,0,0,0,107,0,0,0,EG
589303,2015,06,12,2015-06-12,18:00:00,3,NY,36,0,50.0,0,0,0.015,0.0,42.58,-75.18,42.58,-75.18,0,0,0,0,0,77,0,0,0,EG
578692,2015,06,12,2015-06-12,18:00:00,3,IN,18,0,52.0,0,0,0.004,0.0,38.33,-87.35,38.33,-87.35,0,0,0,0,0,51,0,0,0,EG
577039,2015,06,12,2015-06-12,18:04:00,3,GA,13,0,55.0,0,0,0.005,0.0,31.1,-83.02,31.1,-83.02,0,0,0,0,0,173,0,0,0,EG
574924,2015,06,12,2015-06-12,18:06:00,3,NY,36,0,50.0,0,0,0.0,0.0,42.7675,-74.1844,42.7675,-74.1844,0,0,0,0,0,93,0,0,0,EG
577041,2015,06,12,2015-06-12,18:06:00,3,GA,13,0,50.0,0,0,0.0,0.0,31.12,-83.03,31.12,-83.03,0,0,0,0,0,173,0,0,0,EG
577045,2015,06,12,2015-06-12,18:08:00,3,GA,13,0,50.0,0,0,0.0,0.0,31.1376,-83.0225,31.1376,-83.0225,0,0,0,0,0,173,0,0,0,EG
573729,2015,06,12,2015-06-12,18:10:00,3,PA,42,0,50.0,0,0,0.0005,0.0,40.04,-79.22,40.04,-79.22,0,0,0,0,0,111,0,0,0,EG
573730,2015,06,12,2015-06-12,18:15:00,3,PA,42,0,50.0,0,0,0.0005,0.0,39.81,-79.03,39.81,-79.03,0,0,0,0,0,111,0,0,0,EG
589292,2015,06,12,2015-06-12,18:15:00,3,NY,36,0,50.0,0,0,0.015,0.0,42.33,-75.32,42.33,-75.32,0,0,0,0,0,77,0,0,0,EG
589301,2015,06,12,2015-06-12,18:15:00,3,NY,36,0,50.0,0,0,0.005,0.0,42.3,-75.48,42.3,-75.48,0,0,0,0,0,17,0,0,0,EG
574925,2015,06,12,2015-06-12,18:16:00,3,NY,36,0,50.0,0,0,0.0,0.0,42.8127,-73.9258,42.8127,-73.9258,0,0,0,0,0,93,0,0,0,EG
573732,2015,06,12,2015-06-12,18:17:00,3,PA,42,0,50.0,0,0,0.0005,0.0,40.82,-77.68,40.82,-77.68,0,0,0,0,0,27,0,0,0,EG
574923,2015,06,12,2015-06-12,18:18:00,3,NY,36,0,50.0,0,0,0.0,0.0,42.8071,-73.8694,42.8071,-73.8694,0,0,0,0,0,93,0,0,0,EG
573725,2015,06,12,2015-06-12,18:20:00,3,PA,42,0,50.0,0,0,0.0005,0.0,40.6679,-77.9098,40.6679,-77.9098,0,0,0,0,0,61,0,0,0,EG
573728,2015,06,12,2015-06-12,18:20:00,3,PA,42,0,50.0,0,0,0.0005,0.0,41.07,-77.59,41.07,-77.59,0,0,0,0,0,35,0,0,0,EG
589299,2015,06,12,2015-06-12,18:20:00,3,NY,36,0,50.0,0,0,0.01,0.0,42.45,-75.07,42.45,-75.07,0,0,0,0,0,77,0,0,0,EG
589304,2015,06,12,2015-06-12,18:20:00,3,NY,36,0,50.0,0,0,0.005,0.0,42.47,-74.85,42.47,-74.85,0,0,0,0,0,25,0,0,0,EG
573733,2015,06,12,2015-06-12,18:25:00,3,PA,42,0,50.0,0,0,0.001,0.0,40.59,-77.76,40.59,-77.76,0,0,0,0,0,87,0,0,0,EG
577046,2015,06,12,2015-06-12,18:25:00,3,GA,13,0,50.0,0,0,0.0,0.0,31.187,-83.1605,31.187,-83.1605,0,0,0,0,0,19,0,0,0,EG
589297,2015,06,12,2015-06-12,18:25:00,3,NY,36,0,50.0,0,0,0.005,0.0,42.47,-74.85,42.47,-74.85,0,0,0,0,0,25,0,0,0,EG
573731,2015,06,12,2015-06-12,18:30:00,3,PA,42,0,50.0,0,0,0.001,0.0,41.14,-77.45,41.14,-77.45,0,0,0,0,0,35,0,0,0,EG
589305,2015,06,12,2015-06-12,18:30:00,3,NY,36,0,50.0,0,0,0.005,0.0,42.55,-74.82,42.55,-74.82,0,0,0,0,0,77,0,0,0,EG
589309,2015,06,12,2015-06-12,18:30:00,3,PA,42,0,65.0,0,0,0.007,0.0,41.88,-76.31,41.88,-76.31,0,0,0,0,0,15,0,0,0,EG
574926,2015,06,12,2015-06-12,18:33:00,3,NY,36,0,50.0,0,0,0.0,0.0,42.79,-73.68,42.79,-73.68,0,0,0,0,0,91,0,0,0,EG
573723,2015,06,12,2015-06-12,18:35:00,3,PA,42,0,50.0,0,0,0.0005,0.0,40.38,-77.88,40.38,-77.88,0,0,0,0,0,61,0,0,0,EG
574932,2015,06,12,2015-06-12,18:35:00,3,NY,36,0,50.0,0,0,0.0,0.0,42.7831,-73.7444,42.7831,-73.7444,0,0,0,0,0,1,0,0,0,EG
577047,2015,06,12,2015-06-12,18:35:00,3,GA,13,0,50.0,0,0,0.0,0.0,31.2506,-83.0735,31.2506,-83.0735,0,0,0,0,0,19,0,0,0,EG
574927,2015,06,12,2015-06-12,18:35:00,3,NY,36,0,60.0,0,0,0.0,0.0,42.7228,-73.7761,42.7274,-73.7743,0,0,0,0,0,1,0,0,0,EG
574933,2015,06,12,2015-06-12,18:36:00,3,NY,36,0,50.0,0,0,0.0,0.0,42.7724,-73.7131,42.7724,-73.7131,0,0,0,0,0,1,0,0,0,EG
573734,2015,06,12,2015-06-12,18:38:00,3,PA,42,0,50.0,0,0,0.001,0.0,40.64,-77.56,40.64,-77.56,0,0,0,0,0,87,0,0,0,EG
574928,2015,06,12,2015-06-12,18:38:00,3,NY,36,0,50.0,0,0,0.0,0.0,42.7851,-73.6712,42.7851,-73.6712,0,0,0,0,0,83,0,0,0,EG
574929,2015,06,12,2015-06-12,18:38:00,3,NY,36,0,50.0,0,0,0.0,0.0,42.48,-74.61,42.48,-74.61,0,0,0,0,0,95,0,0,0,EG
574930,2015,06,12,2015-06-12,18:38:00,3,NY,36,0,50.0,0,0,0.0,0.0,42.5796,-74.5882,42.5796,-74.5882,0,0,0,0,0,95,0,0,0,EG
589930,2015,06,12,2015-06-12,18:39:00,3,MO,29,0,56.0,0,0,0.0,0.0,38.5756,-91.9663,38.5804,-91.9596,0,0,0,0,0,151,0,0,0,EG
589306,2015,06,12,2015-06-12,18:40:00,3,NY,36,0,50.0,0,0,0.005,0.0,42.2,-75.27,42.2,-75.27,0,0,0,0,0,25,0,0,0,EG
574931,2015,06,12,2015-06-12,18:43:00,3,NY,36,0,50.0,0,0,0.0,0.0,42.74,-73.56,42.74,-73.56,0,0,0,0,0,83,0,0,0,EG
577049,2015,06,12,2015-06-12,18:53:00,3,GA,13,0,50.0,0,0,0.0,0.0,31.2787,-83.6067,31.2787,-83.6067,0,0,0,0,0,71,0,0,0,EG
574934,2015,06,12,2015-06-12,18:54:00,3,NY,36,0,50.0,0,0,0.0,0.0,42.7695,-73.4577,42.7695,-73.4577,0,0,0,0,0,83,0,0,0,EG
578868,2015,06,12,2015-06-12,18:57:00,3,IL,17,0,52.0,0,0,0.005,0.0,39.7374,-90.1377,39.7374,-90.1377,0,0,0,0,0,137,0,0,0,EG
578514,2015,06,12,2015-06-12,18:59:00,3,NY,36,0,50.0,0,0,0.0,0.0,42.7015,-73.3778,42.7015,-73.3778,0,0,0,0,0,83,0,0,0,EG
571662,2015,06,12,2015-06-12,19:06:00,3,TX,48,0,52.0,0,0,0.0,0.0,33.48,-101.88,33.48,-101.88,0,0,0,0,0,303,0,0,0,EG
578508,2015,06,12,2015-06-12,19:07:00,3,NY,36,0,50.0,0,0,0.0,0.0,42.3099,-74.246,42.3099,-74.246,0,0,0,0,0,39,0,0,0,EG
573743,2015,06,12,2015-06-12,19:12:00,3,PA,42,0,50.0,0,0,0.001,0.0,40.87,-76.95,40.87,-76.95,0,0,0,0,0,109,0,0,0,EG
573744,2015,06,12,2015-06-12,19:14:00,3,PA,42,0,50.0,0,0,0.001,0.0,40.78,-76.96,40.78,-76.96,0,0,0,0,0,109,0,0,0,EG
573745,2015,06,12,2015-06-12,19:22:00,3,PA,42,0,50.0,0,0,0.001,0.0,40.74,-76.9,40.74,-76.9,0,0,0,0,0,109,0,0,0,EG
578509,2015,06,12,2015-06-12,19:26:00,3,NY,36,0,50.0,0,0,0.0,0.0,42.4154,-74.0218,42.4154,-74.0218,0,0,0,0,0,39,0,0,0,EG
573735,2015,06,12,2015-06-12,19:30:00,3,PA,42,0,50.0,0,0,0.001,0.0,40.3282,-77.0099,40.3282,-77.0099,0,0,0,0,0,99,0,0,0,EG
573736,2015,06,12,2015-06-12,19:30:00,3,PA,42,0,50.0,0,0,0.0005,0.0,40.43,-76.97,40.43,-76.97,0,0,0,0,0,43,0,0,0,EG
578513,2015,06,12,2015-06-12,19:34:00,3,NY,36,0,50.0,0,0,0.0,0.0,42.5653,-73.4101,42.5653,-73.4101,0,0,0,0,0,83,0,0,0,EG
579965,2015,06,12,2015-06-12,19:34:00,3,KS,20,0,56.0,0,0,0.0,0.0,37.07,-96.01,37.07,-96.01,0,0,0,0,0,19,0,0,0,EG
578511,2015,06,12,2015-06-12,19:35:00,3,NY,36,0,50.0,0,0,0.0,0.0,42.2623,-73.8127,42.2623,-73.8127,0,0,0,0,0,39,0,0,0,EG
578515,2015,06,12,2015-06-12,19:35:00,3,MA,25,0,50.0,0,0,0.0,0.0,42.6146,-73.1238,42.6146,-73.1238,0,0,0,0,0,3,0,0,0,EG
578512,2015,06,12,2015-06-12,19:37:00,3,NY,36,0,50.0,0,0,0.0,0.0,42.309,-73.7465,42.309,-73.7465,0,0,0,0,0,21,0,0,0,EG
589934,2015,06,12,2015-06-12,19:37:00,3,MO,29,0,56.0,0,0,0.0,0.0,38.9197,-91.707,38.92,-91.7,0,0,0,0,0,27,0,0,0,EG
578510,2015,06,12,2015-06-12,19:38:00,3,NY,36,0,50.0,0,0,0.0,0.0,42.2176,-73.8647,42.2176,-73.8647,0,0,0,0,0,39,0,0,0,EG
578516,2015,06,12,2015-06-12,20:15:00,3,MA,25,0,50.0,0,0,0.0,0.0,42.3131,-73.2555,42.3131,-73.2555,0,0,0,0,0,3,0,0,0,EG
579967,2015,06,12,2015-06-12,21:35:00,3,KS,20,0,56.0,0,0,0.0,0.0,37.04,-95.09,37.04,-95.09,0,0,0,0,0,99,0,0,0,EG
579966,2015,06,12,2015-06-12,21:35:00,3,KS,20,0,61.0,0,0,0.0,0.0,37.04,-95.09,37.04,-95.09,0,0,0,0,0,99,0,0,0,EG
576313,2015,06,13,2015-06-13,01:00:00,3,WY,56,0,52.0,0,0,0.0,0.0,44.046,-104.469,44.046,-104.469,0,0,0,0,0,45,0,0,0,EG
578870,2015,06,13,2015-06-13,12:21:00,3,IL,17,0,52.0,0,0,0.0,0.0,39.75,-89.53,39.75,-89.53,0,0,0,0,0,167,0,0,0,EG
571692,2015,06,13,2015-06-13,12:35:00,3,MS,28,0,55.0,0,0,0.025,0.0,31.6392,-89.4301,31.6392,-89.4301,0,0,0,0,0,31,0,0,0,EG
587329,2015,06,13,2015-06-13,13:03:00,3,VA,51,0,50.0,0,0,0.02,0.0,37.3,-78.4,37.3,-78.4,0,0,0,0,0,147,0,0,0,EG
577142,2015,06,13,2015-06-13,13:45:00,3,FL,12,0,50.0,0,0,0.003,0.0,30.59,-85.94,30.59,-85.94,0,0,0,0,0,131,0,0,0,EG
571293,2015,06,13,2015-06-13,14:00:00,3,FL,12,0,56.0,0,0,0.0,0.0,30.07,-81.7,30.07,-81.7,0,0,0,0,0,19,0,0,0,EG
586941,2015,06,13,2015-06-13,14:18:00,3,AL,1,0,52.0,0,0,0.002,0.0,31.83,-88.1,31.83,-88.1,0,0,0,0,0,25,0,0,0,EG
572370,2015,06,13,2015-06-13,14:20:00,3,MO,29,0,52.0,0,0,0.005,0.0,37.13,-93.59,37.13,-93.59,0,0,0,0,0,77,0,0,0,EG
571694,2015,06,13,2015-06-13,14:25:00,3,MS,28,0,55.0,0,0,0.05,0.0,32.0932,-90.3299,32.0932,-90.3299,0,0,0,0,0,49,0,0,0,EG
585290,2015,06,13,2015-06-13,14:29:00,3,IL,17,0,61.0,0,0,0.005,0.0,41.38,-89.82,41.38,-89.82,0,0,0,0,0,11,0,0,0,EG
572371,2015,06,13,2015-06-13,14:30:00,3,MO,29,0,52.0,0,0,0.0,0.0,36.67,-93.22,36.67,-93.22,0,0,0,0,0,213,0,0,0,EG
572359,2015,06,13,2015-06-13,14:35:00,3,MO,29,0,52.0,0,0,0.0,0.0,37.26,-93.51,37.26,-93.51,0,0,0,0,0,77,0,0,0,EG
572360,2015,06,13,2015-06-13,14:39:00,3,MO,29,0,52.0,0,0,0.0,0.0,37.25,-93.44,37.25,-93.44,0,0,0,0,0,77,0,0,0,EG
572261,2015,06,13,2015-06-13,15:06:00,3,AL,1,0,50.0,0,0,0.0,0.0,31.11,-86.04,31.11,-86.04,0,0,0,0,0,61,0,0,0,EG
572262,2015,06,13,2015-06-13,15:11:00,3,AL,1,0,50.0,0,0,0.0,0.0,31.1975,-86.0697,31.1975,-86.0697,0,0,0,0,0,31,0,0,0,EG
573184,2015,06,13,2015-06-13,15:15:00,3,OH,39,0,55.0,0,0,0.016,0.0,40.8,-83.67,40.8,-83.67,0,0,0,0,0,65,0,0,0,EG
572263,2015,06,13,2015-06-13,15:20:00,3,AL,1,0,50.0,0,0,0.0,0.0,31.16,-85.91,31.16,-85.91,0,0,0,0,0,61,0,0,0,EG
577143,2015,06,13,2015-06-13,15:21:00,3,FL,12,0,52.0,0,0,0.0,0.0,29.63,-83.1,29.63,-83.1,0,0,0,0,0,29,0,0,0,MG
577144,2015,06,13,2015-06-13,15:24:00,3,FL,12,0,50.0,0,0,0.0,0.0,29.6592,-83.1189,29.6592,-83.1189,0,0,0,0,0,29,0,0,0,EG
577145,2015,06,13,2015-06-13,15:24:00,3,FL,12,0,50.0,0,0,0.003,0.0,29.6399,-83.1181,29.6399,-83.1181,0,0,0,0,0,29,0,0,0,EG
571108,2015,06,13,2015-06-13,15:30:00,3,VA,51,0,50.0,0,0,0.001,0.0,37.3914,-79.1914,37.3914,-79.1914,0,0,0,0,0,680,0,0,0,EG
588859,2015,06,13,2015-06-13,15:40:00,3,IN,18,0,50.0,0,0,0.0,0.0,40.7848,-85.5076,40.7848,-85.5076,0,0,0,0,0,69,0,0,0,EG
580525,2015,06,13,2015-06-13,15:48:00,3,NM,35,0,52.0,0,0,0.0,0.0,32.68,-104.52,32.68,-104.52,0,0,0,0,0,15,0,0,0,EG
572264,2015,06,13,2015-06-13,15:50:00,3,AL,1,0,50.0,0,0,0.0,0.0,31.33,-85.8,31.33,-85.8,0,0,0,0,0,31,0,0,0,EG
572265,2015,06,13,2015-06-13,15:50:00,3,AL,1,0,50.0,0,0,0.0,0.0,31.34,-85.79,31.34,-85.79,0,0,0,0,0,31,0,0,0,EG
572266,2015,06,13,2015-06-13,15:54:00,3,AL,1,0,50.0,0,0,0.0,0.0,31.3301,-85.8231,31.3301,-85.8231,0,0,0,0,0,31,0,0,0,EG
572267,2015,06,13,2015-06-13,15:54:00,3,AL,1,0,50.0,0,0,0.0,0.0,31.3391,-85.8099,31.3391,-85.8099,0,0,0,0,0,31,0,0,0,EG
589984,2015,06,13,2015-06-13,15:55:00,3,MO,29,0,56.0,0,0,0.0,0.0,38.8426,-92.4004,38.9696,-92.1801,0,0,0,0,0,19,0,0,0,EG
571107,2015,06,13,2015-06-13,16:00:00,3,VA,51,0,50.0,0,0,0.002,0.0,37.2746,-79.1126,37.2746,-79.1126,0,0,0,0,0,31,0,0,0,EG
572268,2015,06,13,2015-06-13,16:00:00,3,AL,1,0,50.0,0,0,0.0,0.0,31.5491,-86.119,31.5491,-86.119,0,0,0,0,0,31,0,0,0,EG
582695,2015,06,13,2015-06-13,16:00:00,3,IL,17,0,50.0,0,0,0.0,0.0,41.3531,-89.1163,41.3531,-89.1163,0,0,0,0,0,99,0,0,0,EG
586961,2015,06,13,2015-06-13,16:02:00,3,NV,32,0,50.0,0,0,0.0,0.0,39.3811,-119.32,39.3811,-119.32,0,0,0,0,0,19,0,0,0,MG
572296,2015,06,13,2015-06-13,16:05:00,3,NM,35,0,56.0,0,0,0.0,0.0,34.57,-104.09,34.57,-104.09,0,0,0,0,0,11,0,0,0,EG
588860,2015,06,13,2015-06-13,16:10:00,3,IN,18,0,50.0,0,0,0.0,0.0,40.99,-85.38,40.99,-85.38,0,0,0,0,0,69,0,0,0,EG
590175,2015,06,13,2015-06-13,16:15:00,3,TX,48,0,52.0,0,0,0.0,0.0,33.05,-99.6,33.05,-99.6,0,0,0,0,0,207,0,0,0,EG
580534,2015,06,13,2015-06-13,16:15:00,3,NM,35,0,53.0,0,0,0.0,0.0,32.83,-104.4,32.83,-104.4,0,0,0,0,0,15,0,0,0,MG
572300,2015,06,13,2015-06-13,16:32:00,3,NM,35,0,52.0,0,0,0.0,0.0,33.95,-103.65,33.95,-103.65,0,0,0,0,0,41,0,0,0,EG
588865,2015,06,13,2015-06-13,16:35:00,3,IN,18,0,50.0,0,0,0.0,0.0,41.02,-85.14,41.02,-85.14,0,0,0,0,0,3,0,0,0,EG
588866,2015,06,13,2015-06-13,16:40:00,3,IN,18,0,50.0,0,0,0.0,0.0,41.02,-85.16,41.02,-85.16,0,0,0,0,0,3,0,0,0,EG
588869,2015,06,13,2015-06-13,16:42:00,3,IN,18,0,50.0,0,0,0.0,0.0,41.07,-85.07,41.07,-85.07,0,0,0,0,0,3,0,0,0,EG
572304,2015,06,13,2015-06-13,16:45:00,3,NM,35,0,51.0,0,0,0.0,0.0,33.5,-106.18,33.5,-106.18,0,0,0,0,0,27,0,0,0,MG
583114,2015,06,13,2015-06-13,16:45:00,3,MI,26,0,52.0,0,0,0.025,0.0,42.38,-85.46,42.38,-85.46,0,0,0,0,0,77,0,0,0,EG
580538,2015,06,13,2015-06-13,16:48:00,3,NM,35,0,52.0,0,0,0.0062,0.0,32.4366,-104.277,32.4366,-104.277,0,0,0,0,0,15,0,0,0,EG
583115,2015,06,13,2015-06-13,17:03:00,3,MI,26,0,52.0,0,0,0.015,0.0,42.41,-85.45,42.41,-85.45,0,0,0,0,0,77,0,0,0,EG
572303,2015,06,13,2015-06-13,17:05:00,3,NM,35,0,52.0,0,0,0.0,0.0,33.62,-106.6,33.62,-106.6,0,0,0,0,0,53,0,0,0,MG
586831,2015,06,13,2015-06-13,17:15:00,3,OH,39,0,50.0,0,0,0.006,0.0,39.96,-83.5,39.96,-83.5,0,0,0,0,0,97,0,0,0,EG
572301,2015,06,13,2015-06-13,17:15:00,3,NM,35,0,52.0,0,0,0.0,0.0,33.84,-103.75,33.84,-103.75,0,0,0,0,0,41,0,0,0,EG
577146,2015,06,13,2015-06-13,17:23:00,3,FL,12,0,50.0,0,0,0.005,0.0,30.24,-83.62,30.24,-83.62,0,0,0,0,0,123,0,0,0,EG
577147,2015,06,13,2015-06-13,17:44:00,3,FL,12,0,50.0,0,0,0.0,0.0,30.4393,-83.4399,30.4393,-83.4399,0,0,0,0,0,79,0,0,0,EG
585185,2015,06,13,2015-06-13,17:50:00,3,TX,48,0,50.0,0,0,0.0,0.0,29.2,-98.12,29.2,-98.12,0,0,0,0,0,493,0,0,0,EG
577148,2015,06,13,2015-06-13,18:02:00,3,FL,12,0,50.0,0,0,0.0,0.0,30.52,-83.4223,30.52,-83.4223,0,0,0,0,0,79,0,0,0,EG
577149,2015,06,13,2015-06-13,18:11:00,3,FL,12,0,50.0,0,0,0.0,0.0,30.57,-83.36,30.57,-83.36,0,0,0,0,0,79,0,0,0,EG
577150,2015,06,13,2015-06-13,18:13:00,3,FL,12,0,50.0,0,0,0.0,0.0,30.5968,-83.4267,30.5968,-83.4267,0,0,0,0,0,79,0,0,0,EG
571145,2015,06,13,2015-06-13,18:15:00,3,TX,48,0,51.0,0,0,0.0,0.0,34.2,-102.74,34.2,-102.74,0,0,0,0,0,17,0,0,0,MG
590695,2015,06,13,2015-06-13,18:20:00,3,OH,39,0,50.0,0,0,0.0,0.0,41.45,-84.3,41.45,-84.3,0,0,0,0,0,69,0,0,0,EG
571570,2015,06,13,2015-06-13,18:20:00,3,TX,48,0,79.0,0,0,0.0,0.0,33.0088,-102.962,33.0088,-102.962,0,0,0,0,0,501,0,0,0,MG
578871,2015,06,13,2015-06-13,18:26:00,3,IL,17,0,52.0,0,0,0.0,0.0,39.73,-89.77,39.73,-89.77,0,0,0,0,0,167,0,0,0,EG
588008,2015,06,13,2015-06-13,18:30:00,3,TX,48,0,52.0,0,0,0.0005,0.0,32.7,-97.0431,32.7,-97.0431,0,0,0,0,0,113,0,0,0,EG
578872,2015,06,13,2015-06-13,18:33:00,3,IL,17,0,52.0,0,0,0.0,0.0,39.7864,-89.725,39.7864,-89.725,0,0,0,0,0,167,0,0,0,EG
589986,2015,06,13,2015-06-13,18:40:00,3,IL,17,0,52.0,0,0,0.0,0.0,39.4446,-90.7873,39.4446,-90.7873,0,0,0,0,0,149,0,0,0,MG
580519,2015,06,13,2015-06-13,18:50:00,3,TX,48,0,64.0,0,0,0.0,0.0,32.9198,-102.562,32.9198,-102.562,0,0,0,0,0,165,0,0,0,MG
580521,2015,06,13,2015-06-13,18:50:00,3,TX,48,0,64.0,0,0,0.008,0.0,32.9198,-102.562,32.9198,-102.562,0,0,0,0,0,165,0,0,0,MG
578873,2015,06,13,2015-06-13,19:25:00,3,IL,17,0,52.0,0,0,0.0,0.0,40.12,-89.37,40.12,-89.37,0,0,0,0,0,107,0,0,0,EG
583116,2015,06,13,2015-06-13,19:38:00,3,MI,26,0,52.0,0,0,0.02,0.0,42.2,-85.13,42.2,-85.13,0,0,0,0,0,25,0,0,0,EG
578874,2015,06,13,2015-06-13,19:40:00,3,IL,17,0,52.0,0,0,0.0,0.0,40.1603,-89.327,40.1603,-89.327,0,0,0,0,0,107,0,0,0,EG
578875,2015,06,13,2015-06-13,19:40:00,3,IL,17,0,52.0,0,0,0.0,0.0,40.1611,-89.3108,40.1611,-89.3108,0,0,0,0,0,107,0,0,0,EG
589987,2015,06,13,2015-06-13,19:40:00,3,IL,17,0,52.0,0,0,0.0,0.0,39.2953,-90.4189,39.3059,-90.401,0,0,0,0,0,61,0,0,0,EG
571146,2015,06,13,2015-06-13,19:55:00,3,TX,48,0,56.0,0,0,0.0,0.0,32.98,-101.83,32.98,-101.83,0,0,0,0,0,305,0,0,0,MG
571668,2015,06,13,2015-06-13,19:55:00,3,TX,48,0,56.0,0,0,0.025,0.0,33.1642,-101.807,33.1642,-101.797,0,0,0,0,0,305,0,0,0,EG
580522,2015,06,13,2015-06-13,21:15:00,3,TX,48,0,63.0,0,0,0.0,0.0,32.72,-100.848,32.72,-100.848,0,0,0,0,0,415,0,0,0,MG
576307,2015,06,13,2015-06-13,23:34:00,3,WY,56,0,59.0,0,0,0.0,0.0,44.986,-105.191,44.986,-105.191,0,0,0,0,0,5,0,0,0,MG
576315,2015,06,14,2015-06-14,03:00:00,3,SD,46,0,56.0,0,0,0.0,0.0,45.0102,-102.866,45.0102,-102.866,0,0,0,0,0,93,0,0,0,MG
576317,2015,06,14,2015-06-14,03:49:00,3,SD,46,0,55.0,0,0,0.0,0.0,45.03,-102.02,45.03,-102.02,0,0,0,0,0,93,0,0,0,MG
576318,2015,06,14,2015-06-14,04:20:00,3,SD,46,0,56.0,0,0,0.0,0.0,44.5295,-101.929,44.5295,-101.929,0,0,0,0,0,137,0,0,0,MG
588011,2015,06,14,2015-06-14,04:50:00,3,SD,46,0,52.0,0,0,0.0,0.0,45.02,-101.32,45.02,-101.32,0,0,0,0,0,41,0,0,0,EG
588012,2015,06,14,2015-06-14,05:00:00,3,SD,46,0,50.0,0,0,0.0,0.0,44.67,-101.14,44.67,-101.14,0,0,0,0,0,117,0,0,0,MG
588021,2015,06,14,2015-06-14,05:00:00,3,SD,46,0,50.0,0,0,0.0,0.0,44.6738,-101.131,44.6738,-101.131,0,0,0,0,0,117,0,0,0,MG
576319,2015,06,14,2015-06-14,05:00:00,3,SD,46,0,52.0,0,0,0.0,0.0,45.05,-101.6,45.05,-101.6,0,0,0,0,0,137,0,0,0,EG
576323,2015,06,14,2015-06-14,05:00:00,3,SD,46,0,52.0,0,0,0.0,0.0,44.517,-102.215,44.517,-102.215,0,0,0,0,0,93,0,0,0,EG
588013,2015,06,14,2015-06-14,05:05:00,3,SD,46,0,50.0,0,0,0.0,0.0,45.09,-101.2,45.09,-101.2,0,0,0,0,0,41,0,0,0,EG
576332,2015,06,14,2015-06-14,05:15:00,3,SD,46,0,61.0,0,0,0.0,0.0,44.7,-101.23,44.7,-101.23,0,0,0,0,0,137,0,0,0,EG
588010,2015,06,14,2015-06-14,05:45:00,3,SD,46,0,52.0,0,0,0.0,0.0,44.37,-100.32,44.37,-100.32,0,0,0,0,0,65,0,0,0,EG
588014,2015,06,14,2015-06-14,06:00:00,3,SD,46,0,56.0,0,0,0.0,0.0,45.01,-100.29,45.01,-100.29,0,0,0,0,0,107,0,0,0,MG
576338,2015,06,14,2015-06-14,06:30:00,3,SD,46,0,52.0,0,0,0.0,0.0,43.46,-101.99,43.46,-101.99,0,0,0,0,0,71,0,0,0,EG
588015,2015,06,14,2015-06-14,06:50:00,3,SD,46,0,54.0,0,0,0.0,0.0,45.21,-99.61,45.21,-99.61,0,0,0,0,0,107,0,0,0,MG
588017,2015,06,14,2015-06-14,08:30:00,3,SD,46,0,68.0,0,0,0.0,0.0,45.21,-99.61,45.21,-99.61,0,0,0,0,0,107,0,0,0,MG
571524,2015,06,14,2015-06-14,12:25:00,3,MN,27,0,52.0,0,0,0.0,0.0,46.56,-94.93,46.56,-94.93,0,0,0,0,0,159,0,0,0,EG
