om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
167,1959,05,04,1959-05-04,18:35:00,3,TX,48,23,60.0,0,0,0.0,0.0,34.38,-100.18,0.0,0.0,0,0,0,0,0,75,0,0,0,
168,1959,05,04,1959-05-04,19:00:00,3,KS,20,11,65.0,0,0,0.0,0.0,38.08,-98.0,0.0,0.0,0,0,0,0,0,155,0,0,0,
169,1959,05,04,1959-05-04,20:00:00,3,OK,40,12,0.0,0,0,0.0,0.0,35.38,-99.4,0.0,0.0,0,0,0,0,0,149,0,0,0,
170,1959,05,04,1959-05-04,20:20:00,3,TX,48,24,0.0,0,0,0.0,0.0,34.0,-100.78,0.0,0.0,0,0,0,0,0,345,0,0,0,
171,1959,05,04,1959-05-04,20:20:00,3,TX,48,25,0.0,0,0,0.0,0.0,34.7,-100.58,0.0,0.0,0,0,0,0,0,191,0,0,0,
172,1959,05,04,1959-05-04,21:20:00,3,KS,20,12,0.0,0,0,0.0,0.0,39.38,-95.68,0.0,0.0,0,0,0,0,0,85,0,0,0,
173,1959,05,04,1959-05-04,22:30:00,3,TX,48,26,50.0,0,0,0.0,0.0,31.6,-102.5,0.0,0.0,0,0,0,0,0,103,0,0,0,
174,1959,05,04,1959-05-04,23:40:00,3,TX,48,27,0.0,0,0,0.0,0.0,33.2,-101.28,0.0,0.0,0,0,0,0,0,169,0,0,0,
175,1959,05,04,1959-05-04,23:40:00,3,TX,48,28,0.0,0,0,0.0,0.0,33.7,-101.5,0.0,0.0,0,0,0,0,0,107,0,0,0,
176,1959,05,05,1959-05-05,17:30:00,3,MN,27,2,0.0,0,0,0.0,0.0,43.7,-92.68,0.0,0.0,0,0,0,0,0,99,0,0,0,
177,1959,05,05,1959-05-05,22:45:00,3,IA,19,2,0.0,0,0,0.0,0.0,41.7,-91.5,0.0,0.0,0,0,0,0,0,103,0,0,0,
178,1959,05,06,1959-05-06,13:40:00,3,WI,55,1,0.0,0,0,0.0,0.0,44.5,-88.68,0.0,0.0,0,0,0,0,0,87,0,0,0,
179,1959,05,06,1959-05-06,17:15:00,3,MI,26,1,0.0,0,0,0.0,0.0,42.78,-83.58,0.0,0.0,0,0,0,0,0,125,0,0,0,
180,1959,05,08,1959-05-08,21:26:00,3,OK,40,13,63.0,0,0,0.0,0.0,34.7,-98.4,0.0,0.0,0,0,0,0,0,31,0,0,0,
181,1959,05,09,1959-05-09,05:00:00,3,OK,40,14,0.0,0,0,0.0,0.0,34.88,-97.68,0.0,0.0,0,0,0,0,0,51,0,0,0,
182,1959,05,09,1959-05-09,13:00:00,3,GA,13,7,0.0,0,0,0.0,0.0,31.7,-83.28,0.0,0.0,0,0,0,0,0,17,0,0,0,
183,1959,05,10,1959-05-10,13:48:00,3,KS,20,13,53.0,0,0,0.0,0.0,37.7,-97.4,0.0,0.0,0,0,0,0,0,173,0,0,0,
184,1959,05,10,1959-05-10,14:00:00,3,IA,19,3,0.0,0,0,0.0,0.0,40.58,-94.9,0.0,0.0,0,0,0,0,0,173,0,0,0,
185,1959,05,10,1959-05-10,15:15:00,3,KS,20,14,0.0,0,0,0.0,0.0,39.2,-95.28,0.0,0.0,0,0,0,0,0,87,0,0,0,
186,1959,05,10,1959-05-10,15:30:00,3,KS,20,15,0.0,0,0,0.0,0.0,39.5,-95.4,0.0,0.0,0,0,0,0,0,5,0,0,0,
187,1959,05,10,1959-05-10,16:00:00,3,KS,20,16,0.0,0,0,0.0,0.0,39.28,-95.0,0.0,0.0,0,0,0,0,0,103,0,0,0,
188,1959,05,10,1959-05-10,16:00:00,3,MO,29,17,63.0,0,0,0.0,0.0,39.78,-94.9,0.0,0.0,0,0,0,0,0,21,0,0,0,
189,1959,05,10,1959-05-10,16:30:00,3,KS,20,17,0.0,0,0,0.0,0.0,38.08,-97.28,0.0,0.0,0,0,0,0,0,79,0,0,0,
190,1959,05,10,1959-05-10,17:00:00,3,IN,18,10,0.0,0,0,0.0,0.0,40.38,-85.0,0.0,0.0,0,0,0,0,0,75,0,0,0,
191,1959,05,10,1959-05-10,17:00:00,3,KS,20,18,0.0,0,0,0.0,0.0,38.28,-96.08,0.0,0.0,0,0,0,0,0,111,0,0,0,
192,1959,05,10,1959-05-10,17:00:00,3,KS,20,19,0.0,0,0,0.0,0.0,39.08,-94.68,0.0,0.0,0,0,0,0,0,209,0,0,0,
193,1959,05,10,1959-05-10,18:30:00,3,IA,19,4,0.0,0,0,0.0,0.0,42.78,-91.4,0.0,0.0,0,0,0,0,0,43,0,0,0,
194,1959,05,10,1959-05-10,19:00:00,3,KS,20,20,0.0,0,0,0.0,0.0,39.78,-95.08,0.0,0.0,0,0,0,0,0,43,0,0,0,
195,1959,05,10,1959-05-10,19:32:00,3,MO,29,18,0.0,0,0,0.0,0.0,38.58,-92.08,0.0,0.0,0,0,0,0,0,51,0,0,0,
196,1959,05,11,1959-05-11,07:45:00,3,MI,26,2,0.0,0,0,0.0,0.0,42.2,-84.78,0.0,0.0,0,0,0,0,0,25,0,0,0,
197,1959,05,11,1959-05-11,09:20:00,3,MI,26,3,0.0,0,0,0.0,0.0,42.2,-83.68,0.0,0.0,0,0,0,0,0,161,0,0,0,
198,1959,05,11,1959-05-11,16:00:00,3,PA,42,1,0.0,0,0,0.0,0.0,40.58,-77.58,0.0,0.0,0,0,0,0,0,67,0,0,0,
199,1959,05,12,1959-05-12,13:30:00,3,AL,1,6,0.0,0,0,0.0,0.0,33.5,-87.0,0.0,0.0,0,0,0,0,0,73,0,0,0,
200,1959,05,12,1959-05-12,15:30:00,3,AL,1,7,0.0,0,0,0.0,0.0,33.08,-87.08,0.0,0.0,0,0,0,0,0,7,0,0,0,
201,1959,05,13,1959-05-13,10:00:00,3,NC,37,7,0.0,0,0,0.0,0.0,35.88,-78.78,0.0,0.0,0,0,0,0,0,63,0,0,0,
202,1959,05,13,1959-05-13,16:30:00,3,TN,47,15,0.0,0,0,0.0,0.0,36.08,-86.68,0.0,0.0,0,0,0,0,0,37,0,0,0,
203,1959,05,17,1959-05-17,15:30:00,3,KS,20,21,0.0,0,0,0.0,0.0,37.28,-97.4,0.0,0.0,0,0,0,0,0,191,0,0,0,
204,1959,05,17,1959-05-17,18:30:00,3,OK,40,15,60.0,0,0,0.0,0.0,36.88,-97.9,0.0,0.0,0,0,0,0,0,53,0,0,0,
205,1959,05,18,1959-05-18,04:30:00,3,AR,5,15,0.0,0,0,0.0,0.0,36.28,-93.5,0.0,0.0,0,0,0,0,0,15,0,0,0,
206,1959,05,18,1959-05-18,09:00:00,3,NE,31,5,0.0,0,0,0.0,0.0,40.5,-98.08,0.0,0.0,0,0,0,0,0,35,0,0,0,
207,1959,05,18,1959-05-18,13:05:00,3,IA,19,5,0.0,0,0,0.0,0.0,40.78,-95.4,0.0,0.0,0,0,0,0,0,71,0,0,0,
208,1959,05,18,1959-05-18,15:30:00,3,IA,19,6,0.0,0,0,0.0,0.0,41.0,-93.78,0.0,0.0,0,0,0,0,0,39,0,0,0,
209,1959,05,18,1959-05-18,18:55:00,3,IL,17,4,0.0,0,0,0.0,0.0,41.78,-88.28,0.0,0.0,0,0,0,0,0,89,0,0,0,
210,1959,05,18,1959-05-18,20:00:00,3,NE,31,6,0.0,0,0,0.0,0.0,40.5,-101.58,0.0,0.0,0,0,0,0,0,29,0,0,0,
211,1959,05,18,1959-05-18,21:45:00,3,MO,29,19,60.0,0,0,0.0,0.0,39.7,-94.4,0.0,0.0,0,0,0,0,0,49,0,0,0,
212,1959,05,20,1959-05-20,03:00:00,3,NE,31,7,0.0,0,0,0.0,0.0,40.0,-101.5,0.0,0.0,0,0,0,0,0,57,0,0,0,
213,1959,05,20,1959-05-20,12:30:00,3,GA,13,8,0.0,0,0,0.0,0.0,31.78,-84.4,0.0,0.0,0,0,0,0,0,273,0,0,0,
214,1959,05,20,1959-05-20,15:00:00,3,TX,48,29,51.0,0,0,0.0,0.0,32.38,-99.68,0.0,0.0,0,0,0,0,0,441,0,0,0,
215,1959,05,20,1959-05-20,15:42:00,3,KS,20,22,62.0,0,0,0.0,0.0,37.7,-100.0,0.0,0.0,0,0,0,0,0,57,0,0,0,
216,1959,05,20,1959-05-20,16:15:00,3,KS,20,23,0.0,0,0,0.0,0.0,38.88,-99.28,0.0,0.0,0,0,0,0,0,51,0,0,0,
217,1959,05,20,1959-05-20,17:30:00,3,KS,20,24,0.0,0,0,0.0,0.0,39.5,-98.08,0.0,0.0,0,0,0,0,0,123,0,0,0,
218,1959,05,20,1959-05-20,18:00:00,3,KS,20,25,0.0,0,0,0.0,0.0,38.28,-97.68,0.0,0.0,0,0,0,0,0,113,0,0,0,
219,1959,05,20,1959-05-20,19:00:00,3,KS,20,26,53.0,0,0,0.0,0.0,37.7,-97.4,0.0,0.0,0,0,0,0,0,173,0,0,0,
220,1959,05,20,1959-05-20,20:00:00,3,NE,31,8,0.0,0,0,0.0,0.0,41.88,-96.4,0.0,0.0,0,0,0,0,0,21,0,0,0,
221,1959,05,20,1959-05-20,20:05:00,3,NE,31,9,61.0,0,0,0.0,0.0,40.7,-96.68,0.0,0.0,0,0,0,0,0,109,0,0,0,
222,1959,05,20,1959-05-20,21:15:00,3,NE,31,10,70.0,0,0,0.0,0.0,41.28,-95.9,0.0,0.0,0,0,0,0,0,0,0,0,0,
223,1959,05,21,1959-05-21,05:00:00,3,TX,48,30,75.0,0,0,0.0,0.0,29.28,-94.78,0.0,0.0,0,0,0,0,0,0,0,0,0,
224,1959,05,22,1959-05-22,11:30:00,3,IN,18,11,0.0,0,0,0.0,0.0,41.2,-85.08,0.0,0.0,0,0,0,0,0,3,0,0,0,
225,1959,05,22,1959-05-22,14:35:00,3,AR,5,16,0.0,0,0,0.0,0.0,34.08,-91.9,0.0,0.0,0,0,0,0,0,69,0,0,0,
226,1959,05,22,1959-05-22,15:00:00,3,MS,28,6,0.0,0,0,0.0,0.0,34.2,-90.58,0.0,0.0,0,0,0,0,0,27,0,0,0,
227,1959,05,22,1959-05-22,15:30:00,3,MS,28,7,0.0,0,0,0.0,0.0,34.5,-90.58,0.0,0.0,0,0,0,0,0,27,0,0,0,
228,1959,05,22,1959-05-22,15:45:00,3,MS,28,8,0.0,0,0,0.0,0.0,33.7,-90.68,0.0,0.0,0,0,0,0,0,11,0,0,0,
229,1959,05,22,1959-05-22,15:45:00,3,TN,47,16,0.0,0,0,0.0,0.0,35.0,-90.0,0.0,0.0,0,0,0,0,0,157,0,0,0,
230,1959,05,22,1959-05-22,16:00:00,3,NY,36,1,0.0,0,0,0.0,0.0,41.0,-73.9,0.0,0.0,0,0,0,0,0,119,0,0,0,
231,1959,05,22,1959-05-22,18:00:00,3,NC,37,8,0.0,0,0,0.0,0.0,35.5,-82.78,0.0,0.0,0,0,0,0,0,21,0,0,0,
232,1959,05,22,1959-05-22,18:15:00,3,OH,39,5,0.0,0,0,0.0,0.0,39.78,-84.18,0.0,0.0,0,0,0,0,0,113,0,0,0,
233,1959,05,22,1959-05-22,19:00:00,3,FL,12,8,0.0,0,0,0.0,0.0,30.78,-85.28,0.0,0.0,0,0,0,0,0,63,0,0,0,
234,1959,05,22,1959-05-22,19:00:00,3,MS,28,9,0.0,0,0,0.0,0.0,32.28,-90.08,0.0,0.0,0,0,0,0,0,121,0,0,0,
235,1959,05,22,1959-05-22,20:00:00,3,TX,48,31,0.0,0,0,0.0,0.0,32.7,-98.9,0.0,0.0,0,0,0,0,0,429,0,0,0,
236,1959,05,24,1959-05-24,14:00:00,3,NC,37,9,0.0,0,0,0.0,0.0,35.38,-82.5,0.0,0.0,0,0,0,0,0,89,0,0,0,
237,1959,05,24,1959-05-24,16:30:00,3,ND,38,1,0.0,0,0,0.0,0.0,47.58,-102.18,0.0,0.0,0,0,0,0,0,57,0,0,0,
238,1959,05,25,1959-05-25,15:30:00,3,NE,31,11,0.0,0,0,0.0,0.0,40.38,-101.4,0.0,0.0,0,0,0,0,0,29,0,0,0,
239,1959,05,25,1959-05-25,18:30:00,3,KS,20,27,73.0,0,0,0.0,0.0,38.0,-100.9,0.0,0.0,0,0,0,0,0,55,0,0,0,
240,1959,05,25,1959-05-25,20:00:00,3,NE,31,12,0.0,0,0,0.0,0.0,40.2,-100.58,0.0,0.0,0,0,0,0,0,145,0,0,0,
241,1959,05,25,1959-05-25,20:00:00,3,OK,40,16,0.0,0,0,0.0,0.0,35.28,-99.58,0.0,0.0,0,0,0,0,0,9,0,0,0,
242,1959,05,25,1959-05-25,23:25:00,3,KS,20,28,52.0,0,0,0.0,0.0,37.2,-98.0,0.0,0.0,0,0,0,0,0,77,0,0,0,
243,1959,05,26,1959-05-26,15:00:00,3,WI,55,2,0.0,0,0,0.0,0.0,44.78,-91.5,0.0,0.0,0,0,0,0,0,35,0,0,0,
244,1959,05,26,1959-05-26,15:36:00,3,IA,19,7,65.0,0,0,0.0,0.0,42.38,-90.68,0.0,0.0,0,0,0,0,0,61,0,0,0,
245,1959,05,26,1959-05-26,17:00:00,3,OK,40,17,0.0,0,0,0.0,0.0,34.38,-97.68,0.0,0.0,0,0,0,0,0,137,0,0,0,
246,1959,05,26,1959-05-26,18:25:00,3,MN,27,3,0.0,0,0,0.0,0.0,44.28,-94.4,0.0,0.0,0,0,0,0,0,15,0,0,0,
247,1959,05,26,1959-05-26,18:30:00,3,MN,27,4,0.0,0,0,0.0,0.0,47.5,-93.68,0.0,0.0,0,0,0,0,0,61,0,0,0,
248,1959,05,27,1959-05-27,20:30:00,3,TX,48,32,86.0,0,0,0.0,0.0,32.0,-102.0,0.0,0.0,0,0,0,0,0,329,0,0,0,
249,1959,05,27,1959-05-27,21:30:00,3,SD,46,2,0.0,0,0,0.0,0.0,43.38,-100.0,0.0,0.0,0,0,0,0,0,123,0,0,0,
250,1959,05,28,1959-05-28,02:00:00,3,SD,46,3,0.0,0,0,0.0,0.0,45.0,-97.58,0.0,0.0,0,0,0,0,0,25,0,0,0,
251,1959,05,28,1959-05-28,10:00:00,3,MN,27,5,0.0,0,0,0.0,0.0,44.7,-93.0,0.0,0.0,0,0,0,0,0,37,0,0,0,
252,1959,05,28,1959-05-28,14:20:00,3,IA,19,8,0.0,0,0,0.0,0.0,40.88,-93.68,0.0,0.0,0,0,0,0,0,53,0,0,0,
253,1959,05,28,1959-05-28,18:25:00,3,IL,17,5,0.0,0,0,0.0,0.0,41.7,-88.18,0.0,0.0,0,0,0,0,0,197,0,0,0,
254,1959,05,29,1959-05-29,00:00:00,3,KS,20,29,55.0,0,0,0.0,0.0,38.58,-97.58,0.0,0.0,0,0,0,0,0,113,0,0,0,
255,1959,05,29,1959-05-29,18:00:00,3,KS,20,30,0.0,0,0,0.0,0.0,39.0,-99.9,0.0,0.0,0,0,0,0,0,195,0,0,0,
256,1959,05,29,1959-05-29,18:30:00,3,KS,20,31,100.0,0,0,0.0,0.0,38.88,-99.18,0.0,0.0,0,0,0,0,0,51,0,0,0,
257,1959,05,29,1959-05-29,19:00:00,3,WY,56,1,65.0,0,0,0.0,0.0,42.88,-106.5,0.0,0.0,0,0,0,0,0,25,0,0,0,
258,1959,05,30,1959-05-30,16:00:00,3,RI,44,1,0.0,0,0,0.0,0.0,41.58,-71.58,0.0,0.0,0,0,0,0,0,9,0,0,0,
259,1959,05,30,1959-05-30,16:30:00,3,CO,8,2,0.0,0,0,0.0,0.0,40.2,-103.18,0.0,0.0,0,0,0,0,0,121,0,0,0,
260,1959,05,30,1959-05-30,17:40:00,3,IN,18,12,0.0,0,0,0.0,0.0,41.38,-86.5,0.0,0.0,0,0,0,0,0,149,0,0,0,
261,1959,05,30,1959-05-30,18:30:00,3,IN,18,13,0.0,0,0,0.0,0.0,41.38,-86.58,0.0,0.0,0,0,0,0,0,149,0,0,0,
262,1959,05,30,1959-05-30,18:30:00,3,IN,18,14,0.0,0,0,0.0,0.0,41.5,-86.5,0.0,0.0,0,0,0,0,0,141,0,0,0,
263,1959,05,30,1959-05-30,19:35:00,3,NE,31,13,65.0,0,0,0.0,0.0,42.0,-97.4,0.0,0.0,0,0,0,0,0,119,0,0,0,
264,1959,05,30,1959-05-30,20:30:00,3,SD,46,4,0.0,0,0,0.0,0.0,43.08,-97.18,0.0,0.0,0,0,0,0,0,135,0,0,0,
265,1959,05,30,1959-05-30,23:45:00,3,MN,27,6,0.0,0,0,0.0,0.0,44.08,-93.9,0.0,0.0,0,0,0,0,0,13,0,0,0,
266,1959,05,31,1959-05-31,01:00:00,3,MN,27,7,0.0,0,0,0.0,0.0,43.7,-93.28,0.0,0.0,0,0,0,0,0,47,0,0,0,
267,1959,05,31,1959-05-31,12:00:00,3,KS,20,32,0.0,0,0,0.0,0.0,37.88,-95.0,0.0,0.0,0,0,0,0,0,11,0,0,0,
268,1959,05,31,1959-05-31,22:00:00,3,MI,26,4,65.0,0,0,0.0,0.0,42.28,-85.18,0.0,0.0,0,0,0,0,0,25,0,0,0,
269,1959,06,01,1959-06-01,21:48:00,3,TX,48,33,0.0,0,0,0.0,0.0,34.58,-102.68,0.0,0.0,0,0,0,0,0,369,0,0,0,
270,1959,06,01,1959-06-01,22:00:00,3,TX,48,34,0.0,0,0,0.0,0.0,34.2,-102.08,0.0,0.0,0,0,0,0,0,279,0,0,0,
271,1959,06,02,1959-06-02,14:00:00,3,NC,37,10,0.0,0,0,0.0,0.0,35.38,-80.58,0.0,0.0,0,0,0,0,0,25,0,0,0,
272,1959,06,03,1959-06-03,01:05:00,3,TX,48,35,65.0,0,0,0.0,0.0,33.7,-102.4,0.0,0.0,0,0,0,0,0,219,0,0,0,
273,1959,06,03,1959-06-03,04:00:00,3,TX,48,36,0.0,0,0,0.0,0.0,32.7,-100.9,0.0,0.0,0,0,0,0,0,415,0,0,0,
274,1959,06,03,1959-06-03,04:00:00,3,TX,48,37,70.0,0,0,0.0,0.0,32.7,-100.9,0.0,0.0,0,0,0,0,0,415,0,0,0,
275,1959,06,03,1959-06-03,13:10:00,3,MT,30,1,75.0,0,0,0.0,0.0,45.2,-112.58,0.0,0.0,0,0,0,0,0,1,0,0,0,
276,1959,06,03,1959-06-03,15:03:00,3,MT,30,2,62.0,0,0,0.0,0.0,45.7,-111.08,0.0,0.0,0,0,0,0,0,31,0,0,0,
277,1959,06,03,1959-06-03,17:15:00,3,NC,37,11,0.0,0,0,0.0,0.0,35.2,-79.5,0.0,0.0,0,0,0,0,0,125,0,0,0,
278,1959,06,03,1959-06-03,19:00:00,3,TX,48,38,0.0,0,0,0.0,0.0,30.28,-104.0,0.0,0.0,0,0,0,0,0,377,0,0,0,
279,1959,06,03,1959-06-03,20:09:00,3,TX,48,39,62.0,0,0,0.0,0.0,31.78,-103.18,0.0,0.0,0,0,0,0,0,495,0,0,0,
280,1959,06,04,1959-06-04,15:00:00,3,NC,37,12,0.0,0,0,0.0,0.0,36.38,-81.58,0.0,0.0,0,0,0,0,0,9,0,0,0,
281,1959,06,04,1959-06-04,16:00:00,3,TX,48,40,0.0,0,0,0.0,0.0,29.48,-96.9,0.0,0.0,0,0,0,0,0,285,0,0,0,
282,1959,06,04,1959-06-04,19:28:00,3,NE,31,14,60.0,0,0,0.0,0.0,40.5,-101.58,0.0,0.0,0,0,0,0,0,29,0,0,0,
283,1959,06,04,1959-06-04,20:00:00,3,KS,20,33,0.0,0,0,0.0,0.0,39.78,-99.9,0.0,0.0,0,0,0,0,0,137,0,0,0,
284,1959,06,05,1959-06-05,09:58:00,3,TX,48,41,56.0,0,0,0.0,0.0,35.2,-100.28,0.0,0.0,0,0,0,0,0,483,0,0,0,
285,1959,06,05,1959-06-05,14:30:00,3,TX,48,42,0.0,0,0,0.0,0.0,34.5,-101.78,0.0,0.0,0,0,0,0,0,437,0,0,0,
286,1959,06,05,1959-06-05,15:30:00,3,GA,13,9,0.0,0,0,0.0,0.0,31.2,-83.78,0.0,0.0,0,0,0,0,0,71,0,0,0,
287,1959,06,07,1959-06-07,23:00:00,3,CO,8,3,0.0,0,0,0.0,0.0,40.08,-104.8,0.0,0.0,0,0,0,0,0,123,0,0,0,
288,1959,06,08,1959-06-08,01:00:00,3,ND,38,2,0.0,0,0,0.0,0.0,46.0,-101.0,0.0,0.0,0,0,0,0,0,85,0,0,0,
289,1959,06,08,1959-06-08,15:00:00,3,LA,22,11,0.0,0,0,0.0,0.0,29.68,-90.18,0.0,0.0,0,0,0,0,0,0,0,0,0,
290,1959,06,09,1959-06-09,15:25:00,3,ND,38,3,95.0,0,0,0.0,0.0,46.88,-96.78,0.0,0.0,0,0,0,0,0,0,0,0,0,
291,1959,06,09,1959-06-09,20:00:00,3,MT,30,3,0.0,0,0,0.0,0.0,47.08,-104.68,0.0,0.0,0,0,0,0,0,21,0,0,0,
292,1959,06,09,1959-06-09,23:00:00,3,MT,30,4,70.0,0,0,0.0,0.0,46.38,-105.8,0.0,0.0,0,0,0,0,0,17,0,0,0,
293,1959,06,10,1959-06-10,00:30:00,3,MT,30,5,0.0,0,0,0.0,0.0,48.2,-104.5,0.0,0.0,0,0,0,0,0,85,0,0,0,
294,1959,06,10,1959-06-10,13:30:00,3,MT,30,6,0.0,0,0,0.0,0.0,48.5,-104.4,0.0,0.0,0,0,0,0,0,91,0,0,0,
295,1959,06,10,1959-06-10,19:15:00,3,ND,38,4,0.0,0,0,0.0,0.0,47.2,-96.9,0.0,0.0,0,0,0,0,0,17,0,0,0,
296,1959,06,10,1959-06-10,22:00:00,3,SD,46,5,62.0,0,0,0.0,0.0,44.38,-98.18,0.0,0.0,0,0,0,0,0,5,0,0,0,
297,1959,06,11,1959-06-11,03:00:00,3,KS,20,34,0.0,0,0,0.0,0.0,39.2,-99.28,0.0,0.0,0,0,0,0,0,163,0,0,0,
298,1959,06,11,1959-06-11,11:30:00,3,AR,5,17,0.0,0,0,0.0,0.0,34.2,-91.9,0.0,0.0,0,0,0,0,0,69,0,0,0,
299,1959,06,11,1959-06-11,13:30:00,3,IA,19,9,0.0,0,0,0.0,0.0,40.58,-94.5,0.0,0.0,0,0,0,0,0,173,0,0,0,
300,1959,06,11,1959-06-11,13:50:00,3,MO,29,20,0.0,0,0,0.0,0.0,40.38,-94.4,0.0,0.0,0,0,0,0,0,75,0,0,0,
301,1959,06,11,1959-06-11,15:10:00,3,MO,29,21,0.0,0,0,0.0,0.0,39.78,-94.28,0.0,0.0,0,0,0,0,0,63,0,0,0,
302,1959,06,11,1959-06-11,15:40:00,3,MO,29,22,60.0,0,0,0.0,0.0,39.08,-94.68,0.0,0.0,0,0,0,0,0,0,0,0,0,
303,1959,06,11,1959-06-11,15:45:00,3,KS,20,35,65.0,0,0,0.0,0.0,39.08,-94.68,0.0,0.0,0,0,0,0,0,209,0,0,0,
304,1959,06,11,1959-06-11,17:00:00,3,MO,29,23,65.0,0,0,0.0,0.0,38.38,-93.78,0.0,0.0,0,0,0,0,0,83,0,0,0,
305,1959,06,11,1959-06-11,17:00:00,3,MO,29,24,62.0,0,0,0.0,0.0,38.7,-93.58,0.0,0.0,0,0,0,0,0,101,0,0,0,
306,1959,06,11,1959-06-11,18:50:00,3,MO,29,25,68.0,0,0,0.0,0.0,37.2,-93.4,0.0,0.0,0,0,0,0,0,77,0,0,0,
307,1959,06,11,1959-06-11,19:00:00,3,OK,40,18,63.0,0,0,0.0,0.0,35.78,-95.28,0.0,0.0,0,0,0,0,0,101,0,0,0,
308,1959,06,11,1959-06-11,19:32:00,3,TX,48,43,60.0,0,0,0.0,0.0,32.38,-99.68,0.0,0.0,0,0,0,0,0,441,0,0,0,
309,1959,06,11,1959-06-11,20:00:00,3,AR,5,18,0.0,0,0,0.0,0.0,36.28,-93.5,0.0,0.0,0,0,0,0,0,15,0,0,0,
310,1959,06,11,1959-06-11,20:30:00,3,NE,31,15,0.0,0,0,0.0,0.0,41.58,-98.9,0.0,0.0,0,0,0,0,0,175,0,0,0,
311,1959,06,11,1959-06-11,21:20:00,3,AR,5,19,53.0,0,0,0.0,0.0,35.28,-94.4,0.0,0.0,0,0,0,0,0,131,0,0,0,
312,1959,06,11,1959-06-11,22:00:00,3,OK,40,19,0.0,0,0,0.0,0.0,35.5,-95.0,0.0,0.0,0,0,0,0,0,135,0,0,0,
313,1959,06,11,1959-06-11,22:00:00,3,OK,40,20,0.0,0,0,0.0,0.0,35.78,-95.0,0.0,0.0,0,0,0,0,0,21,0,0,0,
314,1959,06,12,1959-06-12,01:15:00,3,TX,48,44,72.0,0,0,0.0,0.0,33.2,-97.08,0.0,0.0,0,0,0,0,0,121,0,0,0,
315,1959,06,12,1959-06-12,01:45:00,3,TX,48,45,60.0,0,0,0.0,0.0,32.78,-97.28,0.0,0.0,0,0,0,0,0,439,0,0,0,
316,1959,06,12,1959-06-12,02:30:00,3,OK,40,21,0.0,0,0,0.0,0.0,36.58,-98.9,0.0,0.0,0,0,0,0,0,151,0,0,0,
317,1959,06,12,1959-06-12,03:00:00,3,TX,48,46,0.0,0,0,0.0,0.0,32.88,-96.68,0.0,0.0,0,0,0,0,0,113,0,0,0,
318,1959,06,12,1959-06-12,04:00:00,3,TX,48,47,0.0,0,0,0.0,0.0,31.6,-97.18,0.0,0.0,0,0,0,0,0,309,0,0,0,
319,1959,06,12,1959-06-12,14:30:00,3,LA,22,12,0.0,0,0,0.0,0.0,30.38,-92.4,0.0,0.0,0,0,0,0,0,1,0,0,0,
320,1959,06,12,1959-06-12,16:15:00,3,OH,39,6,53.0,0,0,0.0,0.0,41.0,-82.4,0.0,0.0,0,0,0,0,0,5,0,0,0,
321,1959,06,12,1959-06-12,16:30:00,3,VA,51,1,0.0,0,0,0.0,0.0,38.5,-77.78,0.0,0.0,0,0,0,0,0,47,0,0,0,
322,1959,06,12,1959-06-12,20:30:00,3,OH,39,7,0.0,0,0,0.0,0.0,40.28,-81.78,0.0,0.0,0,0,0,0,0,31,0,0,0,
323,1959,06,13,1959-06-13,13:00:00,3,NY,36,2,0.0,0,0,0.0,0.0,42.2,-73.9,0.0,0.0,0,0,0,0,0,39,0,0,0,
324,1959,06,14,1959-06-14,13:09:00,3,GA,13,10,65.0,0,0,0.0,0.0,31.0,-83.18,0.0,0.0,0,0,0,0,0,173,0,0,0,
325,1959,06,17,1959-06-17,20:50:00,3,FL,12,9,0.0,0,0,0.0,0.0,25.7,-80.28,0.0,0.0,0,0,0,0,0,25,0,0,0,
326,1959,06,18,1959-06-18,09:30:00,3,FL,12,10,60.0,0,0,0.0,0.0,26.1,-80.18,0.0,0.0,0,0,0,0,0,11,0,0,0,
327,1959,06,18,1959-06-18,16:10:00,3,SD,46,6,63.0,0,0,0.0,0.0,44.38,-100.28,0.0,0.0,0,0,0,0,0,65,0,0,0,
328,1959,06,18,1959-06-18,17:38:00,3,KS,20,36,80.0,0,0,0.0,0.0,38.28,-96.18,0.0,0.0,0,0,0,0,0,111,0,0,0,
329,1959,06,18,1959-06-18,18:00:00,3,KS,20,37,0.0,0,0,0.0,0.0,38.2,-95.78,0.0,0.0,0,0,0,0,0,31,0,0,0,
330,1959,06,18,1959-06-18,20:00:00,3,SD,46,7,60.0,0,0,0.0,0.0,43.38,-99.9,0.0,0.0,0,0,0,0,0,123,0,0,0,
331,1959,06,18,1959-06-18,21:00:00,3,KS,20,38,0.0,0,0,0.0,0.0,37.0,-95.58,0.0,0.0,0,0,0,0,0,125,0,0,0,
332,1959,06,19,1959-06-19,19:45:00,3,MT,30,7,72.0,0,0,0.0,0.0,45.7,-111.08,0.0,0.0,0,0,0,0,0,31,0,0,0,
333,1959,06,20,1959-06-20,16:00:00,3,NE,31,16,0.0,0,0,0.0,0.0,40.38,-97.18,0.0,0.0,0,0,0,0,0,151,0,0,0,
