om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
167,1958,05,24,1958-05-24,18:00:00,3,OR,41,2,0.0,0,0,0.0,0.0,45.28,-121.18,0.0,0.0,0,0,0,0,0,65,0,0,0,
168,1958,05,24,1958-05-24,18:30:00,3,OK,40,4,0.0,0,0,0.0,0.0,35.0,-99.4,0.0,0.0,0,0,0,0,0,55,0,0,0,
169,1958,05,25,1958-05-25,16:08:00,3,NM,35,1,60.0,0,0,0.0,0.0,36.78,-104.5,0.0,0.0,0,0,0,0,0,7,0,0,0,
170,1958,05,25,1958-05-25,16:30:00,3,TX,48,40,0.0,0,0,0.0,0.0,31.9,-102.18,0.0,0.0,0,0,0,0,0,329,0,0,0,
171,1958,05,25,1958-05-25,23:00:00,3,NE,31,2,0.0,0,0,0.0,0.0,41.58,-99.58,0.0,0.0,0,0,0,0,0,41,0,0,0,
172,1958,05,26,1958-05-26,09:54:00,3,MN,27,1,0.0,0,0,0.0,0.0,43.78,-94.18,0.0,0.0,0,0,0,0,0,43,0,0,0,
173,1958,05,26,1958-05-26,15:30:00,3,KS,20,5,0.0,0,0,0.0,0.0,38.78,-97.58,0.0,0.0,0,0,0,0,0,169,0,0,0,
174,1958,05,27,1958-05-27,13:00:00,3,MO,29,9,0.0,0,0,0.0,0.0,39.5,-93.5,0.0,0.0,0,0,0,0,0,33,0,0,0,
175,1958,05,27,1958-05-27,18:30:00,3,OK,40,5,0.0,0,0,0.0,0.0,36.2,-99.28,0.0,0.0,0,0,0,0,0,153,0,0,0,
176,1958,05,27,1958-05-27,19:00:00,3,TX,48,41,0.0,0,0,0.0,0.0,33.2,-99.68,0.0,0.0,0,0,0,0,0,207,0,0,0,
177,1958,05,27,1958-05-27,20:00:00,3,CO,8,1,0.0,0,0,0.0,0.0,37.28,-103.4,0.0,0.0,0,0,0,0,0,71,0,0,0,
178,1958,05,29,1958-05-29,16:30:00,3,LA,22,6,0.0,0,0,0.0,0.0,29.68,-90.08,0.0,0.0,0,0,0,0,0,51,0,0,0,
179,1958,05,29,1958-05-29,17:00:00,3,NM,35,2,60.0,0,0,0.0,0.0,32.28,-104.3,0.0,0.0,0,0,0,0,0,15,0,0,0,
180,1958,05,29,1958-05-29,17:00:00,3,SD,46,3,59.0,0,0,0.0,0.0,44.0,-101.58,0.0,0.0,0,0,0,0,0,55,0,0,0,
181,1958,05,30,1958-05-30,16:00:00,3,UT,49,3,0.0,0,0,0.0,0.0,41.5,-112.08,0.0,0.0,0,0,0,0,0,3,0,0,0,
182,1958,05,31,1958-05-31,13:02:00,3,IA,19,3,70.0,0,0,0.0,0.0,41.88,-91.68,0.0,0.0,0,0,0,0,0,113,0,0,0,
183,1958,05,31,1958-05-31,13:45:00,3,IA,19,4,0.0,0,0,0.0,0.0,41.7,-92.9,0.0,0.0,0,0,0,0,0,99,0,0,0,
184,1958,05,31,1958-05-31,14:05:00,3,IA,19,5,70.0,0,0,0.0,0.0,42.2,-91.0,0.0,0.0,0,0,0,0,0,105,0,0,0,
185,1958,05,31,1958-05-31,15:00:00,3,ID,16,1,0.0,0,0,0.0,0.0,42.7,-113.8,0.0,0.0,0,0,0,0,0,67,0,0,0,
186,1958,05,31,1958-05-31,19:00:00,3,MI,26,1,0.0,0,0,0.0,0.0,42.7,-85.28,0.0,0.0,0,0,0,0,0,15,0,0,0,
187,1958,05,31,1958-05-31,20:00:00,3,MO,29,10,0.0,0,0,0.0,0.0,39.28,-93.68,0.0,0.0,0,0,0,0,0,33,0,0,0,
188,1958,05,31,1958-05-31,21:55:00,3,MO,29,11,66.0,0,0,0.0,0.0,39.0,-92.4,0.0,0.0,0,0,0,0,0,19,0,0,0,
189,1958,05,31,1958-05-31,23:00:00,3,MO,29,12,0.0,0,0,0.0,0.0,38.58,-93.68,0.0,0.0,0,0,0,0,0,83,0,0,0,
190,1958,05,31,1958-05-31,23:30:00,3,MO,29,13,0.0,0,0,0.0,0.0,39.0,-91.0,0.0,0.0,0,0,0,0,0,113,0,0,0,
191,1958,05,31,1958-05-31,23:40:00,3,MO,29,14,0.0,0,0,0.0,0.0,38.78,-90.5,0.0,0.0,0,0,0,0,0,189,0,0,0,
192,1958,05,31,1958-05-31,23:49:00,3,IL,17,6,0.0,0,0,0.0,0.0,38.88,-90.28,0.0,0.0,0,0,0,0,0,0,0,0,0,
193,1958,05,31,1958-05-31,23:50:00,3,MO,29,15,0.0,0,0,0.0,0.0,38.28,-92.58,0.0,0.0,0,0,0,0,0,131,0,0,0,
194,1958,06,01,1958-06-01,15:00:00,3,PA,42,1,0.0,0,0,0.0,0.0,40.5,-80.0,0.0,0.0,0,0,0,0,0,3,0,0,0,
195,1958,06,01,1958-06-01,16:00:00,3,PA,42,2,0.0,0,0,0.0,0.0,41.08,-79.4,0.0,0.0,0,0,0,0,0,31,0,0,0,
196,1958,06,01,1958-06-01,17:00:00,3,KY,21,7,0.0,0,0,0.0,0.0,37.08,-83.9,0.0,0.0,0,0,0,0,0,51,0,0,0,
197,1958,06,01,1958-06-01,18:00:00,3,TN,47,14,0.0,0,0,0.0,0.0,36.08,-86.68,0.0,0.0,0,0,0,0,0,37,0,0,0,
198,1958,06,01,1958-06-01,20:00:00,3,TN,47,15,0.0,0,0,0.0,0.0,35.88,-84.5,0.0,0.0,0,0,0,0,0,145,0,0,0,
199,1958,06,01,1958-06-01,20:30:00,3,TX,48,42,0.0,0,0,0.0,0.0,33.58,-102.08,0.0,0.0,0,0,0,0,0,219,0,0,0,
200,1958,06,01,1958-06-01,21:30:00,3,TX,48,43,0.0,0,0,0.0,0.0,34.08,-101.4,0.0,0.0,0,0,0,0,0,153,0,0,0,
201,1958,06,03,1958-06-03,15:00:00,3,ID,16,2,0.0,0,0,0.0,0.0,42.58,-111.68,0.0,0.0,0,0,0,0,0,29,0,0,0,
202,1958,06,04,1958-06-04,22:00:00,3,MI,26,2,0.0,0,0,0.0,0.0,46.0,-88.4,0.0,0.0,0,0,0,0,0,71,0,0,0,
203,1958,06,05,1958-06-05,14:00:00,3,PA,42,3,0.0,0,0,0.0,0.0,40.28,-79.5,0.0,0.0,0,0,0,0,0,129,0,0,0,
204,1958,06,06,1958-06-06,15:00:00,3,AR,5,4,0.0,0,0,0.0,0.0,33.0,-92.78,0.0,0.0,0,0,0,0,0,0,0,0,0,
205,1958,06,07,1958-06-07,04:30:00,3,KS,20,6,0.0,0,0,0.0,0.0,37.28,-97.58,0.0,0.0,0,0,0,0,0,191,0,0,0,
206,1958,06,07,1958-06-07,06:15:00,3,KS,20,7,0.0,0,0,0.0,0.0,37.58,-97.4,0.0,0.0,0,0,0,0,0,173,0,0,0,
207,1958,06,07,1958-06-07,06:31:00,3,KS,20,8,57.0,0,0,0.0,0.0,37.58,-97.28,0.0,0.0,0,0,0,0,0,173,0,0,0,
208,1958,06,07,1958-06-07,17:40:00,3,MT,30,1,65.0,0,0,0.0,0.0,45.78,-108.5,0.0,0.0,0,0,0,0,0,111,0,0,0,
209,1958,06,08,1958-06-08,12:55:00,3,IA,19,6,0.0,0,0,0.0,0.0,42.0,-94.4,0.0,0.0,0,0,0,0,0,73,0,0,0,
210,1958,06,08,1958-06-08,15:23:00,3,IA,19,7,65.0,0,0,0.0,0.0,41.08,-92.4,0.0,0.0,0,0,0,0,0,179,0,0,0,
211,1958,06,08,1958-06-08,15:40:00,3,KS,20,9,82.0,0,0,0.0,0.0,38.78,-97.58,0.0,0.0,0,0,0,0,0,169,0,0,0,
212,1958,06,08,1958-06-08,15:45:00,3,IA,19,8,0.0,0,0,0.0,0.0,41.88,-91.68,0.0,0.0,0,0,0,0,0,113,0,0,0,
213,1958,06,08,1958-06-08,15:45:00,3,IA,19,9,0.0,0,0,0.0,0.0,42.2,-91.78,0.0,0.0,0,0,0,0,0,113,0,0,0,
214,1958,06,08,1958-06-08,15:57:00,3,KS,20,10,65.0,0,0,0.0,0.0,38.78,-97.58,0.0,0.0,0,0,0,0,0,169,0,0,0,
215,1958,06,08,1958-06-08,17:30:00,3,IN,18,13,91.0,0,0,0.0,0.0,39.7,-85.08,0.0,0.0,0,0,0,0,0,41,0,0,0,
216,1958,06,08,1958-06-08,17:35:00,3,IN,18,14,0.0,0,0,0.0,0.0,40.78,-87.18,0.0,0.0,0,0,0,0,0,73,0,0,0,
217,1958,06,08,1958-06-08,18:00:00,3,OR,41,3,0.0,0,0,0.0,0.0,44.78,-117.8,0.0,0.0,0,0,0,0,0,1,0,0,0,
218,1958,06,08,1958-06-08,18:00:00,3,TN,47,16,0.0,0,0,0.0,0.0,35.2,-89.78,0.0,0.0,0,0,0,0,0,157,0,0,0,
219,1958,06,08,1958-06-08,18:30:00,3,IL,17,7,0.0,0,0,0.0,0.0,41.78,-89.58,0.0,0.0,0,0,0,0,0,103,0,0,0,
220,1958,06,08,1958-06-08,19:15:00,3,IN,18,15,0.0,0,0,0.0,0.0,40.38,-85.08,0.0,0.0,0,0,0,0,0,75,0,0,0,
221,1958,06,08,1958-06-08,19:41:00,3,TX,48,44,64.0,0,0,0.0,0.0,32.38,-99.78,0.0,0.0,0,0,0,0,0,441,0,0,0,
222,1958,06,08,1958-06-08,20:00:00,3,TX,48,45,0.0,0,0,0.0,0.0,32.38,-99.68,0.0,0.0,0,0,0,0,0,441,0,0,0,
223,1958,06,08,1958-06-08,20:00:00,3,TX,48,46,0.0,0,0,0.0,0.0,32.5,-100.28,0.0,0.0,0,0,0,0,0,353,0,0,0,
224,1958,06,08,1958-06-08,21:00:00,3,IN,18,16,0.0,0,0,0.0,0.0,40.5,-86.18,0.0,0.0,0,0,0,0,0,67,0,0,0,
225,1958,06,09,1958-06-09,15:00:00,3,VA,51,9,70.0,0,0,0.0,0.0,37.5,-80.78,0.0,0.0,0,0,0,0,0,0,0,0,0,
226,1958,06,09,1958-06-09,17:40:00,3,IN,18,17,0.0,0,0,0.0,0.0,40.08,-85.18,0.0,0.0,0,0,0,0,0,135,0,0,0,
227,1958,06,09,1958-06-09,18:00:00,3,OH,39,8,0.0,0,0,0.0,0.0,40.2,-84.5,0.0,0.0,0,0,0,0,0,37,0,0,0,
228,1958,06,09,1958-06-09,20:00:00,3,ND,38,1,0.0,0,0,0.0,0.0,46.0,-99.4,0.0,0.0,0,0,0,0,0,51,0,0,0,
229,1958,06,09,1958-06-09,21:56:00,3,SD,46,4,65.0,0,0,0.0,0.0,44.88,-97.18,0.0,0.0,0,0,0,0,0,29,0,0,0,
230,1958,06,10,1958-06-10,17:27:00,3,IL,17,8,50.0,0,0,0.0,0.0,39.78,-90.9,0.0,0.0,0,0,0,0,0,149,0,0,0,
231,1958,06,10,1958-06-10,18:16:00,3,IL,17,9,70.0,0,0,0.0,0.0,39.5,-90.08,0.0,0.0,0,0,0,0,0,117,0,0,0,
232,1958,06,10,1958-06-10,18:30:00,3,IL,17,10,0.0,0,0,0.0,0.0,39.58,-89.18,0.0,0.0,0,0,0,0,0,21,0,0,0,
233,1958,06,10,1958-06-10,18:48:00,3,IL,17,11,50.0,0,0,0.0,0.0,39.5,-89.28,0.0,0.0,0,0,0,0,0,21,0,0,0,
234,1958,06,10,1958-06-10,20:00:00,3,MO,29,16,71.0,0,0,0.0,0.0,38.08,-91.78,0.0,0.0,0,0,0,0,0,125,0,0,0,
235,1958,06,10,1958-06-10,20:20:00,3,MO,29,17,0.0,0,0,0.0,0.0,38.78,-90.9,0.0,0.0,0,0,0,0,0,183,0,0,0,
236,1958,06,10,1958-06-10,20:20:00,3,MO,29,18,0.0,0,0,0.0,0.0,39.38,-91.68,0.0,0.0,0,0,0,0,0,173,0,0,0,
237,1958,06,10,1958-06-10,20:55:00,3,KS,20,11,52.0,0,0,0.0,0.0,37.38,-94.78,0.0,0.0,0,0,0,0,0,37,0,0,0,
238,1958,06,10,1958-06-10,21:00:00,3,MO,29,19,0.0,0,0,0.0,0.0,37.78,-90.4,0.0,0.0,0,0,0,0,0,187,0,0,0,
239,1958,06,10,1958-06-10,21:19:00,3,MO,29,20,52.0,0,0,0.0,0.0,37.2,-94.5,0.0,0.0,0,0,0,0,0,97,0,0,0,
240,1958,06,10,1958-06-10,21:20:00,3,IN,18,18,60.0,0,0,0.0,0.0,38.58,-87.68,0.0,0.0,0,0,0,0,0,0,0,0,0,
241,1958,06,10,1958-06-10,21:45:00,3,IN,18,19,0.0,0,0,0.0,0.0,37.78,-87.58,0.0,0.0,0,0,0,0,0,0,0,0,0,
242,1958,06,10,1958-06-10,21:45:00,3,IN,18,20,0.0,0,0,0.0,0.0,38.0,-87.9,0.0,0.0,0,0,0,0,0,129,0,0,0,
243,1958,06,10,1958-06-10,21:50:00,3,KY,21,8,63.0,0,0,0.0,0.0,37.5,-87.9,0.0,0.0,0,0,0,0,0,55,0,0,0,
244,1958,06,10,1958-06-10,22:29:00,3,MO,29,21,60.0,0,0,0.0,0.0,37.2,-93.4,0.0,0.0,0,0,0,0,0,77,0,0,0,
245,1958,06,11,1958-06-11,12:30:00,3,MD,24,6,0.0,0,0,0.0,0.0,39.7,-77.28,0.0,0.0,0,0,0,0,0,21,0,0,0,
246,1958,06,11,1958-06-11,13:40:00,3,PA,42,4,74.0,0,0,0.0,0.0,39.88,-75.28,0.0,0.0,0,0,0,0,0,45,0,0,0,
247,1958,06,11,1958-06-11,14:00:00,3,MD,24,7,0.0,0,0,0.0,0.0,39.7,-78.18,0.0,0.0,0,0,0,0,0,43,0,0,0,
248,1958,06,11,1958-06-11,14:30:00,3,PA,42,5,0.0,0,0,0.0,0.0,39.78,-77.18,0.0,0.0,0,0,0,0,0,1,0,0,0,
249,1958,06,11,1958-06-11,15:00:00,3,MD,24,8,0.0,0,0,0.0,0.0,39.28,-76.58,0.0,0.0,0,0,0,0,0,510,0,0,0,
250,1958,06,11,1958-06-11,16:40:00,3,NE,31,3,75.0,0,0,0.0,0.0,42.0,-103.5,0.0,0.0,0,0,0,0,0,157,0,0,0,
251,1958,06,12,1958-06-12,00:30:00,3,KS,20,12,65.0,0,0,0.0,0.0,37.7,-95.5,0.0,0.0,0,0,0,0,0,133,0,0,0,
252,1958,06,12,1958-06-12,10:30:00,3,MO,29,22,0.0,0,0,0.0,0.0,39.08,-93.18,0.0,0.0,0,0,0,0,0,195,0,0,0,
253,1958,06,12,1958-06-12,10:57:00,3,MO,29,23,65.0,0,0,0.0,0.0,38.58,-92.18,0.0,0.0,0,0,0,0,0,51,0,0,0,
254,1958,06,12,1958-06-12,11:00:00,3,MO,29,24,0.0,0,0,0.0,0.0,38.58,-92.18,0.0,0.0,0,0,0,0,0,51,0,0,0,
255,1958,06,12,1958-06-12,11:00:00,3,MO,29,25,0.0,0,0,0.0,0.0,39.7,-94.18,0.0,0.0,0,0,0,0,0,25,0,0,0,
256,1958,06,12,1958-06-12,12:10:00,3,MO,29,26,0.0,0,0,0.0,0.0,38.58,-92.18,0.0,0.0,0,0,0,0,0,51,0,0,0,
257,1958,06,12,1958-06-12,12:45:00,3,KS,20,13,63.0,0,0,0.0,0.0,37.0,-100.9,0.0,0.0,0,0,0,0,0,175,0,0,0,
258,1958,06,12,1958-06-12,13:18:00,3,MO,29,27,0.0,0,0,0.0,0.0,38.2,-90.78,0.0,0.0,0,0,0,0,0,221,0,0,0,
259,1958,06,12,1958-06-12,16:00:00,3,IL,17,12,0.0,0,0,0.0,0.0,37.0,-89.18,0.0,0.0,0,0,0,0,0,0,0,0,0,
260,1958,06,12,1958-06-12,19:00:00,3,MO,29,28,0.0,0,0,0.0,0.0,39.7,-91.4,0.0,0.0,0,0,0,0,0,127,0,0,0,
261,1958,06,12,1958-06-12,20:00:00,3,TX,48,47,0.0,0,0,0.0,0.0,34.2,-102.68,0.0,0.0,0,0,0,0,0,17,0,0,0,
262,1958,06,12,1958-06-12,22:50:00,3,IL,17,13,0.0,0,0,0.0,0.0,40.58,-87.68,0.0,0.0,0,0,0,0,0,75,0,0,0,
263,1958,06,13,1958-06-13,05:45:00,3,IN,18,21,0.0,0,0,0.0,0.0,39.28,-85.58,0.0,0.0,0,0,0,0,0,31,0,0,0,
264,1958,06,13,1958-06-13,14:00:00,3,MD,24,9,0.0,0,0,0.0,0.0,39.08,-76.78,0.0,0.0,0,0,0,0,0,3,0,0,0,
265,1958,06,13,1958-06-13,15:00:00,3,OH,39,9,61.0,0,0,0.0,0.0,40.08,-83.78,0.0,0.0,0,0,0,0,0,21,0,0,0,
266,1958,06,13,1958-06-13,15:00:00,3,MD,24,10,0.0,0,0,0.0,0.0,39.0,-76.78,0.0,0.0,0,0,0,0,0,33,0,0,0,
267,1958,06,13,1958-06-13,15:42:00,3,IL,17,14,70.0,0,0,0.0,0.0,39.58,-89.18,0.0,0.0,0,0,0,0,0,21,0,0,0,
268,1958,06,13,1958-06-13,16:00:00,3,OH,39,10,0.0,0,0,0.0,0.0,40.0,-83.08,0.0,0.0,0,0,0,0,0,49,0,0,0,
269,1958,06,13,1958-06-13,16:15:00,3,IL,17,15,0.0,0,0,0.0,0.0,39.78,-89.18,0.0,0.0,0,0,0,0,0,21,0,0,0,
270,1958,06,13,1958-06-13,16:30:00,3,VA,51,10,53.0,0,0,0.0,0.0,38.7,-77.08,0.0,0.0,0,0,0,0,0,0,0,0,0,
271,1958,06,13,1958-06-13,16:50:00,3,IL,17,16,0.0,0,0,0.0,0.0,39.5,-88.78,0.0,0.0,0,0,0,0,0,173,0,0,0,
272,1958,06,13,1958-06-13,17:00:00,3,IL,17,17,0.0,0,0,0.0,0.0,39.7,-89.18,0.0,0.0,0,0,0,0,0,21,0,0,0,
273,1958,06,13,1958-06-13,18:10:00,3,IN,18,22,0.0,0,0,0.0,0.0,39.0,-85.0,0.0,0.0,0,0,0,0,0,29,0,0,0,
274,1958,06,13,1958-06-13,19:00:00,3,KY,21,9,0.0,0,0,0.0,0.0,39.0,-84.78,0.0,0.0,0,0,0,0,0,15,0,0,0,
275,1958,06,13,1958-06-13,20:00:00,3,WV,54,3,0.0,0,0,0.0,0.0,39.0,-80.5,0.0,0.0,0,0,0,0,0,41,0,0,0,
276,1958,06,14,1958-06-14,17:30:00,3,NC,37,4,60.0,0,0,0.0,0.0,35.2,-77.9,0.0,0.0,0,0,0,0,0,191,0,0,0,
277,1958,06,14,1958-06-14,18:00:00,3,IL,17,18,0.0,0,0,0.0,0.0,37.2,-89.18,0.0,0.0,0,0,0,0,0,153,0,0,0,
278,1958,06,14,1958-06-14,20:57:00,3,KS,20,14,0.0,0,0,0.0,0.0,38.28,-97.0,0.0,0.0,0,0,0,0,0,115,0,0,0,
279,1958,06,15,1958-06-15,03:00:00,3,KS,20,15,0.0,0,0,0.0,0.0,38.7,-96.5,0.0,0.0,0,0,0,0,0,127,0,0,0,
280,1958,06,15,1958-06-15,12:30:00,3,NC,37,5,0.0,0,0,0.0,0.0,35.2,-80.9,0.0,0.0,0,0,0,0,0,119,0,0,0,
281,1958,06,15,1958-06-15,13:00:00,3,NC,37,6,0.0,0,0,0.0,0.0,35.78,-78.68,0.0,0.0,0,0,0,0,0,183,0,0,0,
282,1958,06,15,1958-06-15,13:00:00,3,TN,47,17,0.0,0,0,0.0,0.0,35.38,-88.9,0.0,0.0,0,0,0,0,0,69,0,0,0,
283,1958,06,15,1958-06-15,14:08:00,3,NC,37,7,0.0,0,0,0.0,0.0,35.58,-80.68,0.0,0.0,0,0,0,0,0,159,0,0,0,
284,1958,06,15,1958-06-15,14:30:00,3,OK,40,6,63.0,0,0,0.0,0.0,35.78,-95.28,0.0,0.0,0,0,0,0,0,101,0,0,0,
285,1958,06,15,1958-06-15,15:00:00,3,OK,40,7,0.0,0,0,0.0,0.0,34.38,-94.9,0.0,0.0,0,0,0,0,0,89,0,0,0,
286,1958,06,15,1958-06-15,15:00:00,3,NC,37,8,0.0,0,0,0.0,0.0,35.0,-77.68,0.0,0.0,0,0,0,0,0,103,0,0,0,
287,1958,06,15,1958-06-15,15:00:00,3,NC,37,9,0.0,0,0,0.0,0.0,35.78,-78.28,0.0,0.0,0,0,0,0,0,101,0,0,0,
288,1958,06,15,1958-06-15,15:10:00,3,SC,45,3,0.0,0,0,0.0,0.0,34.5,-82.0,0.0,0.0,0,0,0,0,0,59,0,0,0,
289,1958,06,15,1958-06-15,16:30:00,3,OK,40,8,0.0,0,0,0.0,0.0,35.28,-96.78,0.0,0.0,0,0,0,0,0,125,0,0,0,
290,1958,06,15,1958-06-15,16:30:00,3,OK,40,9,0.0,0,0,0.0,0.0,36.2,-95.9,0.0,0.0,0,0,0,0,0,143,0,0,0,
291,1958,06,16,1958-06-16,14:30:00,3,OK,40,10,0.0,0,0,0.0,0.0,33.88,-96.68,0.0,0.0,0,0,0,0,0,95,0,0,0,
292,1958,06,18,1958-06-18,16:00:00,3,VA,51,11,0.0,0,0,0.0,0.0,37.88,-78.28,0.0,0.0,0,0,0,0,0,65,0,0,0,
293,1958,06,18,1958-06-18,17:15:00,3,VA,51,12,0.0,0,0,0.0,0.0,38.08,-77.4,0.0,0.0,0,0,0,0,0,33,0,0,0,
294,1958,06,19,1958-06-19,11:45:00,3,IA,19,10,52.0,0,0,0.0,0.0,41.5,-90.18,0.0,0.0,0,0,0,0,0,0,0,0,0,
295,1958,06,19,1958-06-19,16:50:00,3,IN,18,23,0.0,0,0,0.0,0.0,38.0,-86.68,0.0,0.0,0,0,0,0,0,123,0,0,0,
296,1958,06,19,1958-06-19,17:15:00,3,MS,28,6,53.0,0,0,0.0,0.0,33.2,-91.0,0.0,0.0,0,0,0,0,0,151,0,0,0,
297,1958,06,20,1958-06-20,05:30:00,3,OK,40,11,0.0,0,0,0.0,0.0,35.2,-97.4,0.0,0.0,0,0,0,0,0,27,0,0,0,
298,1958,06,21,1958-06-21,02:00:00,3,TN,47,18,0.0,0,0,0.0,0.0,35.58,-89.4,0.0,0.0,0,0,0,0,0,75,0,0,0,
299,1958,06,21,1958-06-21,03:00:00,3,TN,47,19,0.0,0,0,0.0,0.0,35.58,-89.4,0.0,0.0,0,0,0,0,0,75,0,0,0,
300,1958,06,21,1958-06-21,15:30:00,3,TX,48,48,0.0,0,0,0.0,0.0,31.5,-98.58,0.0,0.0,0,0,0,0,0,333,0,0,0,
301,1958,06,22,1958-06-22,11:30:00,3,TX,48,49,0.0,0,0,0.0,0.0,28.88,-97.68,0.0,0.0,0,0,0,0,0,123,0,0,0,
302,1958,06,23,1958-06-23,08:20:00,3,TX,48,50,0.0,0,0,0.0,0.0,35.58,-101.0,0.0,0.0,0,0,0,0,0,179,0,0,0,
303,1958,06,23,1958-06-23,11:22:00,3,TX,48,51,74.0,0,0,0.0,0.0,34.28,-101.08,0.0,0.0,0,0,0,0,0,153,0,0,0,
304,1958,06,23,1958-06-23,12:44:00,3,ND,38,2,0.0,0,0,0.0,0.0,47.5,-97.28,0.0,0.0,0,0,0,0,0,97,0,0,0,
305,1958,06,23,1958-06-23,13:45:00,3,TX,48,52,0.0,0,0,0.0,0.0,32.7,-100.9,0.0,0.0,0,0,0,0,0,415,0,0,0,
306,1958,06,23,1958-06-23,15:30:00,3,TX,48,53,0.0,0,0,0.0,0.0,32.08,-101.4,0.0,0.0,0,0,0,0,0,173,0,0,0,
307,1958,06,24,1958-06-24,17:00:00,3,KS,20,16,0.0,0,0,0.0,0.0,37.5,-99.58,0.0,0.0,0,0,0,0,0,97,0,0,0,
308,1958,06,24,1958-06-24,19:15:00,3,UT,49,4,0.0,0,0,0.0,0.0,39.7,-111.8,0.0,0.0,0,0,0,0,0,23,0,0,0,
309,1958,06,25,1958-06-25,16:20:00,3,OH,39,11,0.0,0,0,0.0,0.0,41.38,-81.78,0.0,0.0,0,0,0,0,0,35,0,0,0,
310,1958,06,25,1958-06-25,18:30:00,3,NY,36,3,0.0,0,0,0.0,0.0,42.88,-78.58,0.0,0.0,0,0,0,0,0,29,0,0,0,
311,1958,06,25,1958-06-25,19:00:00,3,NY,36,4,0.0,0,0,0.0,0.0,42.7,-77.68,0.0,0.0,0,0,0,0,0,51,0,0,0,
312,1958,06,25,1958-06-25,19:00:00,3,NY,36,5,80.0,0,0,0.0,0.0,43.08,-77.68,0.0,0.0,0,0,0,0,0,55,0,0,0,
313,1958,06,26,1958-06-26,13:00:00,3,MI,26,3,0.0,0,0,0.0,0.0,45.78,-84.68,0.0,0.0,0,0,0,0,0,0,0,0,0,
314,1958,06,27,1958-06-27,18:18:00,3,MT,30,2,65.0,0,0,0.0,0.0,47.5,-111.3,0.0,0.0,0,0,0,0,0,13,0,0,0,
315,1958,06,27,1958-06-27,19:00:00,3,CO,8,2,0.0,0,0,0.0,0.0,40.0,-104.8,0.0,0.0,0,0,0,0,0,1,0,0,0,
316,1958,06,30,1958-06-30,02:00:00,3,ND,38,3,0.0,0,0,0.0,0.0,48.0,-102.08,0.0,0.0,0,0,0,0,0,61,0,0,0,
317,1958,06,30,1958-06-30,02:00:00,3,ND,38,4,0.0,0,0,0.0,0.0,48.08,-102.18,0.0,0.0,0,0,0,0,0,61,0,0,0,
318,1958,06,30,1958-06-30,05:24:00,3,MN,27,2,80.0,0,0,0.0,0.0,47.5,-96.0,0.0,0.0,0,0,0,0,0,87,0,0,0,
319,1958,06,30,1958-06-30,15:15:00,3,MT,30,3,65.0,0,0,0.0,0.0,46.58,-105.68,0.0,0.0,0,0,0,0,0,17,0,0,0,
320,1958,07,01,1958-07-01,14:00:00,3,AZ,4,1,0.0,0,0,0.0,0.0,32.58,-111.3,0.0,0.0,0,0,0,0,0,21,0,0,0,
321,1958,07,01,1958-07-01,17:00:00,3,IA,19,11,0.0,0,0,0.0,0.0,41.28,-92.68,0.0,0.0,0,0,0,0,0,123,0,0,0,
322,1958,07,02,1958-07-02,19:00:00,3,CO,8,3,0.0,0,0,0.0,0.0,41.0,-102.28,0.0,0.0,0,0,0,0,0,115,0,0,0,
323,1958,07,02,1958-07-02,20:15:00,3,NE,31,4,0.0,0,0,0.0,0.0,41.08,-101.58,0.0,0.0,0,0,0,0,0,0,0,0,0,
324,1958,07,02,1958-07-02,20:30:00,3,MO,29,29,0.0,0,0,0.0,0.0,39.78,-92.0,0.0,0.0,0,0,0,0,0,205,0,0,0,
325,1958,07,03,1958-07-03,15:00:00,3,TX,48,54,0.0,0,0,0.0,0.0,32.88,-102.08,0.0,0.0,0,0,0,0,0,115,0,0,0,
326,1958,07,03,1958-07-03,15:00:00,3,TX,48,55,0.0,0,0,0.0,0.0,33.0,-102.8,0.0,0.0,0,0,0,0,0,501,0,0,0,
327,1958,07,03,1958-07-03,15:53:00,3,NE,31,5,0.0,0,0,1.0,0.0,42.1,-103.67,0.0,0.0,0,0,0,0,0,165,0,0,0,
328,1958,07,03,1958-07-03,16:50:00,3,MO,29,30,0.0,0,0,0.0,0.0,38.88,-94.58,0.0,0.0,0,0,0,0,0,95,0,0,0,
329,1958,07,03,1958-07-03,19:00:00,3,SD,46,5,0.0,0,0,0.0,0.0,43.2,-101.68,0.0,0.0,0,0,0,0,0,7,0,0,0,
330,1958,07,04,1958-07-04,19:00:00,3,KS,20,17,0.0,0,0,0.0,0.0,38.78,-99.68,0.0,0.0,0,0,0,0,0,195,0,0,0,
331,1958,07,04,1958-07-04,19:00:00,3,TX,48,56,0.0,0,0,0.0,0.0,32.28,-102.5,0.0,0.0,0,0,0,0,0,3,0,0,0,
332,1958,07,05,1958-07-05,14:17:00,3,MI,26,4,65.0,0,0,0.0,0.0,42.28,-83.18,0.0,0.0,0,0,0,0,0,163,0,0,0,
333,1958,07,05,1958-07-05,18:00:00,3,TX,48,57,0.0,0,0,0.0,0.0,34.2,-101.0,0.0,0.0,0,0,0,0,0,345,0,0,0,
